2023-12-28 14:35:17,829 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-28 14:36:59,851 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-28 14:36:59,863 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-28 14:36:59,880 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-28 14:36:59,888 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-28 14:36:59,904 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-28 14:36:59,908 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-28 14:36:59,986 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-28 14:36:59,987 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-28 14:37:00,008 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-28 14:37:00,013 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-28 14:37:00,037 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-28 14:37:00,043 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-28 14:37:00,046 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-28 14:37:00,094 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-28 14:37:00,118 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-28 14:37:00,122 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-28 14:37:00,206 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-28 14:37:00,211 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-28 14:37:00,212 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-28 14:37:00,215 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-28 14:37:00,215 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-28 14:37:00,228 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-28 14:37:00,252 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-28 14:37:00,255 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-28 14:37:00,269 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-28 14:37:00,277 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-28 14:37:00,406 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-28 14:37:00,407 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-28 14:37:00,408 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-28 14:37:00,409 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-28 14:37:00,412 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-28 14:37:00,412 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-28 14:37:00,444 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-28 14:37:00,445 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-28 14:37:00,472 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-28 14:37:00,472 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-28 14:37:00,551 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-28 14:37:00,562 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-28 14:37:09,477 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-28 14:37:11,282 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=2345f2b4-d38d-4979-a492-0b97655b4962, term=2, command=[]} | ret=SUCCESS |  
2023-12-28 14:37:11,426 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2023-12-28 14:37:11,556 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=9f8e68c3-de94-41a3-8160-7701aba77019, term=2, command=[]} | ret=SUCCESS |  
2023-12-28 14:37:11,743 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=71ce8380-7b99-46e9-82b6-124ae5ce4e03, term=2, command=[]} | ret=SUCCESS |  
2023-12-28 14:37:16,390 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-12-28 14:37:16,513 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=SORT_DATANODE {client=172.25.0.111, nodes=[9f8e68c3-de94-41a3-8160-7701aba77019, 71ce8380-7b99-46e9-82b6-124ae5ce4e03, 2345f2b4-d38d-4979-a492-0b97655b4962]} | ret=SUCCESS |  
2023-12-28 14:37:20,059 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/vol1/bucket1/0/-9223372036854769408', blockIDs=[conID: 1 locID: 111677748019200006 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/1/-9223372036854766592', blockIDs=[conID: 1 locID: 111677748019200008 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/10/-9223372036854763008', blockIDs=[conID: 2 locID: 111677748019200011 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/11/-9223372036854759680', blockIDs=[conID: 2 locID: 111677748019200013 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/12/-9223372036854760960', blockIDs=[conID: 2 locID: 111677748019200012 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/13/-9223372036854760448', blockIDs=[conID: 1 locID: 111677748019200014 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/14/-9223372036854758144', blockIDs=[conID: 2 locID: 111677748019200015 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/15/-9223372036854758656', blockIDs=[conID: 1 locID: 111677748019200016 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/16/-9223372036854760192', blockIDs=[conID: 2 locID: 111677748019200017 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/17/-9223372036854757376', blockIDs=[conID: 1 locID: 111677748019200018 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/18/-9223372036854757632', blockIDs=[conID: 2 locID: 111677748019200019 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/19/-9223372036854756608', blockIDs=[conID: 2 locID: 111677748019200020 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/2/-9223372036854768640', blockIDs=[conID: 2 locID: 111677748019200004 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/20/-9223372036854753792', blockIDs=[conID: 1 locID: 111677748019200021 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/21/-9223372036854752512', blockIDs=[conID: 2 locID: 111677748019200022 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/22/-9223372036854751488', blockIDs=[conID: 1 locID: 111677748019200023 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/23/-9223372036854750464', blockIDs=[conID: 1 locID: 111677748019200024 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/24/-9223372036854751232', blockIDs=[conID: 2 locID: 111677748019200025 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/25/-9223372036854750720', blockIDs=[conID: 2 locID: 111677748019200026 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/26/-9223372036854750976', blockIDs=[conID: 2 locID: 111677748019200027 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/27/-9223372036854749696', blockIDs=[conID: 1 locID: 111677748019200028 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/28/-9223372036854749952', blockIDs=[conID: 2 locID: 111677748019200029 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/29/-9223372036854748416', blockIDs=[conID: 2 locID: 111677748019200030 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/3/-9223372036854767616', blockIDs=[conID: 2 locID: 111677748019200005 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/30/-9223372036854745088', blockIDs=[conID: 1 locID: 111677748019200031 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/31/-9223372036854744832', blockIDs=[conID: 1 locID: 111677748019200032 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/32/-9223372036854744320', blockIDs=[conID: 2 locID: 111677748019200033 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/33/-9223372036854742272', blockIDs=[conID: 1 locID: 111677748019200034 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/34/-9223372036854742016', blockIDs=[conID: 2 locID: 111677748019200035 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/35/-9223372036854741504', blockIDs=[conID: 2 locID: 111677748019200036 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/36/-9223372036854740736', blockIDs=[conID: 2 locID: 111677748019200037 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/37/-9223372036854741248', blockIDs=[conID: 1 locID: 111677748019200038 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/38/-9223372036854740480', blockIDs=[conID: 1 locID: 111677748019200039 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/39/-9223372036854739200', blockIDs=[conID: 2 locID: 111677748019200040 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/4/-9223372036854768128', blockIDs=[conID: 1 locID: 111677748019200003 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/40/-9223372036854735616', blockIDs=[conID: 1 locID: 111677748019200041 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/41/-9223372036854734336', blockIDs=[conID: 1 locID: 111677748019200042 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/42/-9223372036854734592', blockIDs=[conID: 1 locID: 111677748019200043 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/43/-9223372036854734080', blockIDs=[conID: 2 locID: 111677748019200044 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/44/-9223372036854733824', blockIDs=[conID: 1 locID: 111677748019200045 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/45/-9223372036854732288', blockIDs=[conID: 1 locID: 111677748019200046 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/46/-9223372036854731520', blockIDs=[conID: 2 locID: 111677748019200047 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/47/-9223372036854731776', blockIDs=[conID: 1 locID: 111677748019200048 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/48/-9223372036854730496', blockIDs=[conID: 2 locID: 111677748019200049 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/49/-9223372036854729728', blockIDs=[conID: 2 locID: 111677748019200050 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/5/-9223372036854767872', blockIDs=[conID: 1 locID: 111677748019200009 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/50/-9223372036854728448', blockIDs=[conID: 2 locID: 111677748019200051 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/51/-9223372036854727424', blockIDs=[conID: 1 locID: 111677748019200052 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/52/-9223372036854726144', blockIDs=[conID: 1 locID: 111677748019200053 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/53/-9223372036854726656', blockIDs=[conID: 2 locID: 111677748019200054 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/54/-9223372036854726400', blockIDs=[conID: 1 locID: 111677748019200055 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/55/-9223372036854725888', blockIDs=[conID: 2 locID: 111677748019200056 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/56/-9223372036854724864', blockIDs=[conID: 1 locID: 111677748019200057 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/57/-9223372036854724608', blockIDs=[conID: 2 locID: 111677748019200058 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/58/-9223372036854721280', blockIDs=[conID: 2 locID: 111677748019200059 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/59/-9223372036854721536', blockIDs=[conID: 2 locID: 111677748019200060 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/6/-9223372036854767104', blockIDs=[conID: 2 locID: 111677748019200007 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/60/-9223372036854720000', blockIDs=[conID: 1 locID: 111677748019200061 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/61/-9223372036854719232', blockIDs=[conID: 2 locID: 111677748019200062 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/62/-9223372036854719744', blockIDs=[conID: 1 locID: 111677748019200063 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/63/-9223372036854719488', blockIDs=[conID: 1 locID: 111677748019200064 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/64/-9223372036854718976', blockIDs=[conID: 1 locID: 111677748019200065 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/65/-9223372036854717952', blockIDs=[conID: 2 locID: 111677748019200066 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/66/-9223372036854717696', blockIDs=[conID: 2 locID: 111677748019200067 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/67/-9223372036854716672', blockIDs=[conID: 1 locID: 111677748019200068 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/68/-9223372036854712832', blockIDs=[conID: 2 locID: 111677748019200069 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/69/-9223372036854713088', blockIDs=[conID: 2 locID: 111677748019200070 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/7/-9223372036854768384', blockIDs=[conID: 2 locID: 111677748019200002 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/70/-9223372036854712064', blockIDs=[conID: 1 locID: 111677748019200071 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/71/-9223372036854711552', blockIDs=[conID: 2 locID: 111677748019200072 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/72/-9223372036854709504', blockIDs=[conID: 2 locID: 111677748019200073 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/73/-9223372036854710272', blockIDs=[conID: 1 locID: 111677748019200074 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/74/-9223372036854710784', blockIDs=[conID: 2 locID: 111677748019200075 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/75/-9223372036854709760', blockIDs=[conID: 2 locID: 111677748019200076 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/76/-9223372036854709248', blockIDs=[conID: 1 locID: 111677748019200077 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/77/-9223372036854708992', blockIDs=[conID: 2 locID: 111677748019200078 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/78/-9223372036854705152', blockIDs=[conID: 2 locID: 111677748019200079 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/79/-9223372036854704640', blockIDs=[conID: 1 locID: 111677748019200080 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/8/-9223372036854766848', blockIDs=[conID: 1 locID: 111677748019200010 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/80/-9223372036854703872', blockIDs=[conID: 2 locID: 111677748019200081 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/81/-9223372036854704384', blockIDs=[conID: 2 locID: 111677748019200082 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/82/-9223372036854704128', blockIDs=[conID: 2 locID: 111677748019200083 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/83/-9223372036854702336', blockIDs=[conID: 2 locID: 111677748019200084 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/84/-9223372036854700800', blockIDs=[conID: 1 locID: 111677748019200085 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/85/-9223372036854701824', blockIDs=[conID: 2 locID: 111677748019200086 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/86/-9223372036854701568', blockIDs=[conID: 1 locID: 111677748019200087 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/87/-9223372036854701056', blockIDs=[conID: 1 locID: 111677748019200088 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/88/-9223372036854694912', blockIDs=[conID: 2 locID: 111677748019200089 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/89/-9223372036854694144', blockIDs=[conID: 2 locID: 111677748019200093 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/9/-9223372036854768896', blockIDs=[conID: 2 locID: 111677748019200001 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/90/-9223372036854693632', blockIDs=[conID: 1 locID: 111677748019200090 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/91/-9223372036854695168', blockIDs=[conID: 2 locID: 111677748019200092 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/92/-9223372036854695424', blockIDs=[conID: 2 locID: 111677748019200091 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/93/-9223372036854696704', blockIDs=[conID: 2 locID: 111677748019200094 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/94/-9223372036854693888', blockIDs=[conID: 1 locID: 111677748019200096 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/95/-9223372036854695680', blockIDs=[conID: 2 locID: 111677748019200095 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/96/-9223372036854694400', blockIDs=[conID: 1 locID: 111677748019200097 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/97/-9223372036854694656', blockIDs=[conID: 2 locID: 111677748019200098 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/98/-9223372036854690816', blockIDs=[conID: 1 locID: 111677748019200099 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/99/-9223372036854690304', blockIDs=[conID: 1 locID: 111677748019200100 bcsId: 0]]]} | ret=SUCCESS |  
2023-12-28 14:37:22,463 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-28 14:37:27,677 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-12-28 14:37:28,145 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=SORT_DATANODE {client=172.25.0.111, nodes=[9f8e68c3-de94-41a3-8160-7701aba77019, 71ce8380-7b99-46e9-82b6-124ae5ce4e03, 2345f2b4-d38d-4979-a492-0b97655b4962]} | ret=SUCCESS |  
2023-12-28 14:37:41,257 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=2345f2b4-d38d-4979-a492-0b97655b4962, term=2, command=[]} | ret=SUCCESS |  
2023-12-28 14:37:41,492 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=9f8e68c3-de94-41a3-8160-7701aba77019, term=2, command=[]} | ret=SUCCESS |  
2023-12-28 14:37:41,631 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=71ce8380-7b99-46e9-82b6-124ae5ce4e03, term=2, command=[]} | ret=SUCCESS |  
2023-12-28 14:37:43,327 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-12-28 14:37:49,976 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-12-28 14:38:11,282 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=2345f2b4-d38d-4979-a492-0b97655b4962, term=2, command=[]} | ret=SUCCESS |  
2023-12-28 14:38:11,460 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=9f8e68c3-de94-41a3-8160-7701aba77019, term=2, command=[]} | ret=SUCCESS |  
2023-12-28 14:38:11,616 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=71ce8380-7b99-46e9-82b6-124ae5ce4e03, term=2, command=[]} | ret=SUCCESS |  
2023-12-28 14:38:39,647 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-12-28 14:38:39,779 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.113, nodes=[9f8e68c3-de94-41a3-8160-7701aba77019, 71ce8380-7b99-46e9-82b6-124ae5ce4e03, 2345f2b4-d38d-4979-a492-0b97655b4962]} | ret=SUCCESS |  
