2024-03-11 15:27:10,083 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-03-11 15:28:07,269 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1971517140} | ret=SUCCESS |  
2024-03-11 15:28:07,272 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-1971517140, key=ozone-test-9488359165/multipartKey5, dataSize=0} | ret=SUCCESS |  
2024-03-11 15:28:07,775 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:28:07,776 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1971517140} | ret=SUCCESS |  
2024-03-11 15:28:07,780 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-1971517140, key=ozone-test-9488359165/multipartKey5, dataSize=5242880} | ret=SUCCESS |  
2024-03-11 15:28:07,790 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-1971517140, key=ozone-test-9488359165/multipartKey5, dataSize=5242880, replicationType=RATIS, replicationFactor=THREE, clientID=112077759301419046} | ret=SUCCESS |  
2024-03-11 15:28:07,908 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-1971517140, key=ozone-test-9488359165/multipartKey5, dataSize=5242880, partNumber=1, partName=/s3v/bucket-ozone-test-1971517140/ozone-test-9488359165/multipartKey5-bc28e8bc-ec3c-4414-b4a6-c7477a93a827-112077759268126757-1} | ret=SUCCESS |  
2024-03-11 15:28:08,428 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:28:08,430 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1971517140} | ret=SUCCESS |  
2024-03-11 15:28:08,433 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-1971517140, key=ozone-test-9488359165/multipartKey5, dataSize=6} | ret=SUCCESS |  
2024-03-11 15:28:08,439 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-1971517140, key=ozone-test-9488359165/multipartKey5, dataSize=6, replicationType=RATIS, replicationFactor=THREE, clientID=112077759344214055} | ret=SUCCESS |  
2024-03-11 15:28:08,495 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-1971517140, key=ozone-test-9488359165/multipartKey5, dataSize=6, partNumber=2, partName=/s3v/bucket-ozone-test-1971517140/ozone-test-9488359165/multipartKey5-bc28e8bc-ec3c-4414-b4a6-c7477a93a827-112077759268126757-2} | ret=SUCCESS |  
2024-03-11 15:28:08,967 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:28:08,969 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1971517140} | ret=SUCCESS |  
2024-03-11 15:28:08,975 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=LIST_MULTIPART_UPLOAD_PARTS {volume=s3v, bucket=bucket-ozone-test-1971517140, key=ozone-test-9488359165/multipartKey5, uploadID=bc28e8bc-ec3c-4414-b4a6-c7477a93a827-112077759268126757, partNumberMarker=0, maxParts=1000} | ret=SUCCESS |  
2024-03-11 15:28:09,489 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:28:09,491 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1971517140} | ret=SUCCESS |  
2024-03-11 15:28:09,493 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=LIST_MULTIPART_UPLOAD_PARTS {volume=s3v, bucket=bucket-ozone-test-1971517140, key=ozone-test-9488359165/multipartKey5, uploadID=bc28e8bc-ec3c-4414-b4a6-c7477a93a827-112077759268126757, partNumberMarker=0, maxParts=1000} | ret=SUCCESS |  
2024-03-11 15:28:09,990 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:28:09,992 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1971517140} | ret=SUCCESS |  
2024-03-11 15:28:09,993 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=LIST_MULTIPART_UPLOAD_PARTS {volume=s3v, bucket=bucket-ozone-test-1971517140, key=ozone-test-9488359165/multipartKey5, uploadID=bc28e8bc-ec3c-4414-b4a6-c7477a93a827-112077759268126757, partNumberMarker=0, maxParts=1000} | ret=SUCCESS |  
2024-03-11 15:28:10,468 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:28:10,472 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=ABORT_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-1971517140, key=ozone-test-9488359165/multipartKey5, dataSize=0} | ret=SUCCESS |  
2024-03-11 15:28:10,987 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:28:10,988 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1971517140} | ret=SUCCESS |  
2024-03-11 15:28:10,991 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-1971517140, key=mpyawscli, dataSize=0} | ret=SUCCESS |  
2024-03-11 15:28:11,022 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:28:11,023 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1971517140} | ret=SUCCESS |  
2024-03-11 15:28:11,027 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-1971517140, key=mpyawscli, dataSize=6291456} | ret=SUCCESS |  
2024-03-11 15:28:11,035 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-1971517140, key=mpyawscli, dataSize=6291456, replicationType=RATIS, replicationFactor=THREE, clientID=112077759514214441} | ret=SUCCESS |  
2024-03-11 15:28:11,050 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:28:11,050 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:28:11,052 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1971517140} | ret=SUCCESS |  
2024-03-11 15:28:11,054 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1971517140} | ret=SUCCESS |  
2024-03-11 15:28:11,055 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-1971517140, key=mpyawscli, dataSize=8388608} | ret=SUCCESS |  
2024-03-11 15:28:11,073 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-1971517140, key=mpyawscli, dataSize=8388608} | ret=SUCCESS |  
2024-03-11 15:28:11,074 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-1971517140, key=mpyawscli, dataSize=8388608, replicationType=RATIS, replicationFactor=THREE, clientID=112077759516049450} | ret=SUCCESS |  
2024-03-11 15:28:11,083 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-1971517140, key=mpyawscli, dataSize=8388608, replicationType=RATIS, replicationFactor=THREE, clientID=112077759517098027} | ret=SUCCESS |  
2024-03-11 15:28:11,421 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-1971517140, key=mpyawscli, dataSize=6291456, partNumber=3, partName=/s3v/bucket-ozone-test-1971517140/mpyawscli-97d57bd5-cd40-4b75-8383-ae7c02a71ebe-112077759511855144-3} | ret=SUCCESS |  
2024-03-11 15:28:11,462 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-1971517140, key=mpyawscli, dataSize=8388608, partNumber=2, partName=/s3v/bucket-ozone-test-1971517140/mpyawscli-97d57bd5-cd40-4b75-8383-ae7c02a71ebe-112077759511855144-2} | ret=SUCCESS |  
2024-03-11 15:28:11,498 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-1971517140, key=mpyawscli, dataSize=8388608, partNumber=1, partName=/s3v/bucket-ozone-test-1971517140/mpyawscli-97d57bd5-cd40-4b75-8383-ae7c02a71ebe-112077759511855144-1} | ret=SUCCESS |  
2024-03-11 15:28:11,512 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:28:11,521 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-1971517140, key=mpyawscli, dataSize=0, multipartList=[partNumber: 1 partName: "159f2b69e0f25e5fc8f944db82b342f9" eTag: "159f2b69e0f25e5fc8f944db82b342f9" , partNumber: 2 partName: "85c94669ccfc0f4cd7e460173f037660" eTag: "85c94669ccfc0f4cd7e460173f037660" , partNumber: 3 partName: "77ed3123035d4ff298f6b36a14f03c38" eTag: "77ed3123035d4ff298f6b36a14f03c38" ]} | ret=SUCCESS |  
2024-03-11 15:28:11,954 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1971517140, key=mpyawscli, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-03-11 15:28:11,975 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1971517140, key=mpyawscli, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-03-11 15:28:11,976 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1971517140, key=mpyawscli, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-03-11 15:28:11,978 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1971517140, key=mpyawscli, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-03-11 15:28:12,698 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:28:12,702 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=DELETE_KEY {volume=s3v, bucket=bucket-ozone-test-1971517140, key=mpyawscli, dataSize=0} | ret=SUCCESS |  
2024-03-11 15:28:13,278 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:28:13,283 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1971517140} | ret=SUCCESS |  
2024-03-11 15:28:13,285 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1971517140} | ret=SUCCESS |  
2024-03-11 15:28:13,291 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-1971517140, key=ozone-test-2275129270/copytest/source, dataSize=5242880, replicationType=NONE} | ret=SUCCESS |  
2024-03-11 15:28:13,403 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-1971517140, key=ozone-test-2275129270/copytest/source, dataSize=5242880, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2024-03-11 15:28:13,845 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:28:13,846 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1971517140} | ret=SUCCESS |  
2024-03-11 15:28:13,849 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-1971517140, key=ozone-test-2275129270/copytest/destination, dataSize=0} | ret=SUCCESS |  
2024-03-11 15:28:14,315 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:28:14,317 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1971517140} | ret=SUCCESS |  
2024-03-11 15:28:14,322 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1971517140, key=ozone-test-2275129270/copytest/source, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-03-11 15:28:14,326 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-1971517140, key=ozone-test-2275129270/copytest/destination, dataSize=5242880} | ret=SUCCESS |  
2024-03-11 15:28:14,345 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-1971517140, key=ozone-test-2275129270/copytest/destination, dataSize=5242880, replicationType=RATIS, replicationFactor=THREE, clientID=112077759730417710} | ret=SUCCESS |  
2024-03-11 15:28:14,560 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-1971517140, key=ozone-test-2275129270/copytest/destination, dataSize=5242880, partNumber=1, partName=/s3v/bucket-ozone-test-1971517140/ozone-test-2275129270/copytest/destination-cc2c1c25-2f53-418c-a256-9894cd0746ae-112077759699222573-1} | ret=SUCCESS |  
2024-03-11 15:28:15,084 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:28:15,088 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-1971517140, key=ozone-test-2275129270/copytest/destination, dataSize=0, multipartList=[partNumber: 1 partName: "fb72205cf1f473dd4c2db29bd8312677" eTag: "fb72205cf1f473dd4c2db29bd8312677" ]} | ret=SUCCESS |  
2024-03-11 15:28:15,531 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1971517140, key=ozone-test-2275129270/copytest/destination, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-03-11 15:28:16,127 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:28:16,128 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1971517140} | ret=SUCCESS |  
2024-03-11 15:28:16,130 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1971517140} | ret=SUCCESS |  
2024-03-11 15:28:16,136 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-1971517140, key=ozone-test-5980235408/copyrange/source, dataSize=10485760, replicationType=NONE} | ret=SUCCESS |  
2024-03-11 15:28:16,354 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-1971517140, key=ozone-test-5980235408/copyrange/source, dataSize=10485760, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2024-03-11 15:28:16,835 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:28:16,837 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1971517140} | ret=SUCCESS |  
2024-03-11 15:28:16,840 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-1971517140, key=ozone-test-5980235408/copyrange/destination, dataSize=0} | ret=SUCCESS |  
2024-03-11 15:28:17,338 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:28:17,340 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1971517140} | ret=SUCCESS |  
2024-03-11 15:28:17,345 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1971517140, key=ozone-test-5980235408/copyrange/source, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-03-11 15:28:17,353 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-1971517140, key=ozone-test-5980235408/copyrange/destination, dataSize=10485758} | ret=SUCCESS |  
2024-03-11 15:28:17,381 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-1971517140, key=ozone-test-5980235408/copyrange/destination, dataSize=10485758, replicationType=RATIS, replicationFactor=THREE, clientID=112077759928795185} | ret=SUCCESS |  
2024-03-11 15:28:17,717 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-1971517140, key=ozone-test-5980235408/copyrange/destination, dataSize=10485758, partNumber=1, partName=/s3v/bucket-ozone-test-1971517140/ozone-test-5980235408/copyrange/destination-6da2b5c5-cdc5-4038-9889-3947dee41cad-112077759895175216-1} | ret=SUCCESS |  
2024-03-11 15:28:18,346 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:28:18,348 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1971517140} | ret=SUCCESS |  
2024-03-11 15:28:18,353 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1971517140, key=ozone-test-5980235408/copyrange/source, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-03-11 15:28:18,361 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-1971517140, key=ozone-test-5980235408/copyrange/destination, dataSize=2} | ret=SUCCESS |  
2024-03-11 15:28:18,384 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-1971517140, key=ozone-test-5980235408/copyrange/destination, dataSize=2, replicationType=RATIS, replicationFactor=THREE, clientID=112077759994921010} | ret=SUCCESS |  
2024-03-11 15:28:18,415 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-1971517140, key=ozone-test-5980235408/copyrange/destination, dataSize=2, partNumber=2, partName=/s3v/bucket-ozone-test-1971517140/ozone-test-5980235408/copyrange/destination-6da2b5c5-cdc5-4038-9889-3947dee41cad-112077759895175216-2} | ret=SUCCESS |  
2024-03-11 15:28:18,896 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:28:18,901 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-1971517140, key=ozone-test-5980235408/copyrange/destination, dataSize=0, multipartList=[partNumber: 1 partName: "56cbf6ccdf451c5fd11f187982ccc602" eTag: "56cbf6ccdf451c5fd11f187982ccc602" , partNumber: 2 partName: "56cbf6ccdf451c5fd11f187982ccc602" eTag: "56cbf6ccdf451c5fd11f187982ccc602" ]} | ret=SUCCESS |  
2024-03-11 15:28:19,336 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1971517140, key=ozone-test-5980235408/copyrange/destination, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-03-11 15:28:20,146 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:28:20,147 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1971517140} | ret=SUCCESS |  
2024-03-11 15:28:20,148 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1971517140} | ret=SUCCESS |  
2024-03-11 15:28:20,153 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-1971517140, key=ozone-test-1320102603/copyrange/source, dataSize=10485760, replicationType=NONE} | ret=SUCCESS |  
2024-03-11 15:28:20,344 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-1971517140, key=ozone-test-1320102603/copyrange/source, dataSize=10485760, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2024-03-11 15:28:20,811 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:28:20,812 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1971517140} | ret=SUCCESS |  
2024-03-11 15:28:20,816 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-1971517140, key=ozone-test-1320102603/copyrange/destination, dataSize=0} | ret=SUCCESS |  
2024-03-11 15:28:21,287 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1971517140, key=ozone-test-1320102603/copyrange/source, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-03-11 15:28:23,395 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:28:23,396 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1971517140} | ret=SUCCESS |  
