2024-10-01 11:13:07,989 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-10-01 11:16:06,456 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-10-01 11:16:06,552 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2024-10-01 11:16:06,565 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2024-10-01 11:16:06,577 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-10-01 11:16:06,685 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-10-01 11:16:06,691 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-10-01 11:16:06,698 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-10-01 11:16:10,915 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-10-01 11:16:16,359 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-10-01 11:16:19,691 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-10-01 11:16:19,767 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-10-01 11:16:19,777 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-10-01 11:16:23,830 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-10-01 11:16:23,957 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/volume1/bucket1/COMMIT_STARTED/-9223372036854729984', blockIDs=[conID: 2 locID: 113750153625600031 bcsId: 0 replicaIndex: null]], BlockGroup[groupID='/volume1/bucket1/COMMIT_STARTED/-9223372036854749440', blockIDs=[conID: 1 locID: 113750153625600018 bcsId: 0 replicaIndex: null]], BlockGroup[groupID='/volume1/bucket1/COMMIT_SUCCESS/-9223372036854727424', blockIDs=[conID: 1 locID: 113750153625600033 bcsId: 0 replicaIndex: null]], BlockGroup[groupID='/volume1/bucket1/COMMIT_SUCCESS/-9223372036854746880', blockIDs=[conID: 1 locID: 113750153625600020 bcsId: 0 replicaIndex: null]], BlockGroup[groupID='/volume1/bucket1/_SUCCESS/-9223372036854728448', blockIDs=[conID: 2 locID: 113750153625600032 bcsId: 0 replicaIndex: null]], BlockGroup[groupID='/volume1/bucket1/_SUCCESS/-9223372036854747904', blockIDs=[conID: 2 locID: 113750153625600019 bcsId: 0 replicaIndex: null]]]} | ret=SUCCESS |  
2024-10-01 11:16:25,335 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-10-01 11:16:25,407 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-10-01 11:16:26,011 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-10-01 11:16:26,110 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-10-01 11:16:26,153 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-10-01 11:16:26,204 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-10-01 11:16:26,495 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-10-01 11:16:26,500 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-10-01 11:16:26,601 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-10-01 11:16:26,606 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-10-01 11:16:26,611 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2024-10-01 11:16:26,614 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2024-10-01 11:16:26,621 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-10-01 11:16:26,624 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-10-01 11:16:27,386 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-10-01 11:16:27,392 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-10-01 11:16:27,450 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-10-01 11:16:27,454 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-10-01 11:16:27,562 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2024-10-01 11:16:27,566 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2024-10-01 11:16:27,621 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-10-01 11:16:27,625 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-10-01 11:16:28,661 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=60b90e2c-d43f-498d-911c-36537b1151fc, term=2, command=[]} | ret=SUCCESS |  
2024-10-01 11:16:28,686 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=a030a67e-f4fa-47e5-8f4b-b92d94545f01, term=2, command=[]} | ret=SUCCESS |  
2024-10-01 11:16:28,686 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=10d570db-eb27-43ff-999d-874bea9eea7a, term=2, command=[]} | ret=SUCCESS |  
2024-10-01 11:16:30,263 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-10-01 11:16:32,597 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-10-01 11:16:32,797 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-10-01 11:16:35,654 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-10-01 11:16:35,659 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-10-01 11:16:35,674 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-10-01 11:16:35,678 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-10-01 11:16:38,911 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2024-10-01 11:16:43,721 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-10-01 11:16:48,755 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2024-10-01 11:16:51,858 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-10-01 11:16:52,195 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-10-01 11:16:53,173 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-10-01 11:16:53,205 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-10-01 11:16:53,219 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-10-01 11:16:53,304 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-10-01 11:16:53,390 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2024-10-01 11:16:53,402 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2024-10-01 11:16:53,417 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-10-01 11:16:53,487 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-10-01 11:16:53,492 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-10-01 11:16:53,505 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-10-01 11:16:55,254 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-10-01 11:16:58,206 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-10-01 11:16:58,666 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=a030a67e-f4fa-47e5-8f4b-b92d94545f01, term=2, command=[]} | ret=SUCCESS |  
2024-10-01 11:16:58,681 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=10d570db-eb27-43ff-999d-874bea9eea7a, term=2, command=[]} | ret=SUCCESS |  
2024-10-01 11:16:58,684 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=60b90e2c-d43f-498d-911c-36537b1151fc, term=2, command=[]} | ret=SUCCESS |  
2024-10-01 11:16:59,633 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-10-01 11:16:59,679 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-10-01 11:16:59,724 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-10-01 11:17:00,074 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-10-01 11:17:00,079 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-10-01 11:17:00,199 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2024-10-01 11:17:00,205 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2024-10-01 11:17:00,213 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2024-10-01 11:17:00,225 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2024-10-01 11:17:00,242 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2024-10-01 11:17:00,249 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2024-10-01 11:17:01,272 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2024-10-01 11:17:01,275 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2024-10-01 11:17:01,314 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2024-10-01 11:17:01,318 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2024-10-01 11:17:01,411 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2024-10-01 11:17:01,415 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2024-10-01 11:17:01,449 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-10-01 11:17:01,453 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-10-01 11:17:03,917 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2024-10-01 11:17:06,210 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-10-01 11:17:06,418 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-10-01 11:17:08,273 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2024-10-01 11:17:08,277 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2024-10-01 11:17:08,291 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-10-01 11:17:08,295 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-10-01 11:17:23,939 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/user/hadoop/COMMIT_STARTED/-9223372036854700800', blockIDs=[conID: 1 locID: 113750153625600049 bcsId: 0 replicaIndex: null]], BlockGroup[groupID='/user/hadoop/COMMIT_SUCCESS/-9223372036854698240', blockIDs=[conID: 1 locID: 113750153625600051 bcsId: 0 replicaIndex: null]], BlockGroup[groupID='/user/hadoop/_SUCCESS/-9223372036854699264', blockIDs=[conID: 1 locID: 113750153625600050 bcsId: 0 replicaIndex: null]], BlockGroup[groupID='/volume1/bucket1/user/hadoop/.staging/job_1727781285091_0001/COMMIT_STARTED/-9223372036854749951', blockIDs=[]], BlockGroup[groupID='/volume1/bucket1/user/hadoop/.staging/job_1727781285091_0001/COMMIT_SUCCESS/-9223372036854747391', blockIDs=[]], BlockGroup[groupID='/volume1/bucket1/user/hadoop/.staging/job_1727781285091_0001/job.jar/-9223372036854760191', blockIDs=[conID: 1 locID: 113750153625600010 bcsId: 0 replicaIndex: null]], BlockGroup[groupID='/volume1/bucket1/user/hadoop/.staging/job_1727781285091_0001/job.split/-9223372036854759167', blockIDs=[conID: 2 locID: 113750153625600011 bcsId: 0 replicaIndex: null]], BlockGroup[groupID='/volume1/bucket1/user/hadoop/.staging/job_1727781285091_0001/job.splitmetainfo/-9223372036854758143', blockIDs=[conID: 2 locID: 113750153625600012 bcsId: 0 replicaIndex: null]], BlockGroup[groupID='/volume1/bucket1/user/hadoop/.staging/job_1727781285091_0001/job.xml/-9223372036854757119', blockIDs=[conID: 2 locID: 113750153625600013 bcsId: 0 replicaIndex: null]], BlockGroup[groupID='/volume1/bucket1/user/hadoop/.staging/job_1727781285091_0001/job_1727781285091_0001_1.jhist/-9223372036854754047', blockIDs=[conID: 2 locID: 113750153625600014 bcsId: 0 replicaIndex: null]], BlockGroup[groupID='/volume1/bucket1/user/hadoop/.staging/job_1727781285091_0001/job_1727781285091_0001_1_conf.xml/-9223372036854753535', blockIDs=[conID: 1 locID: 113750153625600015 bcsId: 0 replicaIndex: null]], BlockGroup[groupID='/volume1/bucket1/user/hadoop/.staging/job_1727781285091_0002/COMMIT_STARTED/-9223372036854730495', blockIDs=[]], BlockGroup[groupID='/volume1/bucket1/user/hadoop/.staging/job_1727781285091_0002/COMMIT_SUCCESS/-9223372036854727935', blockIDs=[]], BlockGroup[groupID='/volume1/bucket1/user/hadoop/.staging/job_1727781285091_0002/job.jar/-9223372036854739199', blockIDs=[conID: 1 locID: 113750153625600024 bcsId: 0 replicaIndex: null]], BlockGroup[groupID='/volume1/bucket1/user/hadoop/.staging/job_1727781285091_0002/job.split/-9223372036854738175', blockIDs=[conID: 1 locID: 113750153625600025 bcsId: 0 replicaIndex: null]], BlockGroup[groupID='/volume1/bucket1/user/hadoop/.staging/job_1727781285091_0002/job.splitmetainfo/-9223372036854737151', blockIDs=[conID: 2 locID: 113750153625600026 bcsId: 0 replicaIndex: null]], BlockGroup[groupID='/volume1/bucket1/user/hadoop/.staging/job_1727781285091_0002/job.xml/-9223372036854736127', blockIDs=[conID: 1 locID: 113750153625600027 bcsId: 0 replicaIndex: null]], BlockGroup[groupID='/volume1/bucket1/user/hadoop/.staging/job_1727781285091_0002/job_1727781285091_0002_1.jhist/-9223372036854734079', blockIDs=[conID: 2 locID: 113750153625600028 bcsId: 0 replicaIndex: null]], BlockGroup[groupID='/volume1/bucket1/user/hadoop/.staging/job_1727781285091_0002/job_1727781285091_0002_1_conf.xml/-9223372036854733055', blockIDs=[conID: 1 locID: 113750153625600029 bcsId: 0 replicaIndex: null]], BlockGroup[groupID='/volume1/bucket1/user/hadoop/QuasiMonteCarlo_1727781298629_1490383600/in/part0/-9223372036854764799', blockIDs=[conID: 1 locID: 113750153625600007 bcsId: 0 replicaIndex: null]], BlockGroup[groupID='/volume1/bucket1/user/hadoop/QuasiMonteCarlo_1727781298629_1490383600/in/part1/-9223372036854763775', blockIDs=[conID: 2 locID: 113750153625600008 bcsId: 0 replicaIndex: null]], BlockGroup[groupID='/volume1/bucket1/user/hadoop/QuasiMonteCarlo_1727781298629_1490383600/in/part2/-9223372036854762751', blockIDs=[conID: 1 locID: 113750153625600009 bcsId: 0 replicaIndex: null]], BlockGroup[groupID='/volume1/bucket1/user/hadoop/QuasiMonteCarlo_1727781298629_1490383600/out/_SUCCESS/-9223372036854748415', blockIDs=[]], BlockGroup[groupID='/volume1/bucket1/user/hadoop/QuasiMonteCarlo_1727781298629_1490383600/out/part-r-00000/-9223372036854752509', blockIDs=[conID: 1 locID: 113750153625600016 bcsId: 0 replicaIndex: null]], BlockGroup[groupID='/volume1/bucket1/user/hadoop/QuasiMonteCarlo_1727781298629_1490383600/out/reduce-out/-9223372036854751999', blockIDs=[conID: 1 locID: 113750153625600017 bcsId: 0 replicaIndex: null]]]} | ret=SUCCESS |  
2024-10-01 11:17:24,449 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
