2023-08-25 07:12:55,510 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-08-25 07:15:38,668 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-08-25 07:15:38,873 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.2 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-08-25 07:15:53,295 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.7 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-08-25 07:15:56,742 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e42b3ea7-f420-4468-aa35-6e47fd21d427, term=2, command=[]} | ret=SUCCESS |  
2023-08-25 07:15:57,116 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=082ec253-1968-422e-b566-322571f271d6, term=2, command=[]} | ret=SUCCESS |  
2023-08-25 07:15:57,534 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=7d852bb6-89be-4895-a448-43e477fae757, term=2, command=[]} | ret=SUCCESS |  
2023-08-25 07:16:26,781 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e42b3ea7-f420-4468-aa35-6e47fd21d427, term=2, command=[]} | ret=SUCCESS |  
2023-08-25 07:16:27,150 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=082ec253-1968-422e-b566-322571f271d6, term=2, command=[]} | ret=SUCCESS |  
2023-08-25 07:16:27,529 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=7d852bb6-89be-4895-a448-43e477fae757, term=2, command=[]} | ret=SUCCESS |  
2023-08-25 07:16:56,745 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e42b3ea7-f420-4468-aa35-6e47fd21d427, term=2, command=[]} | ret=SUCCESS |  
2023-08-25 07:16:57,027 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-08-25 07:16:57,117 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=082ec253-1968-422e-b566-322571f271d6, term=2, command=[]} | ret=SUCCESS |  
2023-08-25 07:16:57,522 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=7d852bb6-89be-4895-a448-43e477fae757, term=2, command=[]} | ret=SUCCESS |  
2023-08-25 07:17:10,182 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.2 | op=SORT_DATANODE null | ret=SUCCESS |  
