2024-03-25 16:04:57,727 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-03-25 16:05:56,706 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-25 16:05:56,710 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=ABORT_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-7319022716/multipartKey4, dataSize=0} | ret=SUCCESS |  
2024-03-25 16:05:57,205 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-25 16:05:57,208 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=ABORT_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-4939687243/multipartKey5, dataSize=0} | ret=FAILURE | NO_SUCH_MULTIPART_UPLOAD_ERROR org.apache.hadoop.ozone.om.exceptions.OMException: Abort Multipart Upload Failed: volume: s3vbucket: bucket-ozone-test-9362773930key: ozone-test-4939687243/multipartKey5
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadAbortRequest.validateAndUpdateCache(S3MultipartUploadAbortRequest.java:158)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.lambda$0(OzoneManagerRequestHandler.java:397) 
2024-03-25 16:05:57,682 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-25 16:05:57,684 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-9362773930} | ret=SUCCESS |  
2024-03-25 16:05:57,688 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-0399297203/multipartKey, dataSize=0} | ret=SUCCESS |  
2024-03-25 16:05:58,188 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-25 16:05:58,189 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-9362773930} | ret=SUCCESS |  
2024-03-25 16:05:58,194 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-0399297203/multipartKey, dataSize=17} | ret=FAILURE | NO_SUCH_MULTIPART_UPLOAD_ERROR org.apache.hadoop.ozone.om.exceptions.OMException: No such Multipart upload is with specified uploadId random
	at org.apache.hadoop.ozone.om.request.key.OMKeyRequest.prepareMultipartFileInfo(OMKeyRequest.java:881)
	at org.apache.hadoop.ozone.om.request.key.OMKeyRequest.prepareFileInfo(OMKeyRequest.java:755) 
2024-03-25 16:05:58,706 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-25 16:05:58,708 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-9362773930} | ret=SUCCESS |  
2024-03-25 16:05:58,711 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-7758389962/multipartKey5, dataSize=0} | ret=SUCCESS |  
2024-03-25 16:05:59,255 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-25 16:05:59,260 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-9362773930} | ret=SUCCESS |  
2024-03-25 16:05:59,264 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-7758389962/multipartKey5, dataSize=5242880} | ret=SUCCESS |  
2024-03-25 16:05:59,276 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-7758389962/multipartKey5, dataSize=5242880, replicationType=RATIS, replicationFactor=THREE, clientID=112157180510994470} | ret=SUCCESS |  
2024-03-25 16:05:59,505 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-7758389962/multipartKey5, dataSize=5242880, partNumber=1, partName=/s3v/bucket-ozone-test-9362773930/ozone-test-7758389962/multipartKey5-24c88e7d-40a4-436c-9d7a-037a42b3182e-112157180474753061-1} | ret=SUCCESS |  
2024-03-25 16:06:00,080 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-25 16:06:00,082 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-9362773930} | ret=SUCCESS |  
2024-03-25 16:06:00,085 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-7758389962/multipartKey5, dataSize=6} | ret=SUCCESS |  
2024-03-25 16:06:00,097 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-7758389962/multipartKey5, dataSize=6, replicationType=RATIS, replicationFactor=THREE, clientID=112157180564799527} | ret=SUCCESS |  
2024-03-25 16:06:00,155 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-7758389962/multipartKey5, dataSize=6, partNumber=2, partName=/s3v/bucket-ozone-test-9362773930/ozone-test-7758389962/multipartKey5-24c88e7d-40a4-436c-9d7a-037a42b3182e-112157180474753061-2} | ret=SUCCESS |  
2024-03-25 16:06:00,666 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-25 16:06:00,668 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-9362773930} | ret=SUCCESS |  
2024-03-25 16:06:00,674 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=LIST_MULTIPART_UPLOAD_PARTS {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-7758389962/multipartKey5, uploadID=24c88e7d-40a4-436c-9d7a-037a42b3182e-112157180474753061, partNumberMarker=0, maxParts=1000} | ret=SUCCESS |  
2024-03-25 16:06:01,227 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-25 16:06:01,229 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-9362773930} | ret=SUCCESS |  
2024-03-25 16:06:01,230 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=LIST_MULTIPART_UPLOAD_PARTS {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-7758389962/multipartKey5, uploadID=24c88e7d-40a4-436c-9d7a-037a42b3182e-112157180474753061, partNumberMarker=0, maxParts=1000} | ret=SUCCESS |  
2024-03-25 16:06:01,786 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-25 16:06:01,787 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-9362773930} | ret=SUCCESS |  
2024-03-25 16:06:01,789 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=LIST_MULTIPART_UPLOAD_PARTS {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-7758389962/multipartKey5, uploadID=24c88e7d-40a4-436c-9d7a-037a42b3182e-112157180474753061, partNumberMarker=0, maxParts=1000} | ret=SUCCESS |  
2024-03-25 16:06:02,315 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-25 16:06:02,318 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=ABORT_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-7758389962/multipartKey5, dataSize=0} | ret=SUCCESS |  
2024-03-25 16:06:02,872 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-25 16:06:02,873 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-9362773930} | ret=SUCCESS |  
2024-03-25 16:06:02,876 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-9362773930, key=mpyawscli, dataSize=0} | ret=SUCCESS |  
2024-03-25 16:06:02,905 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-25 16:06:02,906 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-9362773930} | ret=SUCCESS |  
2024-03-25 16:06:02,910 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=mpyawscli, dataSize=6291456} | ret=SUCCESS |  
2024-03-25 16:06:02,921 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-25 16:06:02,923 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-25 16:06:02,924 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-9362773930} | ret=SUCCESS |  
2024-03-25 16:06:02,924 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-9362773930} | ret=SUCCESS |  
2024-03-25 16:06:02,926 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-9362773930, key=mpyawscli, dataSize=6291456, replicationType=RATIS, replicationFactor=THREE, clientID=112157180749938729} | ret=SUCCESS |  
2024-03-25 16:06:02,942 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=mpyawscli, dataSize=8388608} | ret=SUCCESS |  
2024-03-25 16:06:02,943 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=mpyawscli, dataSize=8388608} | ret=SUCCESS |  
2024-03-25 16:06:02,979 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-9362773930, key=mpyawscli, dataSize=8388608, replicationType=RATIS, replicationFactor=THREE, clientID=112157180751511594} | ret=SUCCESS |  
2024-03-25 16:06:02,992 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-9362773930, key=mpyawscli, dataSize=8388608, replicationType=RATIS, replicationFactor=THREE, clientID=112157180751839275} | ret=SUCCESS |  
2024-03-25 16:06:03,098 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=mpyawscli, dataSize=6291456, partNumber=3, partName=/s3v/bucket-ozone-test-9362773930/mpyawscli-64cdd5c5-a328-499e-bd92-b3226f31b97d-112157180747776040-3} | ret=SUCCESS |  
2024-03-25 16:06:03,434 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=mpyawscli, dataSize=8388608, partNumber=1, partName=/s3v/bucket-ozone-test-9362773930/mpyawscli-64cdd5c5-a328-499e-bd92-b3226f31b97d-112157180747776040-1} | ret=SUCCESS |  
2024-03-25 16:06:03,598 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=mpyawscli, dataSize=8388608, partNumber=2, partName=/s3v/bucket-ozone-test-9362773930/mpyawscli-64cdd5c5-a328-499e-bd92-b3226f31b97d-112157180747776040-2} | ret=SUCCESS |  
2024-03-25 16:06:03,616 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-25 16:06:03,622 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-9362773930, key=mpyawscli, dataSize=0, multipartList=[partNumber: 1 partName: "fabb5e252d892e5651a01f02903eb8a5" eTag: "fabb5e252d892e5651a01f02903eb8a5" , partNumber: 2 partName: "47fa9c8f8ccb78f96a76a728046cba6d" eTag: "47fa9c8f8ccb78f96a76a728046cba6d" , partNumber: 3 partName: "bf514a2defd81c8b3eb7e7e22858b610" eTag: "bf514a2defd81c8b3eb7e7e22858b610" ]} | ret=SUCCESS |  
2024-03-25 16:06:04,135 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=mpyawscli, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-03-25 16:06:04,155 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=mpyawscli, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-03-25 16:06:04,159 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=mpyawscli, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-03-25 16:06:04,166 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=mpyawscli, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-03-25 16:06:05,028 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-25 16:06:05,031 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=DELETE_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=mpyawscli, dataSize=0} | ret=SUCCESS |  
2024-03-25 16:06:05,640 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-25 16:06:05,643 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-9362773930} | ret=SUCCESS |  
2024-03-25 16:06:05,645 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-9362773930} | ret=SUCCESS |  
2024-03-25 16:06:05,651 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-2992877746/copytest/source, dataSize=5242880, replicationType=NONE} | ret=SUCCESS |  
2024-03-25 16:06:05,769 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-2992877746/copytest/source, dataSize=5242880, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2024-03-25 16:06:06,295 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-25 16:06:06,297 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-9362773930} | ret=SUCCESS |  
2024-03-25 16:06:06,300 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-2992877746/copytest/destination, dataSize=0} | ret=SUCCESS |  
2024-03-25 16:06:06,817 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-25 16:06:06,818 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-9362773930} | ret=SUCCESS |  
2024-03-25 16:06:06,823 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-2992877746/copytest/source, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-03-25 16:06:06,829 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-2992877746/copytest/destination, dataSize=5242880} | ret=SUCCESS |  
2024-03-25 16:06:06,863 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-2992877746/copytest/destination, dataSize=5242880, replicationType=RATIS, replicationFactor=THREE, clientID=112157181006774318} | ret=SUCCESS |  
2024-03-25 16:06:07,088 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-2992877746/copytest/destination, dataSize=5242880, partNumber=1, partName=/s3v/bucket-ozone-test-9362773930/ozone-test-2992877746/copytest/destination-4aa1af73-71ed-4cfb-b3e3-27d7bc6fa4ae-112157180972171309-1} | ret=SUCCESS |  
2024-03-25 16:06:07,747 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-25 16:06:07,753 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-2992877746/copytest/destination, dataSize=0, multipartList=[partNumber: 1 partName: "8721e3d5c2f3ca649d89cbac57b885da" eTag: "8721e3d5c2f3ca649d89cbac57b885da" ]} | ret=SUCCESS |  
2024-03-25 16:06:08,239 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-2992877746/copytest/destination, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-03-25 16:06:08,976 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-25 16:06:08,978 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-9362773930} | ret=SUCCESS |  
2024-03-25 16:06:08,979 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-9362773930} | ret=SUCCESS |  
2024-03-25 16:06:08,984 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-3817517381/copyrange/source, dataSize=10485760, replicationType=NONE} | ret=SUCCESS |  
2024-03-25 16:06:09,180 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-3817517381/copyrange/source, dataSize=10485760, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2024-03-25 16:06:09,753 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-25 16:06:09,754 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-9362773930} | ret=SUCCESS |  
2024-03-25 16:06:09,758 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-3817517381/copyrange/destination, dataSize=0} | ret=SUCCESS |  
2024-03-25 16:06:10,308 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-25 16:06:10,309 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-9362773930} | ret=SUCCESS |  
2024-03-25 16:06:10,314 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-3817517381/copyrange/source, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-03-25 16:06:10,320 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-3817517381/copyrange/destination, dataSize=10485758} | ret=SUCCESS |  
2024-03-25 16:06:10,340 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-3817517381/copyrange/destination, dataSize=10485758, replicationType=RATIS, replicationFactor=THREE, clientID=112157181235560497} | ret=SUCCESS |  
2024-03-25 16:06:10,688 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-3817517381/copyrange/destination, dataSize=10485758, partNumber=1, partName=/s3v/bucket-ozone-test-9362773930/ozone-test-3817517381/copyrange/destination-456c23fc-da7c-4e7a-aa60-c297dd704ccc-112157181198729264-1} | ret=SUCCESS |  
2024-03-25 16:06:11,281 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-25 16:06:11,283 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-9362773930} | ret=SUCCESS |  
2024-03-25 16:06:11,291 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-3817517381/copyrange/source, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-03-25 16:06:11,297 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-3817517381/copyrange/destination, dataSize=2} | ret=SUCCESS |  
2024-03-25 16:06:11,320 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-3817517381/copyrange/destination, dataSize=2, replicationType=RATIS, replicationFactor=THREE, clientID=112157181299589170} | ret=SUCCESS |  
2024-03-25 16:06:11,352 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-3817517381/copyrange/destination, dataSize=2, partNumber=2, partName=/s3v/bucket-ozone-test-9362773930/ozone-test-3817517381/copyrange/destination-456c23fc-da7c-4e7a-aa60-c297dd704ccc-112157181198729264-2} | ret=SUCCESS |  
2024-03-25 16:06:11,893 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
