2023-12-26 12:08:37,781 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-12-26 12:09:32,637 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1003402787, key=ozone-test-8060351903/multipartKey3, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-12-26 12:09:33,233 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1003402787, key=ozone-test-8060351903/multipartKey3, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-12-26 12:09:33,782 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1003402787, key=ozone-test-8060351903/multipartKey3, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-12-26 12:09:34,242 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:34,243 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1003402787} | ret=SUCCESS |  
2023-12-26 12:09:34,246 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-1003402787, key=ozone-test-3058344974/multipartKey4, dataSize=0, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2023-12-26 12:09:34,722 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:34,727 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=ABORT_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-1003402787, key=ozone-test-3058344974/multipartKey4, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-12-26 12:09:35,175 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:35,183 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=ABORT_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-1003402787, key=ozone-test-9450517652/multipartKey5, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=FAILURE | NO_SUCH_MULTIPART_UPLOAD_ERROR org.apache.hadoop.ozone.om.exceptions.OMException: Abort Multipart Upload Failed: volume: s3vbucket: bucket-ozone-test-1003402787key: ozone-test-9450517652/multipartKey5
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadAbortRequest.validateAndUpdateCache(S3MultipartUploadAbortRequest.java:161)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.lambda$0(OzoneManagerRequestHandler.java:398) 
2023-12-26 12:09:35,625 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:35,626 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1003402787} | ret=SUCCESS |  
2023-12-26 12:09:35,629 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-1003402787, key=ozone-test-9681795275/multipartKey, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-12-26 12:09:36,080 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:36,082 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1003402787} | ret=SUCCESS |  
2023-12-26 12:09:36,085 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-1003402787, key=ozone-test-9681795275/multipartKey, dataSize=17, replicationType=NONE, replicationFactor=ZERO} | ret=FAILURE | NO_SUCH_MULTIPART_UPLOAD_ERROR org.apache.hadoop.ozone.om.exceptions.OMException: No such Multipart upload is with specified uploadId random
	at org.apache.hadoop.ozone.om.request.key.OMKeyRequest.prepareMultipartFileInfo(OMKeyRequest.java:831)
	at org.apache.hadoop.ozone.om.request.key.OMKeyRequest.prepareFileInfo(OMKeyRequest.java:711) 
2023-12-26 12:09:36,537 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:36,538 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1003402787} | ret=SUCCESS |  
2023-12-26 12:09:36,542 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-1003402787, key=ozone-test-7737140749/multipartKey5, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-12-26 12:09:37,057 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:37,059 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1003402787} | ret=SUCCESS |  
2023-12-26 12:09:37,062 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-1003402787, key=ozone-test-7737140749/multipartKey5, dataSize=5242880, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-12-26 12:09:37,069 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-1003402787, key=ozone-test-7737140749/multipartKey5, dataSize=5242880, replicationType=RATIS, replicationFactor=THREE, clientID=111646643130269734} | ret=SUCCESS |  
2023-12-26 12:09:37,204 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-1003402787, key=ozone-test-7737140749/multipartKey5, dataSize=5242880, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-1003402787/ozone-test-7737140749/multipartKey5-63d87362-5856-4f13-8ba5-feb83ae72cef-111646643096125477-1} | ret=SUCCESS |  
2023-12-26 12:09:37,713 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:37,714 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1003402787} | ret=SUCCESS |  
2023-12-26 12:09:37,718 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-1003402787, key=ozone-test-7737140749/multipartKey5, dataSize=6, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-12-26 12:09:37,727 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-1003402787, key=ozone-test-7737140749/multipartKey5, dataSize=6, replicationType=RATIS, replicationFactor=THREE, clientID=111646643173195815} | ret=SUCCESS |  
2023-12-26 12:09:37,790 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-1003402787, key=ozone-test-7737140749/multipartKey5, dataSize=6, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/s3v/bucket-ozone-test-1003402787/ozone-test-7737140749/multipartKey5-63d87362-5856-4f13-8ba5-feb83ae72cef-111646643096125477-2} | ret=SUCCESS |  
2023-12-26 12:09:38,272 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:38,273 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1003402787} | ret=SUCCESS |  
2023-12-26 12:09:38,279 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=LIST_MULTIPART_UPLOAD_PARTS {volume=s3v, bucket=bucket-ozone-test-1003402787, key=ozone-test-7737140749/multipartKey5, uploadID=63d87362-5856-4f13-8ba5-feb83ae72cef-111646643096125477, partNumberMarker=0, maxParts=1000} | ret=SUCCESS |  
2023-12-26 12:09:38,792 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:38,793 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1003402787} | ret=SUCCESS |  
2023-12-26 12:09:38,795 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=LIST_MULTIPART_UPLOAD_PARTS {volume=s3v, bucket=bucket-ozone-test-1003402787, key=ozone-test-7737140749/multipartKey5, uploadID=63d87362-5856-4f13-8ba5-feb83ae72cef-111646643096125477, partNumberMarker=0, maxParts=1000} | ret=SUCCESS |  
2023-12-26 12:09:39,309 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:39,310 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1003402787} | ret=SUCCESS |  
2023-12-26 12:09:39,312 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=LIST_MULTIPART_UPLOAD_PARTS {volume=s3v, bucket=bucket-ozone-test-1003402787, key=ozone-test-7737140749/multipartKey5, uploadID=63d87362-5856-4f13-8ba5-feb83ae72cef-111646643096125477, partNumberMarker=0, maxParts=1000} | ret=SUCCESS |  
2023-12-26 12:09:39,781 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:39,789 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=ABORT_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-1003402787, key=ozone-test-7737140749/multipartKey5, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-12-26 12:09:40,315 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:40,317 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1003402787} | ret=SUCCESS |  
2023-12-26 12:09:40,322 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-1003402787, key=mpyawscli, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-12-26 12:09:40,348 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:40,350 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1003402787} | ret=SUCCESS |  
2023-12-26 12:09:40,353 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-1003402787, key=mpyawscli, dataSize=6291456, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-12-26 12:09:40,365 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:40,366 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:40,366 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1003402787} | ret=SUCCESS |  
2023-12-26 12:09:40,367 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1003402787} | ret=SUCCESS |  
2023-12-26 12:09:40,372 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-1003402787, key=mpyawscli, dataSize=8388608, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-12-26 12:09:40,372 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-1003402787, key=mpyawscli, dataSize=6291456, replicationType=RATIS, replicationFactor=THREE, clientID=111646643345883177} | ret=SUCCESS |  
2023-12-26 12:09:40,374 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-1003402787, key=mpyawscli, dataSize=8388608, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-12-26 12:09:40,382 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-1003402787, key=mpyawscli, dataSize=8388608, replicationType=RATIS, replicationFactor=THREE, clientID=111646643347062826} | ret=SUCCESS |  
2023-12-26 12:09:40,388 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-1003402787, key=mpyawscli, dataSize=8388608, replicationType=RATIS, replicationFactor=THREE, clientID=111646643347128363} | ret=SUCCESS |  
2023-12-26 12:09:40,740 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-1003402787, key=mpyawscli, dataSize=8388608, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-1003402787/mpyawscli-28b935cb-8281-4e6b-9100-26829c38749d-111646643343917096-1} | ret=SUCCESS |  
2023-12-26 12:09:40,885 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-1003402787, key=mpyawscli, dataSize=8388608, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/s3v/bucket-ozone-test-1003402787/mpyawscli-28b935cb-8281-4e6b-9100-26829c38749d-111646643343917096-2} | ret=SUCCESS |  
2023-12-26 12:09:40,897 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-1003402787, key=mpyawscli, dataSize=6291456, replicationType=NONE, replicationFactor=ZERO, partNumber=3, partName=/s3v/bucket-ozone-test-1003402787/mpyawscli-28b935cb-8281-4e6b-9100-26829c38749d-111646643343917096-3} | ret=SUCCESS |  
2023-12-26 12:09:40,910 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:40,918 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-1003402787, key=mpyawscli, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 1 partName: "/s3v/bucket-ozone-test-1003402787/mpyawscli-28b935cb-8281-4e6b-9100-26829c38749d-111646643343917096-1" , partNumber: 2 partName: "/s3v/bucket-ozone-test-1003402787/mpyawscli-28b935cb-8281-4e6b-9100-26829c38749d-111646643343917096-2" , partNumber: 3 partName: "/s3v/bucket-ozone-test-1003402787/mpyawscli-28b935cb-8281-4e6b-9100-26829c38749d-111646643343917096-3" ]} | ret=SUCCESS |  
2023-12-26 12:09:41,490 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1003402787, key=mpyawscli, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-12-26 12:09:41,513 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1003402787, key=mpyawscli, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-12-26 12:09:41,518 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1003402787, key=mpyawscli, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-12-26 12:09:41,519 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1003402787, key=mpyawscli, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-12-26 12:09:42,003 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1003402787, key=mpyawscli, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-12-26 12:09:42,072 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1003402787, key=mpyawscli, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-12-26 12:09:42,139 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1003402787, key=mpyawscli, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-12-26 12:09:42,438 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1003402787, key=mpyawscli, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-12-26 12:09:42,495 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1003402787, key=mpyawscli, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-12-26 12:09:42,561 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1003402787, key=mpyawscli, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-12-26 12:09:42,618 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1003402787, key=mpyawscli, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-12-26 12:09:43,000 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1003402787, key=mpyawscli, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-12-26 12:09:43,056 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1003402787, key=mpyawscli, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-12-26 12:09:43,114 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1003402787, key=mpyawscli, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-12-26 12:09:43,157 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1003402787, key=mpyawscli, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-12-26 12:09:46,333 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1003402787, key=mpyawscli, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-12-26 12:09:46,391 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1003402787, key=mpyawscli, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-12-26 12:09:46,439 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1003402787, key=mpyawscli, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-12-26 12:09:46,500 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1003402787, key=mpyawscli, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-12-26 12:09:51,888 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1003402787, key=mpyawscli, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-12-26 12:09:51,938 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1003402787, key=mpyawscli, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-12-26 12:09:51,998 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1003402787, key=mpyawscli, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-12-26 12:09:52,067 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1003402787, key=mpyawscli, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-12-26 12:09:52,565 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:52,566 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1003402787} | ret=SUCCESS |  
2023-12-26 12:09:52,567 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1003402787} | ret=SUCCESS |  
2023-12-26 12:09:52,572 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-1003402787, key=ozone-test-5156535317/copytest/source, dataSize=5242880, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-12-26 12:09:52,734 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-1003402787, key=ozone-test-5156535317/copytest/source, dataSize=5242880, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-12-26 12:09:53,188 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:53,189 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1003402787} | ret=SUCCESS |  
2023-12-26 12:09:53,191 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-1003402787, key=ozone-test-5156535317/copytest/destination, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-12-26 12:09:53,655 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:53,657 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1003402787} | ret=SUCCESS |  
2023-12-26 12:09:53,661 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1003402787, key=ozone-test-5156535317/copytest/source, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-12-26 12:09:53,666 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-1003402787, key=ozone-test-5156535317/copytest/destination, dataSize=5242880, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-12-26 12:09:53,682 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-1003402787, key=ozone-test-5156535317/copytest/destination, dataSize=5242880, replicationType=RATIS, replicationFactor=THREE, clientID=111646644218298414} | ret=SUCCESS |  
