2026-08-25 05:50:22,119 | INFO  | OMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-08-25 05:52:51,061 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/379","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"763"} | ret=SUCCESS |  
2026-08-25 05:52:51,066 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/378","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"764"} | ret=SUCCESS |  
2026-08-25 05:52:51,066 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:51,069 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/380","dataSize":"0","replicationType":"NONE","Transaction":"765"} | ret=SUCCESS |  
2026-08-25 05:52:51,073 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:51,077 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/381","dataSize":"0","replicationType":"NONE","Transaction":"766"} | ret=SUCCESS |  
2026-08-25 05:52:51,081 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/377","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"767"} | ret=SUCCESS |  
2026-08-25 05:52:51,085 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/382","dataSize":"0","replicationType":"NONE","Transaction":"768"} | ret=SUCCESS |  
2026-08-25 05:52:51,100 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/380","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"769"} | ret=SUCCESS |  
2026-08-25 05:52:51,104 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/381","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"770"} | ret=SUCCESS |  
2026-08-25 05:52:51,124 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:51,125 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:51,129 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/382","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"771"} | ret=SUCCESS |  
2026-08-25 05:52:51,134 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:51,140 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/383","dataSize":"0","replicationType":"NONE","Transaction":"772"} | ret=SUCCESS |  
2026-08-25 05:52:51,146 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/384","dataSize":"0","replicationType":"NONE","Transaction":"773"} | ret=SUCCESS |  
2026-08-25 05:52:51,146 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:51,149 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/385","dataSize":"0","replicationType":"NONE","Transaction":"774"} | ret=SUCCESS |  
2026-08-25 05:52:51,161 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/386","dataSize":"0","replicationType":"NONE","Transaction":"775"} | ret=SUCCESS |  
2026-08-25 05:52:51,172 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/383","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"776"} | ret=SUCCESS |  
2026-08-25 05:52:51,176 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/385","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"777"} | ret=SUCCESS |  
2026-08-25 05:52:51,178 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/384","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"778"} | ret=SUCCESS |  
2026-08-25 05:52:51,179 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:51,180 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/386","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"779"} | ret=SUCCESS |  
2026-08-25 05:52:51,181 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:51,186 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/387","dataSize":"0","replicationType":"NONE","Transaction":"780"} | ret=SUCCESS |  
2026-08-25 05:52:51,190 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:51,190 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:51,191 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/389","dataSize":"0","replicationType":"NONE","Transaction":"781"} | ret=SUCCESS |  
2026-08-25 05:52:51,197 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/388","dataSize":"0","replicationType":"NONE","Transaction":"782"} | ret=SUCCESS |  
2026-08-25 05:52:51,201 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/390","dataSize":"0","replicationType":"NONE","Transaction":"783"} | ret=SUCCESS |  
2026-08-25 05:52:51,214 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/389","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"784"} | ret=SUCCESS |  
2026-08-25 05:52:51,219 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/388","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"785"} | ret=SUCCESS |  
2026-08-25 05:52:51,226 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/387","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"786"} | ret=SUCCESS |  
2026-08-25 05:52:51,243 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:51,243 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:51,244 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:51,251 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/391","dataSize":"0","replicationType":"NONE","Transaction":"787"} | ret=SUCCESS |  
2026-08-25 05:52:51,254 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/392","dataSize":"0","replicationType":"NONE","Transaction":"788"} | ret=SUCCESS |  
2026-08-25 05:52:51,255 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/390","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"789"} | ret=SUCCESS |  
2026-08-25 05:52:51,258 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/393","dataSize":"0","replicationType":"NONE","Transaction":"790"} | ret=SUCCESS |  
2026-08-25 05:52:51,263 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:51,273 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/394","dataSize":"0","replicationType":"NONE","Transaction":"791"} | ret=SUCCESS |  
2026-08-25 05:52:51,275 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/391","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"792"} | ret=SUCCESS |  
2026-08-25 05:52:51,277 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/393","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"793"} | ret=SUCCESS |  
2026-08-25 05:52:51,279 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/392","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"794"} | ret=SUCCESS |  
2026-08-25 05:52:51,281 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:51,282 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:51,286 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:51,297 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/394","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"795"} | ret=SUCCESS |  
2026-08-25 05:52:51,301 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:51,303 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/396","dataSize":"0","replicationType":"NONE","Transaction":"796"} | ret=SUCCESS |  
2026-08-25 05:52:51,305 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/395","dataSize":"0","replicationType":"NONE","Transaction":"797"} | ret=SUCCESS |  
2026-08-25 05:52:51,307 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/397","dataSize":"0","replicationType":"NONE","Transaction":"798"} | ret=SUCCESS |  
2026-08-25 05:52:51,314 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/398","dataSize":"0","replicationType":"NONE","Transaction":"799"} | ret=SUCCESS |  
2026-08-25 05:52:51,330 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/395","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"800"} | ret=SUCCESS |  
2026-08-25 05:52:51,333 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/397","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"801"} | ret=SUCCESS |  
2026-08-25 05:52:51,335 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/396","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"802"} | ret=SUCCESS |  
2026-08-25 05:52:51,335 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:51,336 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:51,337 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/398","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"803"} | ret=SUCCESS |  
2026-08-25 05:52:51,345 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:51,346 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:51,370 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/400","dataSize":"0","replicationType":"NONE","Transaction":"804"} | ret=SUCCESS |  
2026-08-25 05:52:51,371 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/399","dataSize":"0","replicationType":"NONE","Transaction":"805"} | ret=SUCCESS |  
2026-08-25 05:52:51,372 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/401","dataSize":"0","replicationType":"NONE","Transaction":"806"} | ret=SUCCESS |  
2026-08-25 05:52:51,374 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/402","dataSize":"0","replicationType":"NONE","Transaction":"807"} | ret=SUCCESS |  
2026-08-25 05:52:51,386 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/399","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"808"} | ret=SUCCESS |  
2026-08-25 05:52:51,388 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/401","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"809"} | ret=SUCCESS |  
2026-08-25 05:52:51,389 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:51,392 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/400","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"810"} | ret=SUCCESS |  
2026-08-25 05:52:51,395 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/402","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"811"} | ret=SUCCESS |  
2026-08-25 05:52:51,396 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:51,404 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/403","dataSize":"0","replicationType":"NONE","Transaction":"812"} | ret=SUCCESS |  
2026-08-25 05:52:51,411 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/404","dataSize":"0","replicationType":"NONE","Transaction":"813"} | ret=SUCCESS |  
2026-08-25 05:52:51,423 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/404","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"814"} | ret=SUCCESS |  
2026-08-25 05:52:51,425 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:51,428 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:51,433 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:51,436 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/405","dataSize":"0","replicationType":"NONE","Transaction":"815"} | ret=SUCCESS |  
2026-08-25 05:52:51,439 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/406","dataSize":"0","replicationType":"NONE","Transaction":"816"} | ret=SUCCESS |  
2026-08-25 05:52:51,442 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/403","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"817"} | ret=SUCCESS |  
2026-08-25 05:52:51,448 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:51,449 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/407","dataSize":"0","replicationType":"NONE","Transaction":"818"} | ret=SUCCESS |  
2026-08-25 05:52:51,455 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/405","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"819"} | ret=SUCCESS |  
2026-08-25 05:52:51,464 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:51,464 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/408","dataSize":"0","replicationType":"NONE","Transaction":"820"} | ret=SUCCESS |  
2026-08-25 05:52:51,474 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/406","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"821"} | ret=SUCCESS |  
2026-08-25 05:52:51,480 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/409","dataSize":"0","replicationType":"NONE","Transaction":"822"} | ret=SUCCESS |  
2026-08-25 05:52:51,484 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/407","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"823"} | ret=SUCCESS |  
2026-08-25 05:52:51,490 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:51,504 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/410","dataSize":"0","replicationType":"NONE","Transaction":"824"} | ret=SUCCESS |  
2026-08-25 05:52:51,507 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/408","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"825"} | ret=SUCCESS |  
2026-08-25 05:52:51,508 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/409","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"826"} | ret=SUCCESS |  
2026-08-25 05:52:51,509 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:51,520 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/411","dataSize":"0","replicationType":"NONE","Transaction":"827"} | ret=SUCCESS |  
2026-08-25 05:52:51,522 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:51,522 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:51,536 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/413","dataSize":"0","replicationType":"NONE","Transaction":"828"} | ret=SUCCESS |  
2026-08-25 05:52:51,539 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/410","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"829"} | ret=SUCCESS |  
2026-08-25 05:52:51,543 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/412","dataSize":"0","replicationType":"NONE","Transaction":"830"} | ret=SUCCESS |  
2026-08-25 05:52:51,544 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/411","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"831"} | ret=SUCCESS |  
