2026-07-08 15:32:22,501 | INFO  | OMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-08 15:34:49,083 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/394","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"796"} | ret=SUCCESS |  
2026-07-08 15:34:49,088 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/396","dataSize":"0","replicationType":"NONE","Transaction":"797"} | ret=SUCCESS |  
2026-07-08 15:34:49,101 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/396","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"798"} | ret=SUCCESS |  
2026-07-08 15:34:49,105 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/397","dataSize":"0","replicationType":"NONE","Transaction":"799"} | ret=SUCCESS |  
2026-07-08 15:34:49,109 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/398","dataSize":"0","replicationType":"NONE","Transaction":"800"} | ret=SUCCESS |  
2026-07-08 15:34:49,126 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/395","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"801"} | ret=SUCCESS |  
2026-07-08 15:34:49,151 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/399","dataSize":"0","replicationType":"NONE","Transaction":"802"} | ret=SUCCESS |  
2026-07-08 15:34:49,166 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/398","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"803"} | ret=SUCCESS |  
2026-07-08 15:34:49,168 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/400","dataSize":"0","replicationType":"NONE","Transaction":"804"} | ret=SUCCESS |  
2026-07-08 15:34:49,171 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/397","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"805"} | ret=SUCCESS |  
2026-07-08 15:34:49,174 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/399","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"806"} | ret=SUCCESS |  
2026-07-08 15:34:49,177 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/401","dataSize":"0","replicationType":"NONE","Transaction":"807"} | ret=SUCCESS |  
2026-07-08 15:34:49,185 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/400","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"808"} | ret=SUCCESS |  
2026-07-08 15:34:49,191 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/402","dataSize":"0","replicationType":"NONE","Transaction":"809"} | ret=SUCCESS |  
2026-07-08 15:34:49,193 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/401","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"810"} | ret=SUCCESS |  
2026-07-08 15:34:49,202 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/403","dataSize":"0","replicationType":"NONE","Transaction":"811"} | ret=SUCCESS |  
2026-07-08 15:34:49,210 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/404","dataSize":"0","replicationType":"NONE","Transaction":"812"} | ret=SUCCESS |  
2026-07-08 15:34:49,245 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/405","dataSize":"0","replicationType":"NONE","Transaction":"813"} | ret=SUCCESS |  
2026-07-08 15:34:49,247 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/402","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"814"} | ret=SUCCESS |  
2026-07-08 15:34:49,251 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/404","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"815"} | ret=SUCCESS |  
2026-07-08 15:34:49,254 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/405","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"816"} | ret=SUCCESS |  
2026-07-08 15:34:49,274 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/406","dataSize":"0","replicationType":"NONE","Transaction":"817"} | ret=SUCCESS |  
2026-07-08 15:34:49,282 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/403","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"818"} | ret=SUCCESS |  
2026-07-08 15:34:49,292 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/407","dataSize":"0","replicationType":"NONE","Transaction":"819"} | ret=SUCCESS |  
2026-07-08 15:34:49,295 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/406","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"820"} | ret=SUCCESS |  
2026-07-08 15:34:49,297 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/409","dataSize":"0","replicationType":"NONE","Transaction":"821"} | ret=SUCCESS |  
2026-07-08 15:34:49,298 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/408","dataSize":"0","replicationType":"NONE","Transaction":"822"} | ret=SUCCESS |  
2026-07-08 15:34:49,309 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/407","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"823"} | ret=SUCCESS |  
2026-07-08 15:34:49,312 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/409","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"824"} | ret=SUCCESS |  
2026-07-08 15:34:49,315 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/410","dataSize":"0","replicationType":"NONE","Transaction":"825"} | ret=SUCCESS |  
2026-07-08 15:34:49,317 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/408","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"826"} | ret=SUCCESS |  
2026-07-08 15:34:49,343 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/410","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"827"} | ret=SUCCESS |  
2026-07-08 15:34:49,347 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/411","dataSize":"0","replicationType":"NONE","Transaction":"828"} | ret=SUCCESS |  
2026-07-08 15:34:49,351 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/412","dataSize":"0","replicationType":"NONE","Transaction":"829"} | ret=SUCCESS |  
2026-07-08 15:34:49,353 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/413","dataSize":"0","replicationType":"NONE","Transaction":"830"} | ret=SUCCESS |  
2026-07-08 15:34:49,363 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/414","dataSize":"0","replicationType":"NONE","Transaction":"831"} | ret=SUCCESS |  
2026-07-08 15:34:49,366 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/413","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"832"} | ret=SUCCESS |  
2026-07-08 15:34:49,367 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/411","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"833"} | ret=SUCCESS |  
2026-07-08 15:34:49,369 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/412","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"834"} | ret=SUCCESS |  
2026-07-08 15:34:49,371 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/414","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"835"} | ret=SUCCESS |  
2026-07-08 15:34:49,383 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/416","dataSize":"0","replicationType":"NONE","Transaction":"836"} | ret=SUCCESS |  
2026-07-08 15:34:49,386 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/415","dataSize":"0","replicationType":"NONE","Transaction":"837"} | ret=SUCCESS |  
2026-07-08 15:34:49,397 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/417","dataSize":"0","replicationType":"NONE","Transaction":"838"} | ret=SUCCESS |  
2026-07-08 15:34:49,399 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/418","dataSize":"0","replicationType":"NONE","Transaction":"839"} | ret=SUCCESS |  
2026-07-08 15:34:49,421 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/416","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"840"} | ret=SUCCESS |  
2026-07-08 15:34:49,423 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/415","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"841"} | ret=SUCCESS |  
2026-07-08 15:34:49,424 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/417","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"842"} | ret=SUCCESS |  
2026-07-08 15:34:49,426 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/418","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"843"} | ret=SUCCESS |  
2026-07-08 15:34:49,435 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/419","dataSize":"0","replicationType":"NONE","Transaction":"844"} | ret=SUCCESS |  
2026-07-08 15:34:49,436 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/422","dataSize":"0","replicationType":"NONE","Transaction":"845"} | ret=SUCCESS |  
2026-07-08 15:34:49,437 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/420","dataSize":"0","replicationType":"NONE","Transaction":"846"} | ret=SUCCESS |  
2026-07-08 15:34:49,438 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/421","dataSize":"0","replicationType":"NONE","Transaction":"847"} | ret=SUCCESS |  
2026-07-08 15:34:49,485 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/420","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"848"} | ret=SUCCESS |  
2026-07-08 15:34:49,488 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/422","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"849"} | ret=SUCCESS |  
2026-07-08 15:34:49,489 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/419","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"850"} | ret=SUCCESS |  
2026-07-08 15:34:49,490 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/421","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"851"} | ret=SUCCESS |  
2026-07-08 15:34:49,494 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/424","dataSize":"0","replicationType":"NONE","Transaction":"852"} | ret=SUCCESS |  
2026-07-08 15:34:49,504 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/423","dataSize":"0","replicationType":"NONE","Transaction":"853"} | ret=SUCCESS |  
2026-07-08 15:34:49,506 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/425","dataSize":"0","replicationType":"NONE","Transaction":"854"} | ret=SUCCESS |  
2026-07-08 15:34:49,513 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/426","dataSize":"0","replicationType":"NONE","Transaction":"855"} | ret=SUCCESS |  
2026-07-08 15:34:49,520 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/424","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"856"} | ret=SUCCESS |  
2026-07-08 15:34:49,522 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/423","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"857"} | ret=SUCCESS |  
2026-07-08 15:34:49,523 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/425","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"858"} | ret=SUCCESS |  
2026-07-08 15:34:49,538 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/426","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"859"} | ret=SUCCESS |  
2026-07-08 15:34:49,540 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/427","dataSize":"0","replicationType":"NONE","Transaction":"860"} | ret=SUCCESS |  
2026-07-08 15:34:49,541 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/428","dataSize":"0","replicationType":"NONE","Transaction":"861"} | ret=SUCCESS |  
2026-07-08 15:34:49,542 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/429","dataSize":"0","replicationType":"NONE","Transaction":"862"} | ret=SUCCESS |  
2026-07-08 15:34:49,545 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/430","dataSize":"0","replicationType":"NONE","Transaction":"863"} | ret=SUCCESS |  
2026-07-08 15:34:49,558 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/427","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"864"} | ret=SUCCESS |  
2026-07-08 15:34:49,559 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/429","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"865"} | ret=SUCCESS |  
2026-07-08 15:34:49,560 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/428","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"866"} | ret=SUCCESS |  
2026-07-08 15:34:49,570 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/430","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"867"} | ret=SUCCESS |  
2026-07-08 15:34:49,573 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/431","dataSize":"0","replicationType":"NONE","Transaction":"868"} | ret=SUCCESS |  
2026-07-08 15:34:49,578 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/432","dataSize":"0","replicationType":"NONE","Transaction":"869"} | ret=SUCCESS |  
2026-07-08 15:34:49,589 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/433","dataSize":"0","replicationType":"NONE","Transaction":"870"} | ret=SUCCESS |  
2026-07-08 15:34:49,591 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/432","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"871"} | ret=SUCCESS |  
2026-07-08 15:34:49,603 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/431","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"872"} | ret=SUCCESS |  
2026-07-08 15:34:49,605 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/434","dataSize":"0","replicationType":"NONE","Transaction":"873"} | ret=SUCCESS |  
2026-07-08 15:34:49,609 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/435","dataSize":"0","replicationType":"NONE","Transaction":"874"} | ret=SUCCESS |  
2026-07-08 15:34:49,612 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/433","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"875"} | ret=SUCCESS |  
2026-07-08 15:34:49,621 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/436","dataSize":"0","replicationType":"NONE","Transaction":"876"} | ret=SUCCESS |  
2026-07-08 15:34:49,624 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/434","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"877"} | ret=SUCCESS |  
2026-07-08 15:34:49,656 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/435","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"878"} | ret=SUCCESS |  
2026-07-08 15:34:49,676 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/437","dataSize":"0","replicationType":"NONE","Transaction":"879"} | ret=SUCCESS |  
2026-07-08 15:34:49,679 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/436","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"880"} | ret=SUCCESS |  
2026-07-08 15:34:49,682 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/438","dataSize":"0","replicationType":"NONE","Transaction":"881"} | ret=SUCCESS |  
2026-07-08 15:34:49,689 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/439","dataSize":"0","replicationType":"NONE","Transaction":"882"} | ret=SUCCESS |  
2026-07-08 15:34:49,691 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/437","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"883"} | ret=SUCCESS |  
2026-07-08 15:34:49,692 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/440","dataSize":"0","replicationType":"NONE","Transaction":"884"} | ret=SUCCESS |  
2026-07-08 15:34:49,693 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/439","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"885"} | ret=SUCCESS |  
2026-07-08 15:34:49,702 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/438","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"886"} | ret=SUCCESS |  
