2026-07-08 15:32:37,562 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CREATE_VOLUME {"admin":"testuser","owner":"testuser","volume":"test-txn-vol","creationTime":"1783524754740","modificationTime":"1783524754740","quotaInBytes":"-1","quotaInNamespace":"-1","usedNamespace":"0","objectID":"-9223372036854775552","updateID":"1","Transaction":"1"} | ret=SUCCESS |  
2026-07-08 15:34:55,379 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-08 15:34:55,382 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/923","dataSize":"0","replicationType":"NONE","Transaction":"1851"} | ret=SUCCESS |  
2026-07-08 15:34:55,384 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/922","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1852"} | ret=SUCCESS |  
2026-07-08 15:34:55,386 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/924","dataSize":"0","replicationType":"NONE","Transaction":"1853"} | ret=SUCCESS |  
2026-07-08 15:34:55,386 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-08 15:34:55,389 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-08 15:34:55,390 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/925","dataSize":"0","replicationType":"NONE","Transaction":"1854"} | ret=SUCCESS |  
2026-07-08 15:34:55,394 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/923","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1855"} | ret=SUCCESS |  
2026-07-08 15:34:55,395 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/926","dataSize":"0","replicationType":"NONE","Transaction":"1856"} | ret=SUCCESS |  
2026-07-08 15:34:55,406 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/924","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1857"} | ret=SUCCESS |  
2026-07-08 15:34:55,407 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-08 15:34:55,408 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/925","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1858"} | ret=SUCCESS |  
2026-07-08 15:34:55,410 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-08 15:34:55,414 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-08 15:34:55,416 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/926","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1859"} | ret=SUCCESS |  
2026-07-08 15:34:55,417 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/927","dataSize":"0","replicationType":"NONE","Transaction":"1860"} | ret=SUCCESS |  
2026-07-08 15:34:55,417 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/928","dataSize":"0","replicationType":"NONE","Transaction":"1861"} | ret=SUCCESS |  
2026-07-08 15:34:55,421 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/929","dataSize":"0","replicationType":"NONE","Transaction":"1862"} | ret=SUCCESS |  
2026-07-08 15:34:55,423 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-08 15:34:55,431 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/928","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1863"} | ret=SUCCESS |  
2026-07-08 15:34:55,434 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/930","dataSize":"0","replicationType":"NONE","Transaction":"1864"} | ret=SUCCESS |  
2026-07-08 15:34:55,435 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-08 15:34:55,436 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/927","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1865"} | ret=SUCCESS |  
2026-07-08 15:34:55,439 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/929","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1866"} | ret=SUCCESS |  
2026-07-08 15:34:55,440 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-08 15:34:55,442 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-08 15:34:55,448 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/931","dataSize":"0","replicationType":"NONE","Transaction":"1867"} | ret=SUCCESS |  
2026-07-08 15:34:55,452 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/930","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1868"} | ret=SUCCESS |  
2026-07-08 15:34:55,453 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/932","dataSize":"0","replicationType":"NONE","Transaction":"1869"} | ret=SUCCESS |  
2026-07-08 15:34:55,453 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/933","dataSize":"0","replicationType":"NONE","Transaction":"1870"} | ret=SUCCESS |  
2026-07-08 15:34:55,459 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-08 15:34:55,461 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/931","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1871"} | ret=SUCCESS |  
2026-07-08 15:34:55,462 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/932","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1872"} | ret=SUCCESS |  
2026-07-08 15:34:55,466 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/933","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1873"} | ret=SUCCESS |  
2026-07-08 15:34:55,468 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-08 15:34:55,469 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/934","dataSize":"0","replicationType":"NONE","Transaction":"1874"} | ret=SUCCESS |  
2026-07-08 15:34:55,470 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-08 15:34:55,472 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-08 15:34:55,475 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/936","dataSize":"0","replicationType":"NONE","Transaction":"1875"} | ret=SUCCESS |  
2026-07-08 15:34:55,478 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/935","dataSize":"0","replicationType":"NONE","Transaction":"1876"} | ret=SUCCESS |  
2026-07-08 15:34:55,479 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/937","dataSize":"0","replicationType":"NONE","Transaction":"1877"} | ret=SUCCESS |  
2026-07-08 15:34:55,489 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/936","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1878"} | ret=SUCCESS |  
2026-07-08 15:34:55,495 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-08 15:34:55,546 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/934","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1879"} | ret=SUCCESS |  
2026-07-08 15:34:55,549 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/935","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1880"} | ret=SUCCESS |  
2026-07-08 15:34:55,550 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/937","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1881"} | ret=SUCCESS |  
2026-07-08 15:34:55,551 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-08 15:34:55,552 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-08 15:34:55,552 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/938","dataSize":"0","replicationType":"NONE","Transaction":"1882"} | ret=SUCCESS |  
2026-07-08 15:34:55,552 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-08 15:34:55,557 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/940","dataSize":"0","replicationType":"NONE","Transaction":"1883"} | ret=SUCCESS |  
2026-07-08 15:34:55,559 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/939","dataSize":"0","replicationType":"NONE","Transaction":"1884"} | ret=SUCCESS |  
2026-07-08 15:34:55,561 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/941","dataSize":"0","replicationType":"NONE","Transaction":"1885"} | ret=SUCCESS |  
2026-07-08 15:34:55,568 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/938","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1886"} | ret=SUCCESS |  
2026-07-08 15:34:55,569 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-08 15:34:55,574 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/940","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1887"} | ret=SUCCESS |  
2026-07-08 15:34:55,575 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/939","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1888"} | ret=SUCCESS |  
2026-07-08 15:34:55,576 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/941","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1889"} | ret=SUCCESS |  
2026-07-08 15:34:55,576 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/942","dataSize":"0","replicationType":"NONE","Transaction":"1890"} | ret=SUCCESS |  
2026-07-08 15:34:55,581 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-08 15:34:55,582 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-08 15:34:55,582 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-08 15:34:55,587 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/945","dataSize":"0","replicationType":"NONE","Transaction":"1891"} | ret=SUCCESS |  
2026-07-08 15:34:55,591 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/943","dataSize":"0","replicationType":"NONE","Transaction":"1892"} | ret=SUCCESS |  
2026-07-08 15:34:55,594 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/944","dataSize":"0","replicationType":"NONE","Transaction":"1893"} | ret=SUCCESS |  
2026-07-08 15:34:55,599 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/942","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1894"} | ret=SUCCESS |  
2026-07-08 15:34:55,602 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/945","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1895"} | ret=SUCCESS |  
2026-07-08 15:34:55,603 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/944","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1896"} | ret=SUCCESS |  
2026-07-08 15:34:55,603 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-08 15:34:55,609 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-08 15:34:55,616 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-08 15:34:55,617 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/943","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1897"} | ret=SUCCESS |  
2026-07-08 15:34:55,619 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/946","dataSize":"0","replicationType":"NONE","Transaction":"1898"} | ret=SUCCESS |  
2026-07-08 15:34:55,619 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/948","dataSize":"0","replicationType":"NONE","Transaction":"1899"} | ret=SUCCESS |  
2026-07-08 15:34:55,620 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/947","dataSize":"0","replicationType":"NONE","Transaction":"1900"} | ret=SUCCESS |  
2026-07-08 15:34:55,623 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-08 15:34:55,628 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/947","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1901"} | ret=SUCCESS |  
2026-07-08 15:34:55,631 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/946","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1902"} | ret=SUCCESS |  
2026-07-08 15:34:55,635 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/949","dataSize":"0","replicationType":"NONE","Transaction":"1903"} | ret=SUCCESS |  
2026-07-08 15:34:55,635 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-08 15:34:55,635 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-08 15:34:55,637 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/948","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1904"} | ret=SUCCESS |  
2026-07-08 15:34:55,640 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/950","dataSize":"0","replicationType":"NONE","Transaction":"1905"} | ret=SUCCESS |  
2026-07-08 15:34:55,642 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/949","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1906"} | ret=SUCCESS |  
2026-07-08 15:34:55,643 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/951","dataSize":"0","replicationType":"NONE","Transaction":"1907"} | ret=SUCCESS |  
2026-07-08 15:34:55,642 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-08 15:34:55,645 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-08 15:34:55,647 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/952","dataSize":"0","replicationType":"NONE","Transaction":"1908"} | ret=SUCCESS |  
2026-07-08 15:34:55,657 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/953","dataSize":"0","replicationType":"NONE","Transaction":"1909"} | ret=SUCCESS |  
2026-07-08 15:34:55,662 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/950","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1910"} | ret=SUCCESS |  
2026-07-08 15:34:55,662 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/951","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1911"} | ret=SUCCESS |  
2026-07-08 15:34:55,666 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-08 15:34:55,667 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/952","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1912"} | ret=SUCCESS |  
2026-07-08 15:34:55,666 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-08 15:34:55,671 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-08 15:34:55,676 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/953","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1913"} | ret=SUCCESS |  
2026-07-08 15:34:55,680 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/955","dataSize":"0","replicationType":"NONE","Transaction":"1914"} | ret=SUCCESS |  
2026-07-08 15:34:55,680 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/954","dataSize":"0","replicationType":"NONE","Transaction":"1915"} | ret=SUCCESS |  
2026-07-08 15:34:55,682 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/956","dataSize":"0","replicationType":"NONE","Transaction":"1916"} | ret=SUCCESS |  
2026-07-08 15:34:55,684 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-08 15:34:55,690 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"zxzybhqvxg/957","dataSize":"0","replicationType":"NONE","Transaction":"1917"} | ret=SUCCESS |  
