2024-05-14 07:44:25,280 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-05-14 07:45:16,281 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.7 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-05-14 07:45:16,283 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-8112915457} | ret=SUCCESS |  
2024-05-14 07:45:16,289 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-8112915457, key=ozone-test-8941097976/multipartKey1, dataSize=6} | ret=SUCCESS |  
2024-05-14 07:45:16,296 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-8112915457, key=ozone-test-8941097976/multipartKey1, dataSize=6, replicationType=RATIS, replicationFactor=THREE, clientID=112438327134584858} | ret=SUCCESS |  
2024-05-14 07:45:16,331 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.7 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-8112915457, key=ozone-test-8941097976/multipartKey1, dataSize=6, ETag=9e6cc3c0311e8eb9548e860d8caf6734, partNumber=2, partName=/s3v/bucket-ozone-test-8112915457/ozone-test-8941097976/multipartKey1-bee9572e-95b5-4dec-ab9d-72911c849636-112438327054041112-2} | ret=SUCCESS |  
2024-05-14 07:45:16,823 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.7 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-05-14 07:45:16,828 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.7 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-8112915457, key=ozone-test-8941097976/multipartKey1, dataSize=0, multipartList=[partNumber: 1 partName: "108f47bd9eb1969d45936888dc348902" eTag: "108f47bd9eb1969d45936888dc348902" , partNumber: 2 partName: "9e6cc3c0311e8eb9548e860d8caf6734" eTag: "9e6cc3c0311e8eb9548e860d8caf6734" ]} | ret=SUCCESS |  
2024-05-14 07:45:17,307 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.7 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-8112915457, key=ozone-test-8941097976/multipartKey1, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-05-14 07:45:19,946 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-05-14 07:45:20,618 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.9 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-05-14 07:45:20,638 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.9 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-8112915457} | ret=SUCCESS |  
2024-05-14 07:45:20,667 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.9 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-8112915457, key=ozone-test-8941097976/multipartKey1, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-05-14 07:45:21,395 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.7 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-8112915457, key=ozone-test-8941097976/multipartKey1, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-05-14 07:45:22,721 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.7 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-8112915457, key=ozone-test-8941097976/multipartKey1, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-05-14 07:45:23,862 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.7 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-8112915457, key=ozone-test-8941097976/multipartKey1, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-05-14 07:45:24,378 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.7 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-05-14 07:45:24,380 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-8112915457} | ret=SUCCESS |  
2024-05-14 07:45:24,844 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.7 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-05-14 07:45:24,845 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-8112915457} | ret=SUCCESS |  
2024-05-14 07:45:24,849 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.7 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-8112915457, key=ozone-test-8968921934/multipartKey2, dataSize=0} | ret=SUCCESS |  
2024-05-14 07:45:25,347 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.7 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-05-14 07:45:25,348 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-8112915457} | ret=SUCCESS |  
2024-05-14 07:45:25,356 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-8112915457, key=ozone-test-8968921934/multipartKey2, dataSize=6} | ret=SUCCESS |  
2024-05-14 07:45:25,362 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-8112915457, key=ozone-test-8968921934/multipartKey2, dataSize=6, replicationType=RATIS, replicationFactor=THREE, clientID=112438327728799772} | ret=SUCCESS |  
2024-05-14 07:45:25,398 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.7 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-8112915457, key=ozone-test-8968921934/multipartKey2, dataSize=6, ETag=871c68189b326a94de95e219f660448e, partNumber=1, partName=/s3v/bucket-ozone-test-8112915457/ozone-test-8968921934/multipartKey2-9ca4d6e0-ed7c-4ed8-8b72-00bffab204a7-112438327695507483-1} | ret=SUCCESS |  
2024-05-14 07:45:25,904 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.7 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-05-14 07:45:25,905 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-8112915457} | ret=SUCCESS |  
2024-05-14 07:45:25,909 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-8112915457, key=ozone-test-8968921934/multipartKey2, dataSize=6} | ret=SUCCESS |  
2024-05-14 07:45:25,916 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-8112915457, key=ozone-test-8968921934/multipartKey2, dataSize=6, replicationType=RATIS, replicationFactor=THREE, clientID=112438327765041181} | ret=SUCCESS |  
2024-05-14 07:45:25,944 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.7 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-8112915457, key=ozone-test-8968921934/multipartKey2, dataSize=6, ETag=9e6cc3c0311e8eb9548e860d8caf6734, partNumber=2, partName=/s3v/bucket-ozone-test-8112915457/ozone-test-8968921934/multipartKey2-9ca4d6e0-ed7c-4ed8-8b72-00bffab204a7-112438327695507483-2} | ret=SUCCESS |  
2024-05-14 07:45:26,421 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.7 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-05-14 07:45:26,426 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.7 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-8112915457, key=ozone-test-8968921934/multipartKey2, dataSize=0, multipartList=[partNumber: 1 partName: "871c68189b326a94de95e219f660448e" eTag: "871c68189b326a94de95e219f660448e" , partNumber: 2 partName: "9e6cc3c0311e8eb9548e860d8caf6734" eTag: "9e6cc3c0311e8eb9548e860d8caf6734" ]} | ret=FAILURE | ENTITY_TOO_SMALL org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: bucket-ozone-test-8112915457 key: ozone-test-8968921934/multipartKey2. Entity too small.
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.getMultipartDataSize(S3MultipartUploadCompleteRequest.java:649)
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.validateAndUpdateCache(S3MultipartUploadCompleteRequest.java:294) 
2024-05-14 07:45:26,877 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.7 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-05-14 07:45:26,878 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-8112915457} | ret=SUCCESS |  
2024-05-14 07:45:26,881 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.7 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-8112915457, key=ozone-test-7114387272/multipartKey3, dataSize=0} | ret=SUCCESS |  
2024-05-14 07:45:27,351 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.7 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-05-14 07:45:27,356 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.7 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-8112915457, key=ozone-test-7114387272/multipartKey3, dataSize=0, multipartList=[partNumber: 1 partName: "etag1" eTag: "etag1" , partNumber: 2 partName: "etag2" eTag: "etag2" ]} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: bucket-ozone-test-8112915457 key: ozone-test-7114387272/multipartKey3
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.validateAndUpdateCache(S3MultipartUploadCompleteRequest.java:283)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.lambda$0(OzoneManagerRequestHandler.java:397) 
2024-05-14 07:45:27,810 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.7 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-05-14 07:45:27,815 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.7 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-8112915457, key=ozone-test-7114387272/multipartKey3, dataSize=0, multipartList=[partNumber: 2 partName: "etag1" eTag: "etag1" , partNumber: 1 partName: "etag2" eTag: "etag2" ]} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: bucket-ozone-test-8112915457 key: ozone-test-7114387272/multipartKey3
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.validateAndUpdateCache(S3MultipartUploadCompleteRequest.java:283)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.lambda$0(OzoneManagerRequestHandler.java:397) 
2024-05-14 07:45:28,298 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.7 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-05-14 07:45:28,299 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-8112915457} | ret=SUCCESS |  
2024-05-14 07:45:28,303 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-8112915457, key=ozone-test-7114387272/multipartKey3, dataSize=5242880} | ret=SUCCESS |  
2024-05-14 07:45:28,311 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-8112915457, key=ozone-test-7114387272/multipartKey3, dataSize=5242880, replicationType=RATIS, replicationFactor=THREE, clientID=112438327921934367} | ret=SUCCESS |  
2024-05-14 07:45:28,417 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.7 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-8112915457, key=ozone-test-7114387272/multipartKey3, dataSize=5242880, ETag=a263331ae23650e747ffed2023844d53, partNumber=1, partName=/s3v/bucket-ozone-test-8112915457/ozone-test-7114387272/multipartKey3-5df3b7ee-1fe0-4c2b-b7c6-2144ab258a0c-112438327828742174-1} | ret=SUCCESS |  
2024-05-14 07:45:29,028 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.7 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-05-14 07:45:29,030 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-8112915457} | ret=SUCCESS |  
2024-05-14 07:45:29,034 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-8112915457, key=ozone-test-7114387272/multipartKey3, dataSize=5242880} | ret=SUCCESS |  
2024-05-14 07:45:29,040 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-8112915457, key=ozone-test-7114387272/multipartKey3, dataSize=5242880, replicationType=RATIS, replicationFactor=THREE, clientID=112438327969841184} | ret=SUCCESS |  
2024-05-14 07:45:29,158 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.7 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-8112915457, key=ozone-test-7114387272/multipartKey3, dataSize=5242880, ETag=a263331ae23650e747ffed2023844d53, partNumber=2, partName=/s3v/bucket-ozone-test-8112915457/ozone-test-7114387272/multipartKey3-5df3b7ee-1fe0-4c2b-b7c6-2144ab258a0c-112438327828742174-2} | ret=SUCCESS |  
2024-05-14 07:45:29,708 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.7 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-05-14 07:45:29,709 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-8112915457} | ret=SUCCESS |  
2024-05-14 07:45:29,712 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-8112915457, key=ozone-test-7114387272/multipartKey3, dataSize=6} | ret=SUCCESS |  
2024-05-14 07:45:29,718 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-8112915457, key=ozone-test-7114387272/multipartKey3, dataSize=6, replicationType=RATIS, replicationFactor=THREE, clientID=112438328014340129} | ret=SUCCESS |  
2024-05-14 07:45:29,760 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.7 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-8112915457, key=ozone-test-7114387272/multipartKey3, dataSize=6, ETag=804f368834f04e8d39a8a7c76ba870e3, partNumber=3, partName=/s3v/bucket-ozone-test-8112915457/ozone-test-7114387272/multipartKey3-5df3b7ee-1fe0-4c2b-b7c6-2144ab258a0c-112438327828742174-3} | ret=SUCCESS |  
2024-05-14 07:45:30,252 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.7 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-05-14 07:45:30,256 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.7 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-8112915457, key=ozone-test-7114387272/multipartKey3, dataSize=0, multipartList=[partNumber: 1 partName: "etag1" eTag: "etag1" , partNumber: 2 partName: "etag2" eTag: "etag2" ]} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: bucket-ozone-test-8112915457 key: ozone-test-7114387272/multipartKey3. Provided Part info is { etag1, 1}, whereas OM has eTag a263331ae23650e747ffed2023844d53
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.getMultipartDataSize(S3MultipartUploadCompleteRequest.java:626)
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.validateAndUpdateCache(S3MultipartUploadCompleteRequest.java:294) 
2024-05-14 07:45:30,703 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.7 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-05-14 07:45:30,708 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.7 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-8112915457, key=ozone-test-7114387272/multipartKey3, dataSize=0, multipartList=[partNumber: 1 partName: "a263331ae23650e747ffed2023844d53" eTag: "a263331ae23650e747ffed2023844d53" , partNumber: 2 partName: "etag2" eTag: "etag2" ]} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: bucket-ozone-test-8112915457 key: ozone-test-7114387272/multipartKey3. Provided Part info is { etag2, 2}, whereas OM has eTag a263331ae23650e747ffed2023844d53
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.getMultipartDataSize(S3MultipartUploadCompleteRequest.java:626)
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.validateAndUpdateCache(S3MultipartUploadCompleteRequest.java:294) 
2024-05-14 07:45:31,155 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.7 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-05-14 07:45:31,159 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.7 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-8112915457, key=ozone-test-7114387272/multipartKey3, dataSize=0, multipartList=[partNumber: 4 partName: "a263331ae23650e747ffed2023844d53" eTag: "a263331ae23650e747ffed2023844d53" , partNumber: 2 partName: "etag2" eTag: "etag2" ]} | ret=FAILURE | INVALID_PART_ORDER org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: bucket-ozone-test-8112915457 key: ozone-test-7114387272/multipartKey3 because parts are in Invalid order.
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.getPartsListSize(S3MultipartUploadCompleteRequest.java:597)
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.validateAndUpdateCache(S3MultipartUploadCompleteRequest.java:290) 
2024-05-14 07:45:31,609 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.7 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-05-14 07:45:31,614 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.7 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-8112915457, key=ozone-test-7114387272/multipartKey3, dataSize=0, multipartList=[partNumber: 1 partName: "a263331ae23650e747ffed2023844d53" eTag: "a263331ae23650e747ffed2023844d53" , partNumber: 3 partName: "804f368834f04e8d39a8a7c76ba870e3" eTag: "804f368834f04e8d39a8a7c76ba870e3" ]} | ret=SUCCESS |  
2024-05-14 07:45:32,056 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.7 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-8112915457, key=ozone-test-7114387272/multipartKey3, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-05-14 07:45:33,053 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.7 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-8112915457, key=ozone-test-7114387272/multipartKey3, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-05-14 07:45:33,882 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.7 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-8112915457, key=ozone-test-7114387272/multipartKey3, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-05-14 07:45:34,378 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.7 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-05-14 07:45:34,380 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-8112915457} | ret=SUCCESS |  
2024-05-14 07:45:34,383 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.7 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-8112915457, key=ozone-test-8144210549/multipartKey4, dataSize=0, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2024-05-14 07:45:34,894 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.7 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-05-14 07:45:34,898 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.7 | op=ABORT_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-8112915457, key=ozone-test-8144210549/multipartKey4, dataSize=0} | ret=SUCCESS |  
2024-05-14 07:45:35,489 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.7 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-05-14 07:45:35,498 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.7 | op=ABORT_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-8112915457, key=ozone-test-9719402345/multipartKey5, dataSize=0} | ret=FAILURE | NO_SUCH_MULTIPART_UPLOAD_ERROR org.apache.hadoop.ozone.om.exceptions.OMException: Abort Multipart Upload Failed: volume: s3vbucket: bucket-ozone-test-8112915457key: ozone-test-9719402345/multipartKey5
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadAbortRequest.validateAndUpdateCache(S3MultipartUploadAbortRequest.java:158)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.lambda$0(OzoneManagerRequestHandler.java:397) 
2024-05-14 07:45:35,958 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.7 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-05-14 07:45:35,962 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-8112915457} | ret=SUCCESS |  
2024-05-14 07:45:35,965 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.7 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-8112915457, key=ozone-test-4595040732/multipartKey, dataSize=0} | ret=SUCCESS |  
2024-05-14 07:45:36,419 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.7 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-05-14 07:45:36,420 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-8112915457} | ret=SUCCESS |  
2024-05-14 07:45:36,424 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-8112915457, key=ozone-test-4595040732/multipartKey, dataSize=17} | ret=FAILURE | NO_SUCH_MULTIPART_UPLOAD_ERROR org.apache.hadoop.ozone.om.exceptions.OMException: No such Multipart upload is with specified uploadId random
	at org.apache.hadoop.ozone.om.request.key.OMKeyRequest.prepareMultipartFileInfo(OMKeyRequest.java:884)
	at org.apache.hadoop.ozone.om.request.key.OMKeyRequest.prepareFileInfo(OMKeyRequest.java:755) 
2024-05-14 07:45:36,873 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.7 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-05-14 07:45:36,875 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-8112915457} | ret=SUCCESS |  
2024-05-14 07:45:36,879 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.7 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-8112915457, key=ozone-test-2491803487/multipartKey5, dataSize=0} | ret=SUCCESS |  
2024-05-14 07:45:37,387 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.7 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-05-14 07:45:37,388 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.7 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-8112915457} | ret=SUCCESS |  
2024-05-14 07:45:37,392 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-8112915457, key=ozone-test-2491803487/multipartKey5, dataSize=5242880} | ret=SUCCESS |  
