2023-12-12 10:32:07,989 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-12 10:33:54,740 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:33:54,762 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:33:54,790 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:33:54,806 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:33:54,806 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:33:54,818 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:33:54,846 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:33:54,861 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:33:54,897 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:33:54,920 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:33:54,949 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:33:54,968 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:33:54,971 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:33:55,035 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:33:55,102 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:33:55,102 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:33:55,104 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:33:55,170 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:33:55,174 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:33:55,178 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:33:55,190 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:33:55,191 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:33:55,208 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:33:55,224 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:33:55,243 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:33:55,269 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:33:55,285 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:33:55,405 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:33:55,433 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:33:55,438 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:33:55,441 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:33:55,448 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:33:55,466 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:33:55,478 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:33:55,494 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:33:55,523 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:33:55,524 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:33:55,605 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:34:04,556 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:34:06,480 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f7747e3f-639e-4a66-bee7-99ddbfccd962, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:34:06,518 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2023-12-12 10:34:06,545 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=dcb40b12-80f2-4e81-b564-c9993480f099, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:34:06,761 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=c093f2ea-1bd4-4965-ba81-73d5fe2850ac, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:34:11,100 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/vol1/bucket1/0/-9223372036854770688', blockIDs=[conID: 2 locID: 111677748019200004 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/1/-9223372036854770176', blockIDs=[conID: 2 locID: 111677748019200001 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/10/-9223372036854763264', blockIDs=[conID: 1 locID: 111677748019200011 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/11/-9223372036854763776', blockIDs=[conID: 1 locID: 111677748019200013 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/12/-9223372036854762752', blockIDs=[conID: 2 locID: 111677748019200012 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/13/-9223372036854762496', blockIDs=[conID: 2 locID: 111677748019200014 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/14/-9223372036854761984', blockIDs=[conID: 1 locID: 111677748019200015 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/15/-9223372036854761472', blockIDs=[conID: 1 locID: 111677748019200016 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/16/-9223372036854760704', blockIDs=[conID: 2 locID: 111677748019200017 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/17/-9223372036854760192', blockIDs=[conID: 1 locID: 111677748019200018 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/18/-9223372036854759936', blockIDs=[conID: 2 locID: 111677748019200019 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/19/-9223372036854759680', blockIDs=[conID: 2 locID: 111677748019200020 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/2/-9223372036854770944', blockIDs=[conID: 1 locID: 111677748019200008 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/20/-9223372036854756352', blockIDs=[conID: 1 locID: 111677748019200021 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/21/-9223372036854755328', blockIDs=[conID: 1 locID: 111677748019200022 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/22/-9223372036854755584', blockIDs=[conID: 2 locID: 111677748019200023 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/23/-9223372036854755072', blockIDs=[conID: 1 locID: 111677748019200025 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/24/-9223372036854754560', blockIDs=[conID: 1 locID: 111677748019200024 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/25/-9223372036854754816', blockIDs=[conID: 1 locID: 111677748019200026 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/26/-9223372036854754304', blockIDs=[conID: 1 locID: 111677748019200029 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/27/-9223372036854753536', blockIDs=[conID: 2 locID: 111677748019200027 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/28/-9223372036854752512', blockIDs=[conID: 2 locID: 111677748019200028 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/29/-9223372036854752000', blockIDs=[conID: 2 locID: 111677748019200030 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/3/-9223372036854770432', blockIDs=[conID: 2 locID: 111677748019200002 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/30/-9223372036854747904', blockIDs=[conID: 1 locID: 111677748019200031 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/31/-9223372036854747136', blockIDs=[conID: 1 locID: 111677748019200032 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/32/-9223372036854746880', blockIDs=[conID: 1 locID: 111677748019200033 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/33/-9223372036854746112', blockIDs=[conID: 1 locID: 111677748019200034 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/34/-9223372036854745856', blockIDs=[conID: 1 locID: 111677748019200035 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/35/-9223372036854745344', blockIDs=[conID: 2 locID: 111677748019200036 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/36/-9223372036854745088', blockIDs=[conID: 1 locID: 111677748019200037 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/37/-9223372036854744576', blockIDs=[conID: 2 locID: 111677748019200038 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/38/-9223372036854744320', blockIDs=[conID: 1 locID: 111677748019200039 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/39/-9223372036854743552', blockIDs=[conID: 1 locID: 111677748019200040 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/4/-9223372036854769408', blockIDs=[conID: 1 locID: 111677748019200006 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/40/-9223372036854740224', blockIDs=[conID: 1 locID: 111677748019200041 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/41/-9223372036854738176', blockIDs=[conID: 1 locID: 111677748019200042 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/42/-9223372036854739456', blockIDs=[conID: 2 locID: 111677748019200043 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/43/-9223372036854737408', blockIDs=[conID: 1 locID: 111677748019200044 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/44/-9223372036854737664', blockIDs=[conID: 1 locID: 111677748019200045 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/45/-9223372036854736896', blockIDs=[conID: 1 locID: 111677748019200047 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/46/-9223372036854737152', blockIDs=[conID: 1 locID: 111677748019200046 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/47/-9223372036854736128', blockIDs=[conID: 1 locID: 111677748019200049 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/48/-9223372036854736640', blockIDs=[conID: 1 locID: 111677748019200048 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/49/-9223372036854734592', blockIDs=[conID: 2 locID: 111677748019200050 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/5/-9223372036854771456', blockIDs=[conID: 1 locID: 111677748019200010 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/50/-9223372036854732544', blockIDs=[conID: 2 locID: 111677748019200051 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/51/-9223372036854730240', blockIDs=[conID: 1 locID: 111677748019200052 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/52/-9223372036854729472', blockIDs=[conID: 1 locID: 111677748019200053 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/53/-9223372036854730496', blockIDs=[conID: 1 locID: 111677748019200054 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/54/-9223372036854729216', blockIDs=[conID: 2 locID: 111677748019200055 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/55/-9223372036854728448', blockIDs=[conID: 2 locID: 111677748019200056 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/56/-9223372036854728192', blockIDs=[conID: 2 locID: 111677748019200057 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/57/-9223372036854728704', blockIDs=[conID: 1 locID: 111677748019200058 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/58/-9223372036854727168', blockIDs=[conID: 2 locID: 111677748019200059 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/59/-9223372036854726144', blockIDs=[conID: 2 locID: 111677748019200060 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/6/-9223372036854769920', blockIDs=[conID: 1 locID: 111677748019200009 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/60/-9223372036854723584', blockIDs=[conID: 2 locID: 111677748019200061 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/61/-9223372036854724352', blockIDs=[conID: 1 locID: 111677748019200062 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/62/-9223372036854722560', blockIDs=[conID: 1 locID: 111677748019200063 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/63/-9223372036854722048', blockIDs=[conID: 1 locID: 111677748019200064 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/64/-9223372036854718464', blockIDs=[conID: 1 locID: 111677748019200065 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/65/-9223372036854719488', blockIDs=[conID: 2 locID: 111677748019200066 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/66/-9223372036854721792', blockIDs=[conID: 2 locID: 111677748019200067 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/67/-9223372036854718720', blockIDs=[conID: 1 locID: 111677748019200068 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/68/-9223372036854717696', blockIDs=[conID: 2 locID: 111677748019200069 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/69/-9223372036854716160', blockIDs=[conID: 1 locID: 111677748019200070 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/7/-9223372036854771200', blockIDs=[conID: 1 locID: 111677748019200005 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/70/-9223372036854715136', blockIDs=[conID: 1 locID: 111677748019200071 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/71/-9223372036854714624', blockIDs=[conID: 2 locID: 111677748019200072 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/72/-9223372036854712832', blockIDs=[conID: 2 locID: 111677748019200073 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/73/-9223372036854711552', blockIDs=[conID: 1 locID: 111677748019200075 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/74/-9223372036854712320', blockIDs=[conID: 1 locID: 111677748019200074 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/75/-9223372036854711808', blockIDs=[conID: 1 locID: 111677748019200076 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/76/-9223372036854710784', blockIDs=[conID: 1 locID: 111677748019200077 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/77/-9223372036854711040', blockIDs=[conID: 1 locID: 111677748019200079 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/78/-9223372036854710528', blockIDs=[conID: 1 locID: 111677748019200078 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/79/-9223372036854707712', blockIDs=[conID: 1 locID: 111677748019200080 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/8/-9223372036854768896', blockIDs=[conID: 2 locID: 111677748019200003 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/80/-9223372036854705408', blockIDs=[conID: 2 locID: 111677748019200082 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/81/-9223372036854704384', blockIDs=[conID: 2 locID: 111677748019200081 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/82/-9223372036854703872', blockIDs=[conID: 2 locID: 111677748019200083 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/83/-9223372036854703360', blockIDs=[conID: 1 locID: 111677748019200084 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/84/-9223372036854702848', blockIDs=[conID: 1 locID: 111677748019200085 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/85/-9223372036854702592', blockIDs=[conID: 1 locID: 111677748019200086 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/86/-9223372036854702080', blockIDs=[conID: 1 locID: 111677748019200087 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/87/-9223372036854701568', blockIDs=[conID: 2 locID: 111677748019200088 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/88/-9223372036854701312', blockIDs=[conID: 1 locID: 111677748019200089 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/89/-9223372036854697728', blockIDs=[conID: 1 locID: 111677748019200090 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/9/-9223372036854769152', blockIDs=[conID: 1 locID: 111677748019200007 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/90/-9223372036854695936', blockIDs=[conID: 2 locID: 111677748019200091 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/91/-9223372036854695424', blockIDs=[conID: 2 locID: 111677748019200092 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/92/-9223372036854694656', blockIDs=[conID: 1 locID: 111677748019200093 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/93/-9223372036854694912', blockIDs=[conID: 2 locID: 111677748019200094 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/94/-9223372036854693632', blockIDs=[conID: 1 locID: 111677748019200095 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/95/-9223372036854693888', blockIDs=[conID: 2 locID: 111677748019200096 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/96/-9223372036854693376', blockIDs=[conID: 1 locID: 111677748019200097 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/97/-9223372036854692608', blockIDs=[conID: 2 locID: 111677748019200098 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/98/-9223372036854692864', blockIDs=[conID: 2 locID: 111677748019200099 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/99/-9223372036854691328', blockIDs=[conID: 1 locID: 111677748019200100 bcsId: 0]]]} | ret=SUCCESS |  
2023-12-12 10:34:11,933 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2023-12-12 10:34:12,076 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=SORT_DATANODE {client=172.25.0.111, nodes=[f7747e3f-639e-4a66-bee7-99ddbfccd962, c093f2ea-1bd4-4965-ba81-73d5fe2850ac, dcb40b12-80f2-4e81-b564-c9993480f099]} | ret=SUCCESS |  
2023-12-12 10:34:17,683 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:34:19,188 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f7747e3f-639e-4a66-bee7-99ddbfccd962, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:34:19,270 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2023-12-12 10:34:19,273 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=c093f2ea-1bd4-4965-ba81-73d5fe2850ac, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:34:19,300 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=dcb40b12-80f2-4e81-b564-c9993480f099, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:34:23,096 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-12-12 10:34:24,042 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-12-12 10:34:24,048 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=SORT_DATANODE {client=172.25.0.111, nodes=[dcb40b12-80f2-4e81-b564-c9993480f099, c093f2ea-1bd4-4965-ba81-73d5fe2850ac, f7747e3f-639e-4a66-bee7-99ddbfccd962]} | ret=SUCCESS |  
2023-12-12 10:34:39,322 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-12-12 10:34:46,846 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-12-12 10:34:49,210 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f7747e3f-639e-4a66-bee7-99ddbfccd962, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:34:49,222 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=dcb40b12-80f2-4e81-b564-c9993480f099, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:34:49,252 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=c093f2ea-1bd4-4965-ba81-73d5fe2850ac, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:35:19,233 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=dcb40b12-80f2-4e81-b564-c9993480f099, term=2, command=[]} | ret=SUCCESS |  
