2026-02-12 17:32:14,479 | INFO  | SCMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.117 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-12 17:34:32,574 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ab7ff2bc-85c3-4ae8-8a30-cc31fa87e655","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:34:32,641 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b152daf5-9851-4c2b-85dd-4d6afe017b28","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:34:36,269 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {"replication":"RATIS/THREE","owner":"omservice","size":"268435456","sampleBlocks":"[conID: 2 locID: 117883640217600002]","num":"1","client":"","allocated":"1"} | ret=SUCCESS |  
2026-02-12 17:34:37,239 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b152daf5-9851-4c2b-85dd-4d6afe017b28","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:34:37,257 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ab7ff2bc-85c3-4ae8-8a30-cc31fa87e655","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:34:37,287 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"40ff77ca-dc0b-4c96-a54e-d25bfb457598","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:34:40,145 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {"containerIDs":"#2,"} | ret=SUCCESS |  
2026-02-12 17:34:42,235 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b152daf5-9851-4c2b-85dd-4d6afe017b28","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:34:42,259 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ab7ff2bc-85c3-4ae8-8a30-cc31fa87e655","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:34:42,280 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"40ff77ca-dc0b-4c96-a54e-d25bfb457598","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:34:44,299 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=DELETE_KEY_BLOCK {"KeyBlockToDelete":"[BlockGroup[groupID='/tenantone/bucket-test1/mykey/-9223372036854772992/0', deletedBlocks=[ localID: 117883640217600002 containerID: 2 size: 11 replicatedSize: 33]]]"} | ret=SUCCESS |  
2026-02-12 17:34:47,232 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b152daf5-9851-4c2b-85dd-4d6afe017b28","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:34:47,260 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ab7ff2bc-85c3-4ae8-8a30-cc31fa87e655","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:34:47,276 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"40ff77ca-dc0b-4c96-a54e-d25bfb457598","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:34:52,232 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b152daf5-9851-4c2b-85dd-4d6afe017b28","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:34:52,259 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ab7ff2bc-85c3-4ae8-8a30-cc31fa87e655","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:34:52,279 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"40ff77ca-dc0b-4c96-a54e-d25bfb457598","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:34:57,238 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b152daf5-9851-4c2b-85dd-4d6afe017b28","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:34:57,261 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ab7ff2bc-85c3-4ae8-8a30-cc31fa87e655","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:34:57,278 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"40ff77ca-dc0b-4c96-a54e-d25bfb457598","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:35:02,233 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b152daf5-9851-4c2b-85dd-4d6afe017b28","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:35:02,258 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ab7ff2bc-85c3-4ae8-8a30-cc31fa87e655","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:35:02,278 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"40ff77ca-dc0b-4c96-a54e-d25bfb457598","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:35:07,233 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b152daf5-9851-4c2b-85dd-4d6afe017b28","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:35:07,258 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ab7ff2bc-85c3-4ae8-8a30-cc31fa87e655","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:35:07,281 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"40ff77ca-dc0b-4c96-a54e-d25bfb457598","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:35:12,236 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b152daf5-9851-4c2b-85dd-4d6afe017b28","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:35:12,258 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ab7ff2bc-85c3-4ae8-8a30-cc31fa87e655","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:35:12,278 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"40ff77ca-dc0b-4c96-a54e-d25bfb457598","term":"2","command":"[]"} | ret=SUCCESS |  
