2026-07-18 12:34:28,653 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CREATE_VOLUME {"admin":"testuser","owner":"testuser","volume":"test-txn-vol","creationTime":"1784378065844","modificationTime":"1784378065844","quotaInBytes":"-1","quotaInNamespace":"-1","usedNamespace":"0","objectID":"-9223372036854775552","updateID":"1","Transaction":"1"} | ret=SUCCESS |  
2026-07-18 12:36:44,980 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/794","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1599"} | ret=SUCCESS |  
2026-07-18 12:36:44,982 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-18 12:36:44,982 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-18 12:36:44,982 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-18 12:36:44,986 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/797","dataSize":"0","replicationType":"NONE","Transaction":"1600"} | ret=SUCCESS |  
2026-07-18 12:36:44,987 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/800","dataSize":"0","replicationType":"NONE","Transaction":"1601"} | ret=SUCCESS |  
2026-07-18 12:36:44,996 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/798","dataSize":"0","replicationType":"NONE","Transaction":"1602"} | ret=SUCCESS |  
2026-07-18 12:36:44,997 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/799","dataSize":"0","replicationType":"NONE","Transaction":"1603"} | ret=SUCCESS |  
2026-07-18 12:36:45,001 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/797","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1604"} | ret=SUCCESS |  
2026-07-18 12:36:45,002 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/800","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1605"} | ret=SUCCESS |  
2026-07-18 12:36:45,009 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-18 12:36:45,015 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/799","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1606"} | ret=SUCCESS |  
2026-07-18 12:36:45,034 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-18 12:36:45,040 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/798","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1607"} | ret=SUCCESS |  
2026-07-18 12:36:45,041 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/801","dataSize":"0","replicationType":"NONE","Transaction":"1608"} | ret=SUCCESS |  
2026-07-18 12:36:45,042 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/802","dataSize":"0","replicationType":"NONE","Transaction":"1609"} | ret=SUCCESS |  
2026-07-18 12:36:45,062 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-18 12:36:45,063 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-18 12:36:45,073 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/803","dataSize":"0","replicationType":"NONE","Transaction":"1610"} | ret=SUCCESS |  
2026-07-18 12:36:45,076 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/804","dataSize":"0","replicationType":"NONE","Transaction":"1611"} | ret=SUCCESS |  
2026-07-18 12:36:45,077 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/802","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1612"} | ret=SUCCESS |  
2026-07-18 12:36:45,080 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/801","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1613"} | ret=SUCCESS |  
2026-07-18 12:36:45,080 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-18 12:36:45,085 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-18 12:36:45,092 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/804","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1614"} | ret=SUCCESS |  
2026-07-18 12:36:45,093 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/803","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1615"} | ret=SUCCESS |  
2026-07-18 12:36:45,094 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/805","dataSize":"0","replicationType":"NONE","Transaction":"1616"} | ret=SUCCESS |  
2026-07-18 12:36:45,095 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/806","dataSize":"0","replicationType":"NONE","Transaction":"1617"} | ret=SUCCESS |  
2026-07-18 12:36:45,099 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-18 12:36:45,103 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-18 12:36:45,109 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/807","dataSize":"0","replicationType":"NONE","Transaction":"1618"} | ret=SUCCESS |  
2026-07-18 12:36:45,114 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/808","dataSize":"0","replicationType":"NONE","Transaction":"1619"} | ret=SUCCESS |  
2026-07-18 12:36:45,123 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/806","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1620"} | ret=SUCCESS |  
2026-07-18 12:36:45,143 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/805","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1621"} | ret=SUCCESS |  
2026-07-18 12:36:45,144 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/807","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1622"} | ret=SUCCESS |  
2026-07-18 12:36:45,146 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-18 12:36:45,149 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-18 12:36:45,152 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/808","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1623"} | ret=SUCCESS |  
2026-07-18 12:36:45,153 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/809","dataSize":"0","replicationType":"NONE","Transaction":"1624"} | ret=SUCCESS |  
2026-07-18 12:36:45,154 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-18 12:36:45,154 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-18 12:36:45,169 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/811","dataSize":"0","replicationType":"NONE","Transaction":"1625"} | ret=SUCCESS |  
2026-07-18 12:36:45,170 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/810","dataSize":"0","replicationType":"NONE","Transaction":"1626"} | ret=SUCCESS |  
2026-07-18 12:36:45,180 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/812","dataSize":"0","replicationType":"NONE","Transaction":"1627"} | ret=SUCCESS |  
2026-07-18 12:36:45,181 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/809","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1628"} | ret=SUCCESS |  
2026-07-18 12:36:45,184 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/810","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1629"} | ret=SUCCESS |  
2026-07-18 12:36:45,184 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-18 12:36:45,186 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-18 12:36:45,189 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/811","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1630"} | ret=SUCCESS |  
2026-07-18 12:36:45,192 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-18 12:36:45,194 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/813","dataSize":"0","replicationType":"NONE","Transaction":"1631"} | ret=SUCCESS |  
2026-07-18 12:36:45,201 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/814","dataSize":"0","replicationType":"NONE","Transaction":"1632"} | ret=SUCCESS |  
2026-07-18 12:36:45,203 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/812","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1633"} | ret=SUCCESS |  
2026-07-18 12:36:45,203 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/815","dataSize":"0","replicationType":"NONE","Transaction":"1634"} | ret=SUCCESS |  
2026-07-18 12:36:45,204 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/813","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1635"} | ret=SUCCESS |  
2026-07-18 12:36:45,207 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-18 12:36:45,209 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-18 12:36:45,216 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/814","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1636"} | ret=SUCCESS |  
2026-07-18 12:36:45,220 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/816","dataSize":"0","replicationType":"NONE","Transaction":"1637"} | ret=SUCCESS |  
2026-07-18 12:36:45,221 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-18 12:36:45,224 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/815","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1638"} | ret=SUCCESS |  
2026-07-18 12:36:45,226 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/817","dataSize":"0","replicationType":"NONE","Transaction":"1639"} | ret=SUCCESS |  
2026-07-18 12:36:45,229 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-18 12:36:45,233 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/818","dataSize":"0","replicationType":"NONE","Transaction":"1640"} | ret=SUCCESS |  
2026-07-18 12:36:45,236 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/816","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1641"} | ret=SUCCESS |  
2026-07-18 12:36:45,237 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/819","dataSize":"0","replicationType":"NONE","Transaction":"1642"} | ret=SUCCESS |  
2026-07-18 12:36:45,239 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/817","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1643"} | ret=SUCCESS |  
2026-07-18 12:36:45,243 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-18 12:36:45,247 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-18 12:36:45,251 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/821","dataSize":"0","replicationType":"NONE","Transaction":"1644"} | ret=SUCCESS |  
2026-07-18 12:36:45,256 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/820","dataSize":"0","replicationType":"NONE","Transaction":"1645"} | ret=SUCCESS |  
2026-07-18 12:36:45,265 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/819","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1646"} | ret=SUCCESS |  
2026-07-18 12:36:45,266 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/818","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1647"} | ret=SUCCESS |  
2026-07-18 12:36:45,268 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/820","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1648"} | ret=SUCCESS |  
2026-07-18 12:36:45,269 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-18 12:36:45,269 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-18 12:36:45,271 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-18 12:36:45,274 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/821","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1649"} | ret=SUCCESS |  
2026-07-18 12:36:45,276 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/823","dataSize":"0","replicationType":"NONE","Transaction":"1650"} | ret=SUCCESS |  
2026-07-18 12:36:45,279 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-18 12:36:45,283 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/824","dataSize":"0","replicationType":"NONE","Transaction":"1651"} | ret=SUCCESS |  
2026-07-18 12:36:45,286 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/822","dataSize":"0","replicationType":"NONE","Transaction":"1652"} | ret=SUCCESS |  
2026-07-18 12:36:45,291 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/823","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1653"} | ret=SUCCESS |  
2026-07-18 12:36:45,300 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-18 12:36:45,301 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/825","dataSize":"0","replicationType":"NONE","Transaction":"1654"} | ret=SUCCESS |  
2026-07-18 12:36:45,303 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/822","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1655"} | ret=SUCCESS |  
2026-07-18 12:36:45,309 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-18 12:36:45,315 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/826","dataSize":"0","replicationType":"NONE","Transaction":"1656"} | ret=SUCCESS |  
2026-07-18 12:36:45,316 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/824","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1657"} | ret=SUCCESS |  
2026-07-18 12:36:45,318 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/825","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1658"} | ret=SUCCESS |  
2026-07-18 12:36:45,319 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/827","dataSize":"0","replicationType":"NONE","Transaction":"1659"} | ret=SUCCESS |  
2026-07-18 12:36:45,320 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-18 12:36:45,327 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/828","dataSize":"0","replicationType":"NONE","Transaction":"1660"} | ret=SUCCESS |  
2026-07-18 12:36:45,332 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/826","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1661"} | ret=SUCCESS |  
2026-07-18 12:36:45,333 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-18 12:36:45,338 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/829","dataSize":"0","replicationType":"NONE","Transaction":"1662"} | ret=SUCCESS |  
2026-07-18 12:36:45,343 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/827","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1663"} | ret=SUCCESS |  
2026-07-18 12:36:45,350 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-18 12:36:45,354 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/828","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1664"} | ret=SUCCESS |  
2026-07-18 12:36:45,355 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-18 12:36:45,358 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/830","dataSize":"0","replicationType":"NONE","Transaction":"1665"} | ret=SUCCESS |  
2026-07-18 12:36:45,363 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"yp9babenpd/829","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1666"} | ret=SUCCESS |  
