2026-08-10 09:36:00,932 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-08-10 09:40:12,394 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-10 09:40:12,395 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:40:12,395 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:40:12,396 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-982","dataSize":"9","replicationType":"NONE","Transaction":"3126"} | ret=SUCCESS |  
2026-08-10 09:40:12,397 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:40:12,397 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:40:12,397 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:40:12,401 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-985","dataSize":"9","replicationType":"NONE","Transaction":"3127"} | ret=SUCCESS |  
2026-08-10 09:40:12,402 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-980","dataSize":"9","replicationType":"NONE","Transaction":"3128"} | ret=SUCCESS |  
2026-08-10 09:40:12,402 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-984","dataSize":"9","replicationType":"NONE","Transaction":"3129"} | ret=SUCCESS |  
2026-08-10 09:40:12,403 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:40:12,403 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:40:12,406 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-986","dataSize":"9","replicationType":"NONE","Transaction":"3130"} | ret=SUCCESS |  
2026-08-10 09:40:12,408 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-989","dataSize":"9","replicationType":"NONE","Transaction":"3131"} | ret=SUCCESS |  
2026-08-10 09:40:12,428 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:40:12,429 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:40:12,431 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:40:12,432 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-976","dataSize":"9","replicationType":"NONE","Transaction":"3132"} | ret=SUCCESS |  
2026-08-10 09:40:12,439 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-99","dataSize":"8","replicationType":"NONE","Transaction":"3133"} | ret=SUCCESS |  
2026-08-10 09:40:12,441 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-981","dataSize":"9","replicationType":"NONE","Transaction":"3134"} | ret=SUCCESS |  
2026-08-10 09:40:12,446 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-983","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"c2db716368a48c8ac05a291b26294b50","Transaction":"3135"} | ret=SUCCESS |  
2026-08-10 09:40:12,455 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-982","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"601a5411f6dfba9d010387f632687ce8","Transaction":"3136"} | ret=SUCCESS |  
2026-08-10 09:40:12,469 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-10 09:40:12,470 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-10 09:40:12,471 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:40:12,471 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:40:12,473 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:40:12,473 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:40:12,477 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-992","dataSize":"9","replicationType":"NONE","Transaction":"3137"} | ret=SUCCESS |  
2026-08-10 09:40:12,481 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-987","dataSize":"9","replicationType":"NONE","Transaction":"3138"} | ret=SUCCESS |  
2026-08-10 09:40:12,521 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-989","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"866f8ce1d653c2673f7190022e01a7b4","Transaction":"3139"} | ret=SUCCESS |  
2026-08-10 09:40:12,537 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-10 09:40:12,539 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-99","dataSize":"8","replicationType":"RATIS","replicationFactor":"THREE","ETag":"ff3fb58927d4c39d139a32438ca6d0b4","Transaction":"3140"} | ret=SUCCESS |  
2026-08-10 09:40:12,540 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:40:12,541 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-986","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"9716f136436da814373caf48ad6280df","Transaction":"3141"} | ret=SUCCESS |  
2026-08-10 09:40:12,541 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-987","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"180a57eb526ec2d571afb74af2c39b2f","Transaction":"3142"} | ret=SUCCESS |  
2026-08-10 09:40:12,541 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-980","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"d86e7ba2c549f9ba674cd7d689c9e246","Transaction":"3143"} | ret=SUCCESS |  
2026-08-10 09:40:12,558 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:40:12,559 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-10 09:40:12,560 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-985","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"2b198ba3a452dc73bc659b3dc53930bb","Transaction":"3144"} | ret=SUCCESS |  
2026-08-10 09:40:12,560 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-10 09:40:12,560 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-992","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"60d408afa8fd9a831ff6102170e23008","Transaction":"3145"} | ret=SUCCESS |  
2026-08-10 09:40:12,560 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-10 09:40:12,564 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-10 09:40:12,567 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:40:12,567 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:40:12,568 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-984","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"fca9ab5c9ee5531a42da1e757b6718a3","Transaction":"3146"} | ret=SUCCESS |  
2026-08-10 09:40:12,570 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:40:12,570 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:40:12,571 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-10 09:40:12,571 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:40:12,578 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-976","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"101e6b78f192b17248da41cfc6034f97","Transaction":"3147"} | ret=SUCCESS |  
2026-08-10 09:40:12,583 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-981","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"2a6cc067a80e21335a0b8b94c590e0dc","Transaction":"3148"} | ret=SUCCESS |  
2026-08-10 09:40:12,584 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-990","dataSize":"9","replicationType":"NONE","Transaction":"3149"} | ret=SUCCESS |  
2026-08-10 09:40:12,584 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:40:12,585 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:40:12,590 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:40:12,590 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:40:12,591 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-10 09:40:12,592 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-991","dataSize":"9","replicationType":"NONE","Transaction":"3150"} | ret=SUCCESS |  
2026-08-10 09:40:12,593 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-10 09:40:12,593 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:40:12,594 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-10 09:40:12,597 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-994","dataSize":"9","replicationType":"NONE","Transaction":"3151"} | ret=SUCCESS |  
2026-08-10 09:40:12,598 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-988","dataSize":"9","replicationType":"NONE","Transaction":"3152"} | ret=SUCCESS |  
2026-08-10 09:40:12,602 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:40:12,603 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:40:12,605 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:40:12,606 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:40:12,607 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:40:12,607 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:40:12,613 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-10 09:40:12,617 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:40:12,621 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:40:12,639 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-993","dataSize":"9","replicationType":"NONE","Transaction":"3153"} | ret=SUCCESS |  
2026-08-10 09:40:12,644 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-997","dataSize":"9","replicationType":"NONE","Transaction":"3154"} | ret=SUCCESS |  
2026-08-10 09:40:12,644 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-995","dataSize":"9","replicationType":"NONE","Transaction":"3155"} | ret=SUCCESS |  
2026-08-10 09:40:12,645 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-996","dataSize":"9","replicationType":"NONE","Transaction":"3156"} | ret=SUCCESS |  
2026-08-10 09:40:12,648 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-998","dataSize":"9","replicationType":"NONE","Transaction":"3157"} | ret=SUCCESS |  
2026-08-10 09:40:12,648 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-999","dataSize":"9","replicationType":"NONE","Transaction":"3158"} | ret=SUCCESS |  
2026-08-10 09:40:12,686 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-991","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"13ad151420c4892c4fb3040922bfe838","Transaction":"3159"} | ret=SUCCESS |  
2026-08-10 09:40:12,692 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-994","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"cda056e979e03b61e4043500518d365e","Transaction":"3160"} | ret=SUCCESS |  
2026-08-10 09:40:12,692 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-988","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"949e07ffe38923f6ad980c4fff620617","Transaction":"3161"} | ret=SUCCESS |  
2026-08-10 09:40:12,703 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-990","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"93db7bf5a0f500b025ed58d7607aedf5","Transaction":"3162"} | ret=SUCCESS |  
2026-08-10 09:40:12,704 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-996","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"a9880a3a29c227949d061ef9c3677fb2","Transaction":"3163"} | ret=SUCCESS |  
2026-08-10 09:40:12,705 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-999","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"2add64f2628239ab542436906c95e71b","Transaction":"3164"} | ret=SUCCESS |  
2026-08-10 09:40:12,706 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-998","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"995defab5cea8f86a7d617fbfda8ef70","Transaction":"3165"} | ret=SUCCESS |  
2026-08-10 09:40:12,706 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-995","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"505474ed3692fe0a1f55f8c5341423b9","Transaction":"3166"} | ret=SUCCESS |  
2026-08-10 09:40:12,706 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-993","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"0fa3d99bbea75b8235f2def45f5988e7","Transaction":"3167"} | ret=SUCCESS |  
2026-08-10 09:40:12,707 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-997","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"111612f7643c4b94a0c577c83bea53c6","Transaction":"3168"} | ret=SUCCESS |  
2026-08-10 09:40:13,163 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-10 09:40:13,163 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:40:13,178 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=LIST_KEYS {"volume":"s3v","bucket":"bucket-inamjuzbuf","startKey":"","maxKeys":"1000","keyPrefix":""} | ret=SUCCESS |  
2026-08-10 09:40:13,209 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=LIST_KEYS {"volume":"s3v","bucket":"bucket-inamjuzbuf","startKey":"obj-898","maxKeys":"1000","keyPrefix":""} | ret=SUCCESS |  
2026-08-10 09:40:20,089 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-10 09:40:20,090 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-10 09:40:20,092 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:40:20,093 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:40:20,093 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-10 09:40:20,095 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:40:20,095 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:40:20,095 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:40:20,097 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:40:20,099 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-0","dataSize":"7","replicationType":"NONE","Transaction":"3169"} | ret=SUCCESS |  
2026-08-10 09:40:20,100 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-1","dataSize":"7","replicationType":"NONE","Transaction":"3170"} | ret=SUCCESS |  
2026-08-10 09:40:20,100 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-10","dataSize":"8","replicationType":"NONE","Transaction":"3171"} | ret=SUCCESS |  
2026-08-10 09:40:20,103 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-10 09:40:20,104 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:40:20,106 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:40:20,111 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-1000","dataSize":"10","replicationType":"NONE","Transaction":"3172"} | ret=SUCCESS |  
2026-08-10 09:40:20,123 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-10 09:40:20,132 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:40:20,134 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-0","dataSize":"7","replicationType":"RATIS","replicationFactor":"THREE","ETag":"9fa01f13bad80cce3eb8aafb1d97b160","Transaction":"3173"} | ret=SUCCESS |  
