2025-03-25 21:36:25,960 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.20.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-25 21:50:42,649 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/58502-with-del/obsbkt/key2/-9223372036854682880', blockIDs=[conID: 1 locID: 115816896921600019 bcsId: 0 replicaIndex: null]]]} | ret=SUCCESS |  
2025-03-25 21:50:42,807 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2025-03-25 21:50:57,389 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.11 | op=SEND_HEARTBEAT {datanodeUUID=44803bc1-e098-4d9a-bbc7-6eb0e8cb3a97, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:50:57,462 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.10 | op=SEND_HEARTBEAT {datanodeUUID=45731efc-efa1-4627-9f31-a7c1f0731ee7, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:51:08,157 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.2 | op=SEND_HEARTBEAT {datanodeUUID=d9ce2ecb-b8ce-47c5-bd5d-4c19ee6b07e4, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:51:09,025 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600021], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-25 21:51:16,908 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2025-03-25 21:51:27,408 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.11 | op=SEND_HEARTBEAT {datanodeUUID=44803bc1-e098-4d9a-bbc7-6eb0e8cb3a97, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:51:27,469 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.10 | op=SEND_HEARTBEAT {datanodeUUID=45731efc-efa1-4627-9f31-a7c1f0731ee7, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:51:38,147 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.2 | op=SEND_HEARTBEAT {datanodeUUID=d9ce2ecb-b8ce-47c5-bd5d-4c19ee6b07e4, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:51:42,660 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/58502-without-host/bb1/.Trash/testuser/Current/key1-copy/-9223372036854695679', blockIDs=[conID: 1 locID: 115816896921600017 bcsId: 0 replicaIndex: null]], BlockGroup[groupID='/58502-without-host/bb1/.Trash/testuser/Current/key1_RATIS/-9223372036854696703', blockIDs=[conID: 1 locID: 115816896921600016 bcsId: 0 replicaIndex: null]], BlockGroup[groupID='/58502-without-host/bb1/.Trash/testuser/Current/key2/-9223372036854697727', blockIDs=[conID: 1 locID: 115816896921600015 bcsId: 0 replicaIndex: null]]]} | ret=SUCCESS |  
2025-03-25 21:51:47,310 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600022], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-25 21:51:57,397 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.11 | op=SEND_HEARTBEAT {datanodeUUID=44803bc1-e098-4d9a-bbc7-6eb0e8cb3a97, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:51:57,464 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.10 | op=SEND_HEARTBEAT {datanodeUUID=45731efc-efa1-4627-9f31-a7c1f0731ee7, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:52:00,106 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600023], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-25 21:52:01,173 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600024], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-25 21:52:02,222 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600025], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-25 21:52:08,143 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.2 | op=SEND_HEARTBEAT {datanodeUUID=d9ce2ecb-b8ce-47c5-bd5d-4c19ee6b07e4, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:52:10,736 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.20.0.5 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-03-25 21:52:24,687 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600026], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-25 21:52:27,402 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.11 | op=SEND_HEARTBEAT {datanodeUUID=44803bc1-e098-4d9a-bbc7-6eb0e8cb3a97, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:52:27,466 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.10 | op=SEND_HEARTBEAT {datanodeUUID=45731efc-efa1-4627-9f31-a7c1f0731ee7, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:52:38,149 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.2 | op=SEND_HEARTBEAT {datanodeUUID=d9ce2ecb-b8ce-47c5-bd5d-4c19ee6b07e4, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:52:42,651 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/fstest477/bucket1/.Trash/testuser2/Current/key1/-9223372036854677247', blockIDs=[conID: 1 locID: 115816896921600021 bcsId: 0 replicaIndex: null]], BlockGroup[groupID='/tenantone/bucket-test1/mykey/-9223372036854660864', blockIDs=[conID: 1 locID: 115816896921600026 bcsId: 0 replicaIndex: null]]]} | ret=SUCCESS |  
2025-03-25 21:52:57,392 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.11 | op=SEND_HEARTBEAT {datanodeUUID=44803bc1-e098-4d9a-bbc7-6eb0e8cb3a97, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:52:57,461 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.10 | op=SEND_HEARTBEAT {datanodeUUID=45731efc-efa1-4627-9f31-a7c1f0731ee7, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:53:08,146 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.2 | op=SEND_HEARTBEAT {datanodeUUID=d9ce2ecb-b8ce-47c5-bd5d-4c19ee6b07e4, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:53:27,387 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.11 | op=SEND_HEARTBEAT {datanodeUUID=44803bc1-e098-4d9a-bbc7-6eb0e8cb3a97, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:53:27,461 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.10 | op=SEND_HEARTBEAT {datanodeUUID=45731efc-efa1-4627-9f31-a7c1f0731ee7, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:53:38,151 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.2 | op=SEND_HEARTBEAT {datanodeUUID=d9ce2ecb-b8ce-47c5-bd5d-4c19ee6b07e4, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:53:42,657 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/58502-with-del/bfso/.Trash/testuser/250325215100/key3/-9223372036854685439', blockIDs=[conID: 1 locID: 115816896921600018 bcsId: 0 replicaIndex: null]]]} | ret=SUCCESS |  
2025-03-25 21:53:57,388 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.11 | op=SEND_HEARTBEAT {datanodeUUID=44803bc1-e098-4d9a-bbc7-6eb0e8cb3a97, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:53:57,459 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.10 | op=SEND_HEARTBEAT {datanodeUUID=45731efc-efa1-4627-9f31-a7c1f0731ee7, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:54:08,165 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.2 | op=SEND_HEARTBEAT {datanodeUUID=d9ce2ecb-b8ce-47c5-bd5d-4c19ee6b07e4, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:54:26,847 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600027], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-25 21:54:27,408 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.11 | op=SEND_HEARTBEAT {datanodeUUID=44803bc1-e098-4d9a-bbc7-6eb0e8cb3a97, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:54:27,468 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.10 | op=SEND_HEARTBEAT {datanodeUUID=45731efc-efa1-4627-9f31-a7c1f0731ee7, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:54:28,260 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2025-03-25 21:54:38,163 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.2 | op=SEND_HEARTBEAT {datanodeUUID=d9ce2ecb-b8ce-47c5-bd5d-4c19ee6b07e4, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:54:38,418 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600028], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-25 21:54:39,846 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2025-03-25 21:54:52,121 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600029], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-25 21:54:53,475 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2025-03-25 21:54:56,737 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2025-03-25 21:54:57,398 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.11 | op=SEND_HEARTBEAT {datanodeUUID=44803bc1-e098-4d9a-bbc7-6eb0e8cb3a97, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:54:57,470 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.10 | op=SEND_HEARTBEAT {datanodeUUID=45731efc-efa1-4627-9f31-a7c1f0731ee7, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:54:59,800 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600030], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-25 21:55:01,267 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2025-03-25 21:55:08,147 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.2 | op=SEND_HEARTBEAT {datanodeUUID=d9ce2ecb-b8ce-47c5-bd5d-4c19ee6b07e4, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:55:10,503 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2025-03-25 21:55:19,492 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2025-03-25 21:55:19,656 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600031], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-25 21:55:21,141 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2025-03-25 21:55:27,396 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.11 | op=SEND_HEARTBEAT {datanodeUUID=44803bc1-e098-4d9a-bbc7-6eb0e8cb3a97, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:55:27,474 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.10 | op=SEND_HEARTBEAT {datanodeUUID=45731efc-efa1-4627-9f31-a7c1f0731ee7, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:55:30,607 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2025-03-25 21:55:35,137 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2025-03-25 21:55:35,213 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2025-03-25 21:55:38,173 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.2 | op=SEND_HEARTBEAT {datanodeUUID=d9ce2ecb-b8ce-47c5-bd5d-4c19ee6b07e4, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:55:42,672 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/fstest1/50787-bucket1-ofs/test/ofs/dir/subdir1/NOTICE.txt/-9223372036854635775', blockIDs=[conID: 1 locID: 115816896921600031 bcsId: 0 replicaIndex: null]]]} | ret=SUCCESS |  
2025-03-25 21:55:47,791 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600032], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-25 21:55:53,977 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600033], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-25 21:55:57,387 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.11 | op=SEND_HEARTBEAT {datanodeUUID=44803bc1-e098-4d9a-bbc7-6eb0e8cb3a97, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:55:57,469 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.10 | op=SEND_HEARTBEAT {datanodeUUID=45731efc-efa1-4627-9f31-a7c1f0731ee7, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:56:08,153 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.2 | op=SEND_HEARTBEAT {datanodeUUID=d9ce2ecb-b8ce-47c5-bd5d-4c19ee6b07e4, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:56:14,799 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600034], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-25 21:56:16,178 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2025-03-25 21:56:19,434 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600035], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-25 21:56:20,854 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2025-03-25 21:56:27,389 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.11 | op=SEND_HEARTBEAT {datanodeUUID=44803bc1-e098-4d9a-bbc7-6eb0e8cb3a97, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:56:27,464 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.10 | op=SEND_HEARTBEAT {datanodeUUID=45731efc-efa1-4627-9f31-a7c1f0731ee7, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:56:30,101 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600036], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-25 21:56:31,700 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2025-03-25 21:56:38,148 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.2 | op=SEND_HEARTBEAT {datanodeUUID=d9ce2ecb-b8ce-47c5-bd5d-4c19ee6b07e4, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:56:40,721 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600037], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-25 21:56:42,272 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2025-03-25 21:56:42,645 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/fstest1/50787-bucket1-ofs/TOUCHFILE-ofs.txt/-9223372036854631680', blockIDs=[conID: 1 locID: 115816896921600032 bcsId: 0 replicaIndex: null]], BlockGroup[groupID='/fstest1/50787-bucket1-ofs/testFile.txt/-9223372036854630656', blockIDs=[conID: 1 locID: 115816896921600033 bcsId: 0 replicaIndex: null]]]} | ret=SUCCESS |  
2025-03-25 21:56:48,684 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600038], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-25 21:56:53,139 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2025-03-25 21:56:55,915 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2025-03-25 21:56:57,405 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.11 | op=SEND_HEARTBEAT {datanodeUUID=44803bc1-e098-4d9a-bbc7-6eb0e8cb3a97, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:56:57,458 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.10 | op=SEND_HEARTBEAT {datanodeUUID=45731efc-efa1-4627-9f31-a7c1f0731ee7, term=2, command=[]} | ret=SUCCESS |  
2025-03-25 21:56:58,840 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
