2026-07-15 06:55:26,360 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CREATE_VOLUME {"admin":"testuser","owner":"testuser","volume":"test-txn-vol","creationTime":"1784098523389","modificationTime":"1784098523389","quotaInBytes":"-1","quotaInNamespace":"-1","usedNamespace":"0","objectID":"-9223372036854775552","updateID":"1","Transaction":"1"} | ret=SUCCESS |  
2026-07-15 06:57:45,014 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/562","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1133"} | ret=SUCCESS |  
2026-07-15 06:57:45,016 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/564","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1134"} | ret=SUCCESS |  
2026-07-15 06:57:45,016 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/563","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1135"} | ret=SUCCESS |  
2026-07-15 06:57:45,019 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/565","dataSize":"0","replicationType":"NONE","Transaction":"1136"} | ret=SUCCESS |  
2026-07-15 06:57:45,033 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/566","dataSize":"0","replicationType":"NONE","Transaction":"1137"} | ret=SUCCESS |  
2026-07-15 06:57:45,039 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/567","dataSize":"0","replicationType":"NONE","Transaction":"1138"} | ret=SUCCESS |  
2026-07-15 06:57:45,047 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/568","dataSize":"0","replicationType":"NONE","Transaction":"1139"} | ret=SUCCESS |  
2026-07-15 06:57:45,049 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/565","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1140"} | ret=SUCCESS |  
2026-07-15 06:57:45,054 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/566","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1141"} | ret=SUCCESS |  
2026-07-15 06:57:45,055 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/567","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1142"} | ret=SUCCESS |  
2026-07-15 06:57:45,057 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/569","dataSize":"0","replicationType":"NONE","Transaction":"1143"} | ret=SUCCESS |  
2026-07-15 06:57:45,063 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/568","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1144"} | ret=SUCCESS |  
2026-07-15 06:57:45,076 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/570","dataSize":"0","replicationType":"NONE","Transaction":"1145"} | ret=SUCCESS |  
2026-07-15 06:57:45,080 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/571","dataSize":"0","replicationType":"NONE","Transaction":"1146"} | ret=SUCCESS |  
2026-07-15 06:57:45,094 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/572","dataSize":"0","replicationType":"NONE","Transaction":"1147"} | ret=SUCCESS |  
2026-07-15 06:57:45,096 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/570","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1148"} | ret=SUCCESS |  
2026-07-15 06:57:45,099 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/569","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1149"} | ret=SUCCESS |  
2026-07-15 06:57:45,102 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/571","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1150"} | ret=SUCCESS |  
2026-07-15 06:57:45,106 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/572","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1151"} | ret=SUCCESS |  
2026-07-15 06:57:45,124 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/573","dataSize":"0","replicationType":"NONE","Transaction":"1152"} | ret=SUCCESS |  
2026-07-15 06:57:45,188 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/574","dataSize":"0","replicationType":"NONE","Transaction":"1153"} | ret=SUCCESS |  
2026-07-15 06:57:45,189 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/575","dataSize":"0","replicationType":"NONE","Transaction":"1154"} | ret=SUCCESS |  
2026-07-15 06:57:45,190 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/573","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1155"} | ret=SUCCESS |  
2026-07-15 06:57:45,191 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/576","dataSize":"0","replicationType":"NONE","Transaction":"1156"} | ret=SUCCESS |  
2026-07-15 06:57:45,192 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/575","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1157"} | ret=SUCCESS |  
2026-07-15 06:57:45,193 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/577","dataSize":"0","replicationType":"NONE","Transaction":"1158"} | ret=SUCCESS |  
2026-07-15 06:57:45,194 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/576","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1159"} | ret=SUCCESS |  
2026-07-15 06:57:45,196 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/574","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1160"} | ret=SUCCESS |  
2026-07-15 06:57:45,205 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/578","dataSize":"0","replicationType":"NONE","Transaction":"1161"} | ret=SUCCESS |  
2026-07-15 06:57:45,207 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/579","dataSize":"0","replicationType":"NONE","Transaction":"1162"} | ret=SUCCESS |  
2026-07-15 06:57:45,208 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/580","dataSize":"0","replicationType":"NONE","Transaction":"1163"} | ret=SUCCESS |  
2026-07-15 06:57:45,214 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/577","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1164"} | ret=SUCCESS |  
2026-07-15 06:57:45,216 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/578","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1165"} | ret=SUCCESS |  
2026-07-15 06:57:45,222 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/580","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1166"} | ret=SUCCESS |  
2026-07-15 06:57:45,224 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/579","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1167"} | ret=SUCCESS |  
2026-07-15 06:57:45,231 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/581","dataSize":"0","replicationType":"NONE","Transaction":"1168"} | ret=SUCCESS |  
2026-07-15 06:57:45,234 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/582","dataSize":"0","replicationType":"NONE","Transaction":"1169"} | ret=SUCCESS |  
2026-07-15 06:57:45,246 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/583","dataSize":"0","replicationType":"NONE","Transaction":"1170"} | ret=SUCCESS |  
2026-07-15 06:57:45,248 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/584","dataSize":"0","replicationType":"NONE","Transaction":"1171"} | ret=SUCCESS |  
2026-07-15 06:57:45,250 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/581","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1172"} | ret=SUCCESS |  
2026-07-15 06:57:45,252 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/582","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1173"} | ret=SUCCESS |  
2026-07-15 06:57:45,253 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/585","dataSize":"0","replicationType":"NONE","Transaction":"1174"} | ret=SUCCESS |  
2026-07-15 06:57:45,259 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/584","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1175"} | ret=SUCCESS |  
2026-07-15 06:57:45,261 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/583","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1176"} | ret=SUCCESS |  
2026-07-15 06:57:45,268 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/586","dataSize":"0","replicationType":"NONE","Transaction":"1177"} | ret=SUCCESS |  
2026-07-15 06:57:45,280 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/587","dataSize":"0","replicationType":"NONE","Transaction":"1178"} | ret=SUCCESS |  
2026-07-15 06:57:45,281 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/588","dataSize":"0","replicationType":"NONE","Transaction":"1179"} | ret=SUCCESS |  
2026-07-15 06:57:45,283 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/585","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1180"} | ret=SUCCESS |  
2026-07-15 06:57:45,293 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/589","dataSize":"0","replicationType":"NONE","Transaction":"1181"} | ret=SUCCESS |  
2026-07-15 06:57:45,295 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/586","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1182"} | ret=SUCCESS |  
2026-07-15 06:57:45,297 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/588","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1183"} | ret=SUCCESS |  
2026-07-15 06:57:45,316 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/591","dataSize":"0","replicationType":"NONE","Transaction":"1184"} | ret=SUCCESS |  
2026-07-15 06:57:45,317 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/587","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1185"} | ret=SUCCESS |  
2026-07-15 06:57:45,319 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/590","dataSize":"0","replicationType":"NONE","Transaction":"1186"} | ret=SUCCESS |  
2026-07-15 06:57:45,320 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/589","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1187"} | ret=SUCCESS |  
2026-07-15 06:57:45,331 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/592","dataSize":"0","replicationType":"NONE","Transaction":"1188"} | ret=SUCCESS |  
2026-07-15 06:57:45,333 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/593","dataSize":"0","replicationType":"NONE","Transaction":"1189"} | ret=SUCCESS |  
2026-07-15 06:57:45,334 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/590","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1190"} | ret=SUCCESS |  
2026-07-15 06:57:45,335 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/591","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1191"} | ret=SUCCESS |  
2026-07-15 06:57:45,345 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/592","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1192"} | ret=SUCCESS |  
2026-07-15 06:57:45,347 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/593","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1193"} | ret=SUCCESS |  
2026-07-15 06:57:45,350 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/595","dataSize":"0","replicationType":"NONE","Transaction":"1194"} | ret=SUCCESS |  
2026-07-15 06:57:45,352 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/594","dataSize":"0","replicationType":"NONE","Transaction":"1195"} | ret=SUCCESS |  
2026-07-15 06:57:45,360 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/596","dataSize":"0","replicationType":"NONE","Transaction":"1196"} | ret=SUCCESS |  
2026-07-15 06:57:45,364 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/597","dataSize":"0","replicationType":"NONE","Transaction":"1197"} | ret=SUCCESS |  
2026-07-15 06:57:45,365 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/595","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1198"} | ret=SUCCESS |  
2026-07-15 06:57:45,366 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/594","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1199"} | ret=SUCCESS |  
2026-07-15 06:57:45,379 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/596","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1200"} | ret=SUCCESS |  
2026-07-15 06:57:45,386 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/597","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1201"} | ret=SUCCESS |  
2026-07-15 06:57:45,388 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/598","dataSize":"0","replicationType":"NONE","Transaction":"1202"} | ret=SUCCESS |  
2026-07-15 06:57:45,390 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/600","dataSize":"0","replicationType":"NONE","Transaction":"1203"} | ret=SUCCESS |  
2026-07-15 06:57:45,394 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/599","dataSize":"0","replicationType":"NONE","Transaction":"1204"} | ret=SUCCESS |  
2026-07-15 06:57:45,408 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/601","dataSize":"0","replicationType":"NONE","Transaction":"1205"} | ret=SUCCESS |  
2026-07-15 06:57:45,411 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/598","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1206"} | ret=SUCCESS |  
2026-07-15 06:57:45,414 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/599","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1207"} | ret=SUCCESS |  
2026-07-15 06:57:45,417 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/600","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1208"} | ret=SUCCESS |  
2026-07-15 06:57:45,422 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/601","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1209"} | ret=SUCCESS |  
2026-07-15 06:57:45,426 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/602","dataSize":"0","replicationType":"NONE","Transaction":"1210"} | ret=SUCCESS |  
2026-07-15 06:57:45,429 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/603","dataSize":"0","replicationType":"NONE","Transaction":"1211"} | ret=SUCCESS |  
2026-07-15 06:57:45,433 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/604","dataSize":"0","replicationType":"NONE","Transaction":"1212"} | ret=SUCCESS |  
2026-07-15 06:57:45,435 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/602","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1213"} | ret=SUCCESS |  
2026-07-15 06:57:45,440 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/605","dataSize":"0","replicationType":"NONE","Transaction":"1214"} | ret=SUCCESS |  
2026-07-15 06:57:45,450 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/604","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1215"} | ret=SUCCESS |  
2026-07-15 06:57:45,452 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/603","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1216"} | ret=SUCCESS |  
2026-07-15 06:57:45,453 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/605","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1217"} | ret=SUCCESS |  
2026-07-15 06:57:45,455 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/606","dataSize":"0","replicationType":"NONE","Transaction":"1218"} | ret=SUCCESS |  
2026-07-15 06:57:45,466 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/608","dataSize":"0","replicationType":"NONE","Transaction":"1219"} | ret=SUCCESS |  
2026-07-15 06:57:45,475 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/609","dataSize":"0","replicationType":"NONE","Transaction":"1220"} | ret=SUCCESS |  
2026-07-15 06:57:45,478 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/606","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1221"} | ret=SUCCESS |  
2026-07-15 06:57:45,480 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/607","dataSize":"0","replicationType":"NONE","Transaction":"1222"} | ret=SUCCESS |  
2026-07-15 06:57:45,483 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/608","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1223"} | ret=SUCCESS |  
