2023-12-12 10:36:45,413 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-12 10:42:40,885 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-12-12 10:42:44,463 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:42:46,030 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-12-12 10:42:50,875 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=634f8a9a-5da8-49ee-a211-3e667283ff7d, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:42:50,883 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6a902a0e-b3da-4316-a0ee-cbc7bf632497, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:42:50,918 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=92849505-ef99-4e21-a442-7f5bd09606ad, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:42:58,300 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2023-12-12 10:43:10,063 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2023-12-12 10:43:10,186 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:43:10,296 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:43:12,029 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2023-12-12 10:43:20,890 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=634f8a9a-5da8-49ee-a211-3e667283ff7d, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:43:20,929 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6a902a0e-b3da-4316-a0ee-cbc7bf632497, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:43:20,960 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=92849505-ef99-4e21-a442-7f5bd09606ad, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:43:23,642 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2023-12-12 10:43:23,732 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:43:28,632 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2023-12-12 10:43:44,335 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:43:50,873 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=634f8a9a-5da8-49ee-a211-3e667283ff7d, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:43:50,883 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=92849505-ef99-4e21-a442-7f5bd09606ad, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:43:50,907 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6a902a0e-b3da-4316-a0ee-cbc7bf632497, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:43:52,172 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:44:02,351 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/fstest1-src/35775-link1-o3fs-src/TOUCHFILE-o3fs.txt/-9223372036854621952', blockIDs=[conID: 1 locID: 111677748019200133 bcsId: 0]], BlockGroup[groupID='/fstest1-src/35775-link1-o3fs-src/test/o3fs/dir/subdir1/NOTICE.txt/-9223372036854625023', blockIDs=[conID: 2 locID: 111677748019200132 bcsId: 0]], BlockGroup[groupID='/fstest1-src/35775-link1-o3fs-src/testFile.txt/-9223372036854620928', blockIDs=[conID: 2 locID: 111677748019200134 bcsId: 0]]]} | ret=SUCCESS |  
2023-12-12 10:44:17,823 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:44:19,317 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2023-12-12 10:44:20,886 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=92849505-ef99-4e21-a442-7f5bd09606ad, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:44:20,899 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6a902a0e-b3da-4316-a0ee-cbc7bf632497, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:44:20,902 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=634f8a9a-5da8-49ee-a211-3e667283ff7d, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:44:23,371 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:44:24,871 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2023-12-12 10:44:30,250 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-12-12 10:44:35,955 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:44:36,015 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:44:37,728 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-12-12 10:44:49,073 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:44:49,137 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:44:50,672 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2023-12-12 10:44:50,883 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=92849505-ef99-4e21-a442-7f5bd09606ad, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:44:50,901 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6a902a0e-b3da-4316-a0ee-cbc7bf632497, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:44:50,921 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=634f8a9a-5da8-49ee-a211-3e667283ff7d, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:44:58,643 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:45:03,755 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2023-12-12 10:45:07,285 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2023-12-12 10:45:10,970 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2023-12-12 10:45:11,058 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:45:20,871 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=634f8a9a-5da8-49ee-a211-3e667283ff7d, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:45:20,884 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6a902a0e-b3da-4316-a0ee-cbc7bf632497, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:45:20,893 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=92849505-ef99-4e21-a442-7f5bd09606ad, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:45:31,895 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:45:50,872 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=634f8a9a-5da8-49ee-a211-3e667283ff7d, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:45:50,886 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6a902a0e-b3da-4316-a0ee-cbc7bf632497, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:45:50,910 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=92849505-ef99-4e21-a442-7f5bd09606ad, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:46:02,344 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/fstest1-src/35775-link1-o3fs-src/.Trash/testuser/231212104400/test/o3fs/dir/testFile.txt/-9223372036854621439', blockIDs=[]]]} | ret=SUCCESS |  
2023-12-12 10:46:20,847 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6a902a0e-b3da-4316-a0ee-cbc7bf632497, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:46:20,896 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=92849505-ef99-4e21-a442-7f5bd09606ad, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:46:20,922 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=634f8a9a-5da8-49ee-a211-3e667283ff7d, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:46:22,540 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:46:28,467 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:46:34,408 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:46:40,273 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:46:50,862 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6a902a0e-b3da-4316-a0ee-cbc7bf632497, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:46:50,884 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=634f8a9a-5da8-49ee-a211-3e667283ff7d, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:46:50,885 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=92849505-ef99-4e21-a442-7f5bd09606ad, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:46:54,498 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:46:54,584 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-12-12 10:47:02,327 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/fstest1-src/35775-link1-o3fs-src/.Trash/testuser/231212104400/test/o3fs/dir/testFile.txt/-9223372036854621439', blockIDs=[]], BlockGroup[groupID='/fstest1-src/35775-link2-o3fs-src/.Trash/testuser/231212104500/testdir2/localdir1/LOCAL.txt/-9223372036854612223', blockIDs=[conID: 1 locID: 111677748019200137 bcsId: 0]], BlockGroup[groupID='/fstest2-src/35775-link3-o3fs-src/.Trash/testuser/231212104500/testdir3/localdir1/LOCAL.txt/-9223372036854608639', blockIDs=[conID: 2 locID: 111677748019200138 bcsId: 0]]]} | ret=SUCCESS |  
2023-12-12 10:47:20,904 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6a902a0e-b3da-4316-a0ee-cbc7bf632497, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:47:20,919 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=634f8a9a-5da8-49ee-a211-3e667283ff7d, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:47:20,954 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=92849505-ef99-4e21-a442-7f5bd09606ad, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:47:50,856 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=634f8a9a-5da8-49ee-a211-3e667283ff7d, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:47:50,866 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=92849505-ef99-4e21-a442-7f5bd09606ad, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:47:50,931 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6a902a0e-b3da-4316-a0ee-cbc7bf632497, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:48:20,872 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=634f8a9a-5da8-49ee-a211-3e667283ff7d, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:48:20,897 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6a902a0e-b3da-4316-a0ee-cbc7bf632497, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:48:20,913 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=92849505-ef99-4e21-a442-7f5bd09606ad, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:48:50,886 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6a902a0e-b3da-4316-a0ee-cbc7bf632497, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:48:50,899 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=634f8a9a-5da8-49ee-a211-3e667283ff7d, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:48:50,912 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=92849505-ef99-4e21-a442-7f5bd09606ad, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:49:02,344 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/53721-source/bucket1/.Trash/testuser/231212104700/key2/-9223372036854592767', blockIDs=[conID: 1 locID: 111677748019200142 bcsId: 0]]]} | ret=SUCCESS |  
2023-12-12 10:49:20,860 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=634f8a9a-5da8-49ee-a211-3e667283ff7d, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:49:20,886 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6a902a0e-b3da-4316-a0ee-cbc7bf632497, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:49:20,919 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=92849505-ef99-4e21-a442-7f5bd09606ad, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:49:30,279 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-12-12 10:49:50,856 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=634f8a9a-5da8-49ee-a211-3e667283ff7d, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:49:50,867 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6a902a0e-b3da-4316-a0ee-cbc7bf632497, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:49:50,915 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=92849505-ef99-4e21-a442-7f5bd09606ad, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:50:12,190 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:50:18,072 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:50:20,878 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=634f8a9a-5da8-49ee-a211-3e667283ff7d, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:50:20,887 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=92849505-ef99-4e21-a442-7f5bd09606ad, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:50:20,914 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6a902a0e-b3da-4316-a0ee-cbc7bf632497, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:50:50,876 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6a902a0e-b3da-4316-a0ee-cbc7bf632497, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:50:50,885 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=634f8a9a-5da8-49ee-a211-3e667283ff7d, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:50:50,894 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=92849505-ef99-4e21-a442-7f5bd09606ad, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:51:04,476 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:51:06,588 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:51:08,147 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-12-12 10:51:08,154 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-12-12 10:51:08,656 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:51:09,678 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:51:09,818 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:51:09,898 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:51:10,103 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
