2022-06-15 12:38:58,192 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-06-15 12:40:28,825 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2022-06-15 12:40:37,291 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-15 12:40:41,673 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2022-06-15 12:40:44,207 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2022-06-15 12:40:44,246 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2022-06-15 12:40:53,819 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-06-15 12:40:58,097 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-15 12:40:58,577 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=7e7dfe06-ce44-4475-bb4a-d2ae56d55c94, command=[]} | ret=SUCCESS |  
2022-06-15 12:40:58,633 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e72e471b-9555-4c90-9abe-5ffb14a97603, command=[]} | ret=SUCCESS |  
2022-06-15 12:40:58,680 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.5 | op=SEND_HEARTBEAT {datanodeUUID=3c548cb7-7a5b-4476-b4fb-1c8ca2c51aeb, command=[]} | ret=SUCCESS |  
2022-06-15 12:41:00,538 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-15 12:41:00,582 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-15 12:41:11,968 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-15 12:41:18,471 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2022-06-15 12:41:22,430 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2022-06-15 12:41:22,500 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
