2023-03-10 23:10:13,975 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-03-10 23:11:56,182 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-03-10 23:11:56,223 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-03-10 23:11:59,644 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=8e686405-236c-4508-a33b-7223fcee0f0f, command=[]} | ret=SUCCESS |  
2023-03-10 23:11:59,683 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=ec25f0d3-f4b9-4b41-846d-25a0f0aefb81, command=[]} | ret=SUCCESS |  
2023-03-10 23:11:59,708 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=SEND_HEARTBEAT {datanodeUUID=c51c998c-caf5-4e09-a4a1-0f4cf6182068, command=[]} | ret=SUCCESS |  
2023-03-10 23:12:05,688 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2023-03-10 23:12:10,146 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-03-10 23:12:12,649 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-03-10 23:12:12,705 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-03-10 23:12:24,262 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-03-10 23:12:29,647 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=8e686405-236c-4508-a33b-7223fcee0f0f, command=[]} | ret=SUCCESS |  
2023-03-10 23:12:29,682 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=SEND_HEARTBEAT {datanodeUUID=c51c998c-caf5-4e09-a4a1-0f4cf6182068, command=[]} | ret=SUCCESS |  
2023-03-10 23:12:29,698 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=ec25f0d3-f4b9-4b41-846d-25a0f0aefb81, command=[]} | ret=SUCCESS |  
2023-03-10 23:12:30,699 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-03-10 23:12:35,067 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-03-10 23:12:35,151 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
