2024-07-01 09:20:27,404 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.getMultipartDataSize(S3MultipartUploadCompleteRequest.java:654)
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.validateAndUpdateCache(S3MultipartUploadCompleteRequest.java:295) 
2024-07-01 09:21:32,168 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-07-01 09:21:32,170 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2731772923} | ret=SUCCESS |  
2024-07-01 09:21:32,174 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-7936112921/multipartKey3, dataSize=0, uploadID=aad52515-43e6-481e-8c67-28a9039315a0-112710496562184222} | ret=SUCCESS |  
2024-07-01 09:21:32,644 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-07-01 09:21:32,650 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-7936112921/multipartKey3, dataSize=0, uploadID=aad52515-43e6-481e-8c67-28a9039315a0-112710496562184222, multipartList=[partNumber: 1 partName: "etag1" eTag: "etag1" , partNumber: 2 partName: "etag2" eTag: "etag2" ]} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: bucket-ozone-test-2731772923 key: ozone-test-7936112921/multipartKey3
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.validateAndUpdateCache(S3MultipartUploadCompleteRequest.java:284)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.lambda$0(OzoneManagerRequestHandler.java:398) 
2024-07-01 09:21:33,100 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-07-01 09:21:33,105 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-7936112921/multipartKey3, dataSize=0, uploadID=aad52515-43e6-481e-8c67-28a9039315a0-112710496562184222, multipartList=[partNumber: 2 partName: "etag1" eTag: "etag1" , partNumber: 1 partName: "etag2" eTag: "etag2" ]} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: bucket-ozone-test-2731772923 key: ozone-test-7936112921/multipartKey3
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.validateAndUpdateCache(S3MultipartUploadCompleteRequest.java:284)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.lambda$0(OzoneManagerRequestHandler.java:398) 
2024-07-01 09:21:33,627 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-07-01 09:21:33,629 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2731772923} | ret=SUCCESS |  
2024-07-01 09:21:33,632 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-7936112921/multipartKey3, dataSize=5242880} | ret=SUCCESS |  
2024-07-01 09:21:33,639 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-7936112921/multipartKey3, dataSize=5242880, replicationType=RATIS, replicationFactor=THREE, clientID=112710496657801247} | ret=SUCCESS |  
2024-07-01 09:21:33,817 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-7936112921/multipartKey3, dataSize=5242880, ETag=05f77792f9dbca5f62e565231117019e, uploadID=aad52515-43e6-481e-8c67-28a9039315a0-112710496562184222, partNumber=1, partName=/s3v/bucket-ozone-test-2731772923/ozone-test-7936112921/multipartKey3-aad52515-43e6-481e-8c67-28a9039315a0-112710496562184222-1} | ret=SUCCESS |  
2024-07-01 09:21:34,383 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-07-01 09:21:34,385 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2731772923} | ret=SUCCESS |  
2024-07-01 09:21:34,394 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-7936112921/multipartKey3, dataSize=5242880} | ret=SUCCESS |  
2024-07-01 09:21:34,401 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-7936112921/multipartKey3, dataSize=5242880, replicationType=RATIS, replicationFactor=THREE, clientID=112710496707674144} | ret=SUCCESS |  
2024-07-01 09:21:34,570 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-7936112921/multipartKey3, dataSize=5242880, ETag=05f77792f9dbca5f62e565231117019e, uploadID=aad52515-43e6-481e-8c67-28a9039315a0-112710496562184222, partNumber=2, partName=/s3v/bucket-ozone-test-2731772923/ozone-test-7936112921/multipartKey3-aad52515-43e6-481e-8c67-28a9039315a0-112710496562184222-2} | ret=SUCCESS |  
2024-07-01 09:21:35,150 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-07-01 09:21:35,151 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2731772923} | ret=SUCCESS |  
2024-07-01 09:21:35,155 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-7936112921/multipartKey3, dataSize=6} | ret=SUCCESS |  
2024-07-01 09:21:35,166 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-7936112921/multipartKey3, dataSize=6, replicationType=RATIS, replicationFactor=THREE, clientID=112710496757547041} | ret=SUCCESS |  
2024-07-01 09:21:35,196 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-7936112921/multipartKey3, dataSize=6, ETag=804f368834f04e8d39a8a7c76ba870e3, uploadID=aad52515-43e6-481e-8c67-28a9039315a0-112710496562184222, partNumber=3, partName=/s3v/bucket-ozone-test-2731772923/ozone-test-7936112921/multipartKey3-aad52515-43e6-481e-8c67-28a9039315a0-112710496562184222-3} | ret=SUCCESS |  
2024-07-01 09:21:35,682 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-07-01 09:21:35,687 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-7936112921/multipartKey3, dataSize=0, uploadID=aad52515-43e6-481e-8c67-28a9039315a0-112710496562184222, multipartList=[partNumber: 1 partName: "etag1" eTag: "etag1" , partNumber: 2 partName: "etag2" eTag: "etag2" ]} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: bucket-ozone-test-2731772923 key: ozone-test-7936112921/multipartKey3. Provided Part info is { etag1, 1}, whereas OM has eTag 05f77792f9dbca5f62e565231117019e
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.getMultipartDataSize(S3MultipartUploadCompleteRequest.java:631)
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.validateAndUpdateCache(S3MultipartUploadCompleteRequest.java:295) 
2024-07-01 09:21:36,138 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-07-01 09:21:36,143 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-7936112921/multipartKey3, dataSize=0, uploadID=aad52515-43e6-481e-8c67-28a9039315a0-112710496562184222, multipartList=[partNumber: 1 partName: "05f77792f9dbca5f62e565231117019e" eTag: "05f77792f9dbca5f62e565231117019e" , partNumber: 2 partName: "etag2" eTag: "etag2" ]} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: bucket-ozone-test-2731772923 key: ozone-test-7936112921/multipartKey3. Provided Part info is { etag2, 2}, whereas OM has eTag 05f77792f9dbca5f62e565231117019e
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.getMultipartDataSize(S3MultipartUploadCompleteRequest.java:631)
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.validateAndUpdateCache(S3MultipartUploadCompleteRequest.java:295) 
2024-07-01 09:21:36,622 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-07-01 09:21:36,627 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-7936112921/multipartKey3, dataSize=0, uploadID=aad52515-43e6-481e-8c67-28a9039315a0-112710496562184222, multipartList=[partNumber: 4 partName: "05f77792f9dbca5f62e565231117019e" eTag: "05f77792f9dbca5f62e565231117019e" , partNumber: 2 partName: "etag2" eTag: "etag2" ]} | ret=FAILURE | INVALID_PART_ORDER org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: bucket-ozone-test-2731772923 key: ozone-test-7936112921/multipartKey3 because parts are in Invalid order.
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.getPartsListSize(S3MultipartUploadCompleteRequest.java:602)
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.validateAndUpdateCache(S3MultipartUploadCompleteRequest.java:291) 
2024-07-01 09:21:37,078 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-07-01 09:21:37,085 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-7936112921/multipartKey3, dataSize=0, uploadID=aad52515-43e6-481e-8c67-28a9039315a0-112710496562184222, multipartList=[partNumber: 1 partName: "05f77792f9dbca5f62e565231117019e" eTag: "05f77792f9dbca5f62e565231117019e" , partNumber: 3 partName: "804f368834f04e8d39a8a7c76ba870e3" eTag: "804f368834f04e8d39a8a7c76ba870e3" ]} | ret=SUCCESS |  
2024-07-01 09:21:37,535 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-7936112921/multipartKey3, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-07-01 09:21:38,818 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-7936112921/multipartKey3, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-07-01 09:21:39,909 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-7936112921/multipartKey3, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-07-01 09:21:40,375 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-07-01 09:21:40,376 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2731772923} | ret=SUCCESS |  
2024-07-01 09:21:40,380 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-7031723002/multipartKey4, dataSize=0, replicationType=RATIS, replicationFactor=ONE, uploadID=ffa741cd-4e38-4182-98b2-a19eacd323f1-112710497099972642} | ret=SUCCESS |  
2024-07-01 09:21:40,859 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-07-01 09:21:40,862 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=ABORT_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-7031723002/multipartKey4, dataSize=0, uploadID=ffa741cd-4e38-4182-98b2-a19eacd323f1-112710497099972642} | ret=SUCCESS |  
2024-07-01 09:21:41,324 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-07-01 09:21:41,332 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=ABORT_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-1678545704/multipartKey5, dataSize=0, uploadID=random} | ret=FAILURE | NO_SUCH_MULTIPART_UPLOAD_ERROR org.apache.hadoop.ozone.om.exceptions.OMException: Abort Multipart Upload Failed: volume: s3vbucket: bucket-ozone-test-2731772923key: ozone-test-1678545704/multipartKey5
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadAbortRequest.validateAndUpdateCache(S3MultipartUploadAbortRequest.java:160)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.lambda$0(OzoneManagerRequestHandler.java:398) 
2024-07-01 09:21:41,789 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-07-01 09:21:41,791 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2731772923} | ret=SUCCESS |  
2024-07-01 09:21:41,810 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-9844511303/multipartKey, dataSize=0, uploadID=24965d0f-2482-483e-b6a5-1f8bd3eecfc8-112710497192837155} | ret=SUCCESS |  
2024-07-01 09:21:42,254 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-07-01 09:21:42,255 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2731772923} | ret=SUCCESS |  
2024-07-01 09:21:42,259 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-9844511303/multipartKey, dataSize=17} | ret=FAILURE | NO_SUCH_MULTIPART_UPLOAD_ERROR org.apache.hadoop.ozone.om.exceptions.OMException: No such Multipart upload is with specified uploadId random
	at org.apache.hadoop.ozone.om.request.key.OMKeyRequest.prepareMultipartFileInfo(OMKeyRequest.java:892)
	at org.apache.hadoop.ozone.om.request.key.OMKeyRequest.prepareFileInfo(OMKeyRequest.java:755) 
2024-07-01 09:21:42,723 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-07-01 09:21:42,726 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2731772923} | ret=SUCCESS |  
2024-07-01 09:21:42,729 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-9315917913/multipartKey5, dataSize=0, uploadID=b48681f4-b650-4c3e-ab50-c90e037fa20c-112710497253982245} | ret=SUCCESS |  
2024-07-01 09:21:43,243 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-07-01 09:21:43,244 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2731772923} | ret=SUCCESS |  
2024-07-01 09:21:43,248 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-9315917913/multipartKey5, dataSize=5242880} | ret=SUCCESS |  
2024-07-01 09:21:43,254 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-9315917913/multipartKey5, dataSize=5242880, replicationType=RATIS, replicationFactor=THREE, clientID=112710497287929894} | ret=SUCCESS |  
2024-07-01 09:21:43,478 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-9315917913/multipartKey5, dataSize=5242880, ETag=128bffcb00596dd16982d2ed9f47e011, uploadID=b48681f4-b650-4c3e-ab50-c90e037fa20c-112710497253982245, partNumber=1, partName=/s3v/bucket-ozone-test-2731772923/ozone-test-9315917913/multipartKey5-b48681f4-b650-4c3e-ab50-c90e037fa20c-112710497253982245-1} | ret=SUCCESS |  
2024-07-01 09:21:44,056 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-07-01 09:21:44,057 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2731772923} | ret=SUCCESS |  
2024-07-01 09:21:44,060 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-9315917913/multipartKey5, dataSize=6} | ret=SUCCESS |  
2024-07-01 09:21:44,066 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-9315917913/multipartKey5, dataSize=6, replicationType=RATIS, replicationFactor=THREE, clientID=112710497341210663} | ret=SUCCESS |  
2024-07-01 09:21:44,089 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-9315917913/multipartKey5, dataSize=6, ETag=9e6cc3c0311e8eb9548e860d8caf6734, uploadID=b48681f4-b650-4c3e-ab50-c90e037fa20c-112710497253982245, partNumber=2, partName=/s3v/bucket-ozone-test-2731772923/ozone-test-9315917913/multipartKey5-b48681f4-b650-4c3e-ab50-c90e037fa20c-112710497253982245-2} | ret=SUCCESS |  
2024-07-01 09:21:44,577 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-07-01 09:21:44,579 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2731772923} | ret=SUCCESS |  
2024-07-01 09:21:44,584 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=LIST_MULTIPART_UPLOAD_PARTS {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-9315917913/multipartKey5, uploadID=b48681f4-b650-4c3e-ab50-c90e037fa20c-112710497253982245, partNumberMarker=0, maxParts=1000} | ret=SUCCESS |  
2024-07-01 09:21:45,087 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-07-01 09:21:45,088 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2731772923} | ret=SUCCESS |  
2024-07-01 09:21:45,090 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=LIST_MULTIPART_UPLOAD_PARTS {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-9315917913/multipartKey5, uploadID=b48681f4-b650-4c3e-ab50-c90e037fa20c-112710497253982245, partNumberMarker=0, maxParts=1000} | ret=SUCCESS |  
2024-07-01 09:21:45,591 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-07-01 09:21:45,592 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2731772923} | ret=SUCCESS |  
2024-07-01 09:21:45,594 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=LIST_MULTIPART_UPLOAD_PARTS {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-9315917913/multipartKey5, uploadID=b48681f4-b650-4c3e-ab50-c90e037fa20c-112710497253982245, partNumberMarker=0, maxParts=1000} | ret=SUCCESS |  
2024-07-01 09:21:46,059 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-07-01 09:21:46,063 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=ABORT_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-9315917913/multipartKey5, dataSize=0, uploadID=b48681f4-b650-4c3e-ab50-c90e037fa20c-112710497253982245} | ret=SUCCESS |  
2024-07-01 09:21:46,570 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-07-01 09:21:46,571 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2731772923} | ret=SUCCESS |  
2024-07-01 09:21:46,574 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-2731772923, key=mpyawscli, dataSize=0, uploadID=cc95af33-b037-4dad-be9a-717c8eaabccc-112710497505902632} | ret=SUCCESS |  
2024-07-01 09:21:46,600 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-07-01 09:21:46,606 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2731772923} | ret=SUCCESS |  
2024-07-01 09:21:46,612 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=mpyawscli, dataSize=6291456} | ret=SUCCESS |  
2024-07-01 09:21:46,620 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-07-01 09:21:46,621 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-2731772923, key=mpyawscli, dataSize=6291456, replicationType=RATIS, replicationFactor=THREE, clientID=112710497508393001} | ret=SUCCESS |  
2024-07-01 09:21:46,626 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-07-01 09:21:46,626 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2731772923} | ret=SUCCESS |  
2024-07-01 09:21:46,630 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2731772923} | ret=SUCCESS |  
2024-07-01 09:21:46,632 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=mpyawscli, dataSize=8388608} | ret=SUCCESS |  
