2026-08-24 12:28:28,385 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CREATE_VOLUME {"admin":"testuser","owner":"testuser","volume":"test-txn-vol","creationTime":"1787574505385","modificationTime":"1787574505385","quotaInBytes":"-1","quotaInNamespace":"-1","usedNamespace":"0","objectID":"-9223372036854775552","updateID":"1","Transaction":"1"} | ret=SUCCESS |  
2026-08-24 12:30:52,138 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/860","dataSize":"0","replicationType":"NONE","Transaction":"1725"} | ret=SUCCESS |  
2026-08-24 12:30:52,140 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/859","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1726"} | ret=SUCCESS |  
2026-08-24 12:30:52,144 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/861","dataSize":"0","replicationType":"NONE","Transaction":"1727"} | ret=SUCCESS |  
2026-08-24 12:30:52,146 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/862","dataSize":"0","replicationType":"NONE","Transaction":"1728"} | ret=SUCCESS |  
2026-08-24 12:30:52,154 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/860","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1729"} | ret=SUCCESS |  
2026-08-24 12:30:52,160 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/863","dataSize":"0","replicationType":"NONE","Transaction":"1730"} | ret=SUCCESS |  
2026-08-24 12:30:52,163 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/861","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1731"} | ret=SUCCESS |  
2026-08-24 12:30:52,173 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/862","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1732"} | ret=SUCCESS |  
2026-08-24 12:30:52,178 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/863","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1733"} | ret=SUCCESS |  
2026-08-24 12:30:52,179 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/864","dataSize":"0","replicationType":"NONE","Transaction":"1734"} | ret=SUCCESS |  
2026-08-24 12:30:52,187 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/865","dataSize":"0","replicationType":"NONE","Transaction":"1735"} | ret=SUCCESS |  
2026-08-24 12:30:52,189 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/866","dataSize":"0","replicationType":"NONE","Transaction":"1736"} | ret=SUCCESS |  
2026-08-24 12:30:52,194 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/867","dataSize":"0","replicationType":"NONE","Transaction":"1737"} | ret=SUCCESS |  
2026-08-24 12:30:52,202 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/864","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1738"} | ret=SUCCESS |  
2026-08-24 12:30:52,205 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/865","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1739"} | ret=SUCCESS |  
2026-08-24 12:30:52,215 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/866","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1740"} | ret=SUCCESS |  
2026-08-24 12:30:52,216 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/867","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1741"} | ret=SUCCESS |  
2026-08-24 12:30:52,218 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/868","dataSize":"0","replicationType":"NONE","Transaction":"1742"} | ret=SUCCESS |  
2026-08-24 12:30:52,225 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/869","dataSize":"0","replicationType":"NONE","Transaction":"1743"} | ret=SUCCESS |  
2026-08-24 12:30:52,234 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/871","dataSize":"0","replicationType":"NONE","Transaction":"1744"} | ret=SUCCESS |  
2026-08-24 12:30:52,236 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/868","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1745"} | ret=SUCCESS |  
2026-08-24 12:30:52,238 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/870","dataSize":"0","replicationType":"NONE","Transaction":"1746"} | ret=SUCCESS |  
2026-08-24 12:30:52,244 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/869","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1747"} | ret=SUCCESS |  
2026-08-24 12:30:52,248 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/872","dataSize":"0","replicationType":"NONE","Transaction":"1748"} | ret=SUCCESS |  
2026-08-24 12:30:52,253 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/871","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1749"} | ret=SUCCESS |  
2026-08-24 12:30:52,257 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/870","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1750"} | ret=SUCCESS |  
2026-08-24 12:30:52,263 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/873","dataSize":"0","replicationType":"NONE","Transaction":"1751"} | ret=SUCCESS |  
2026-08-24 12:30:52,270 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/872","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1752"} | ret=SUCCESS |  
2026-08-24 12:30:52,272 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/874","dataSize":"0","replicationType":"NONE","Transaction":"1753"} | ret=SUCCESS |  
2026-08-24 12:30:52,277 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/873","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1754"} | ret=SUCCESS |  
2026-08-24 12:30:52,279 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/876","dataSize":"0","replicationType":"NONE","Transaction":"1755"} | ret=SUCCESS |  
2026-08-24 12:30:52,285 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/875","dataSize":"0","replicationType":"NONE","Transaction":"1756"} | ret=SUCCESS |  
2026-08-24 12:30:52,289 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/874","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1757"} | ret=SUCCESS |  
2026-08-24 12:30:52,302 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/877","dataSize":"0","replicationType":"NONE","Transaction":"1758"} | ret=SUCCESS |  
2026-08-24 12:30:52,311 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/878","dataSize":"0","replicationType":"NONE","Transaction":"1759"} | ret=SUCCESS |  
2026-08-24 12:30:52,312 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/875","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1760"} | ret=SUCCESS |  
2026-08-24 12:30:52,313 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/876","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1761"} | ret=SUCCESS |  
2026-08-24 12:30:52,322 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/877","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1762"} | ret=SUCCESS |  
2026-08-24 12:30:52,328 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/878","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1763"} | ret=SUCCESS |  
2026-08-24 12:30:52,346 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/880","dataSize":"0","replicationType":"NONE","Transaction":"1764"} | ret=SUCCESS |  
2026-08-24 12:30:52,349 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/879","dataSize":"0","replicationType":"NONE","Transaction":"1765"} | ret=SUCCESS |  
2026-08-24 12:30:52,350 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/881","dataSize":"0","replicationType":"NONE","Transaction":"1766"} | ret=SUCCESS |  
2026-08-24 12:30:52,350 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/882","dataSize":"0","replicationType":"NONE","Transaction":"1767"} | ret=SUCCESS |  
2026-08-24 12:30:52,353 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/880","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1768"} | ret=SUCCESS |  
2026-08-24 12:30:52,354 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/879","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1769"} | ret=SUCCESS |  
2026-08-24 12:30:52,354 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/881","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1770"} | ret=SUCCESS |  
2026-08-24 12:30:52,380 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/882","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1771"} | ret=SUCCESS |  
2026-08-24 12:30:52,395 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/885","dataSize":"0","replicationType":"NONE","Transaction":"1772"} | ret=SUCCESS |  
2026-08-24 12:30:52,398 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/886","dataSize":"0","replicationType":"NONE","Transaction":"1773"} | ret=SUCCESS |  
2026-08-24 12:30:52,399 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/883","dataSize":"0","replicationType":"NONE","Transaction":"1774"} | ret=SUCCESS |  
2026-08-24 12:30:52,409 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/885","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1775"} | ret=SUCCESS |  
2026-08-24 12:30:52,419 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/886","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1776"} | ret=SUCCESS |  
2026-08-24 12:30:52,421 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/883","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1777"} | ret=SUCCESS |  
2026-08-24 12:30:52,424 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/887","dataSize":"0","replicationType":"NONE","Transaction":"1778"} | ret=SUCCESS |  
2026-08-24 12:30:52,430 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/888","dataSize":"0","replicationType":"NONE","Transaction":"1779"} | ret=SUCCESS |  
2026-08-24 12:30:52,432 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/884","dataSize":"0","replicationType":"NONE","Transaction":"1780"} | ret=SUCCESS |  
2026-08-24 12:30:52,448 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/887","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1781"} | ret=SUCCESS |  
2026-08-24 12:30:52,450 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/889","dataSize":"0","replicationType":"NONE","Transaction":"1782"} | ret=SUCCESS |  
2026-08-24 12:30:52,457 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/888","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1783"} | ret=SUCCESS |  
2026-08-24 12:30:52,459 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/884","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1784"} | ret=SUCCESS |  
2026-08-24 12:30:52,469 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/889","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1785"} | ret=SUCCESS |  
2026-08-24 12:30:52,470 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/890","dataSize":"0","replicationType":"NONE","Transaction":"1786"} | ret=SUCCESS |  
2026-08-24 12:30:52,487 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/891","dataSize":"0","replicationType":"NONE","Transaction":"1787"} | ret=SUCCESS |  
2026-08-24 12:30:52,495 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/890","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1788"} | ret=SUCCESS |  
2026-08-24 12:30:52,497 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/892","dataSize":"0","replicationType":"NONE","Transaction":"1789"} | ret=SUCCESS |  
2026-08-24 12:30:52,498 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/891","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1790"} | ret=SUCCESS |  
2026-08-24 12:30:52,572 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/893","dataSize":"0","replicationType":"NONE","Transaction":"1791"} | ret=SUCCESS |  
2026-08-24 12:30:52,579 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/894","dataSize":"0","replicationType":"NONE","Transaction":"1792"} | ret=SUCCESS |  
2026-08-24 12:30:52,582 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/892","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1793"} | ret=SUCCESS |  
2026-08-24 12:30:52,586 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/893","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1794"} | ret=SUCCESS |  
2026-08-24 12:30:52,591 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/895","dataSize":"0","replicationType":"NONE","Transaction":"1795"} | ret=SUCCESS |  
2026-08-24 12:30:52,593 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/894","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1796"} | ret=SUCCESS |  
2026-08-24 12:30:52,594 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/896","dataSize":"0","replicationType":"NONE","Transaction":"1797"} | ret=SUCCESS |  
2026-08-24 12:30:52,600 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/897","dataSize":"0","replicationType":"NONE","Transaction":"1798"} | ret=SUCCESS |  
2026-08-24 12:30:52,625 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/895","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1799"} | ret=SUCCESS |  
2026-08-24 12:30:52,631 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/896","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1800"} | ret=SUCCESS |  
2026-08-24 12:30:52,637 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/899","dataSize":"0","replicationType":"NONE","Transaction":"1801"} | ret=SUCCESS |  
2026-08-24 12:30:52,638 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/897","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1802"} | ret=SUCCESS |  
2026-08-24 12:30:52,640 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/898","dataSize":"0","replicationType":"NONE","Transaction":"1803"} | ret=SUCCESS |  
2026-08-24 12:30:52,663 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/899","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1804"} | ret=SUCCESS |  
2026-08-24 12:30:52,665 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/901","dataSize":"0","replicationType":"NONE","Transaction":"1805"} | ret=SUCCESS |  
2026-08-24 12:30:52,665 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/900","dataSize":"0","replicationType":"NONE","Transaction":"1806"} | ret=SUCCESS |  
2026-08-24 12:30:52,674 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/898","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1807"} | ret=SUCCESS |  
2026-08-24 12:30:52,674 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/902","dataSize":"0","replicationType":"NONE","Transaction":"1808"} | ret=SUCCESS |  
2026-08-24 12:30:52,688 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/903","dataSize":"0","replicationType":"NONE","Transaction":"1809"} | ret=SUCCESS |  
2026-08-24 12:30:52,691 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/901","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1810"} | ret=SUCCESS |  
2026-08-24 12:30:52,693 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/900","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1811"} | ret=SUCCESS |  
2026-08-24 12:30:52,695 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/902","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1812"} | ret=SUCCESS |  
2026-08-24 12:30:52,709 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/904","dataSize":"0","replicationType":"NONE","Transaction":"1813"} | ret=SUCCESS |  
2026-08-24 12:30:52,709 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/905","dataSize":"0","replicationType":"NONE","Transaction":"1814"} | ret=SUCCESS |  
2026-08-24 12:30:52,710 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"bsw13kpdps/903","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1815"} | ret=SUCCESS |  
