2026-08-29 08:33:41,454 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CREATE_VOLUME {"admin":"testuser","owner":"testuser","volume":"test-txn-vol","creationTime":"1787992418473","modificationTime":"1787992418473","quotaInBytes":"-1","quotaInNamespace":"-1","usedNamespace":"0","objectID":"-9223372036854775552","updateID":"1","Transaction":"1"} | ret=SUCCESS |  
2026-08-29 08:36:01,979 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/840","dataSize":"0","replicationType":"NONE","Transaction":"1685"} | ret=SUCCESS |  
2026-08-29 08:36:01,985 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/841","dataSize":"0","replicationType":"NONE","Transaction":"1686"} | ret=SUCCESS |  
2026-08-29 08:36:01,987 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/839","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1687"} | ret=SUCCESS |  
2026-08-29 08:36:01,991 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/840","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1688"} | ret=SUCCESS |  
2026-08-29 08:36:01,993 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/842","dataSize":"0","replicationType":"NONE","Transaction":"1689"} | ret=SUCCESS |  
2026-08-29 08:36:01,994 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/841","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1690"} | ret=SUCCESS |  
2026-08-29 08:36:01,994 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/842","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1691"} | ret=SUCCESS |  
2026-08-29 08:36:02,006 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/843","dataSize":"0","replicationType":"NONE","Transaction":"1692"} | ret=SUCCESS |  
2026-08-29 08:36:02,007 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/844","dataSize":"0","replicationType":"NONE","Transaction":"1693"} | ret=SUCCESS |  
2026-08-29 08:36:02,008 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/845","dataSize":"0","replicationType":"NONE","Transaction":"1694"} | ret=SUCCESS |  
2026-08-29 08:36:02,009 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/846","dataSize":"0","replicationType":"NONE","Transaction":"1695"} | ret=SUCCESS |  
2026-08-29 08:36:02,019 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/843","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1696"} | ret=SUCCESS |  
2026-08-29 08:36:02,020 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/846","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1697"} | ret=SUCCESS |  
2026-08-29 08:36:02,025 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/844","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1698"} | ret=SUCCESS |  
2026-08-29 08:36:02,027 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/845","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1699"} | ret=SUCCESS |  
2026-08-29 08:36:02,028 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/847","dataSize":"0","replicationType":"NONE","Transaction":"1700"} | ret=SUCCESS |  
2026-08-29 08:36:02,036 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/848","dataSize":"0","replicationType":"NONE","Transaction":"1701"} | ret=SUCCESS |  
2026-08-29 08:36:02,037 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/849","dataSize":"0","replicationType":"NONE","Transaction":"1702"} | ret=SUCCESS |  
2026-08-29 08:36:02,052 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/850","dataSize":"0","replicationType":"NONE","Transaction":"1703"} | ret=SUCCESS |  
2026-08-29 08:36:02,053 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/847","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1704"} | ret=SUCCESS |  
2026-08-29 08:36:02,054 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/849","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1705"} | ret=SUCCESS |  
2026-08-29 08:36:02,055 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/851","dataSize":"0","replicationType":"NONE","Transaction":"1706"} | ret=SUCCESS |  
2026-08-29 08:36:02,059 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/848","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1707"} | ret=SUCCESS |  
2026-08-29 08:36:02,060 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/850","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1708"} | ret=SUCCESS |  
2026-08-29 08:36:02,065 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/852","dataSize":"0","replicationType":"NONE","Transaction":"1709"} | ret=SUCCESS |  
2026-08-29 08:36:02,071 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/851","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1710"} | ret=SUCCESS |  
2026-08-29 08:36:02,073 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/853","dataSize":"0","replicationType":"NONE","Transaction":"1711"} | ret=SUCCESS |  
2026-08-29 08:36:02,095 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/854","dataSize":"0","replicationType":"NONE","Transaction":"1712"} | ret=SUCCESS |  
2026-08-29 08:36:02,097 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/852","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1713"} | ret=SUCCESS |  
2026-08-29 08:36:02,100 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/853","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1714"} | ret=SUCCESS |  
2026-08-29 08:36:02,101 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/855","dataSize":"0","replicationType":"NONE","Transaction":"1715"} | ret=SUCCESS |  
2026-08-29 08:36:02,110 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/854","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1716"} | ret=SUCCESS |  
2026-08-29 08:36:02,112 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/856","dataSize":"0","replicationType":"NONE","Transaction":"1717"} | ret=SUCCESS |  
2026-08-29 08:36:02,121 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/857","dataSize":"0","replicationType":"NONE","Transaction":"1718"} | ret=SUCCESS |  
2026-08-29 08:36:02,125 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/855","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1719"} | ret=SUCCESS |  
2026-08-29 08:36:02,126 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/856","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1720"} | ret=SUCCESS |  
2026-08-29 08:36:02,127 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/858","dataSize":"0","replicationType":"NONE","Transaction":"1721"} | ret=SUCCESS |  
2026-08-29 08:36:02,131 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/857","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1722"} | ret=SUCCESS |  
2026-08-29 08:36:02,147 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/859","dataSize":"0","replicationType":"NONE","Transaction":"1723"} | ret=SUCCESS |  
2026-08-29 08:36:02,152 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/860","dataSize":"0","replicationType":"NONE","Transaction":"1724"} | ret=SUCCESS |  
2026-08-29 08:36:02,162 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/858","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1725"} | ret=SUCCESS |  
2026-08-29 08:36:02,163 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/859","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1726"} | ret=SUCCESS |  
2026-08-29 08:36:02,164 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/861","dataSize":"0","replicationType":"NONE","Transaction":"1727"} | ret=SUCCESS |  
2026-08-29 08:36:02,183 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/860","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1728"} | ret=SUCCESS |  
2026-08-29 08:36:02,186 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/862","dataSize":"0","replicationType":"NONE","Transaction":"1729"} | ret=SUCCESS |  
2026-08-29 08:36:02,187 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/863","dataSize":"0","replicationType":"NONE","Transaction":"1730"} | ret=SUCCESS |  
2026-08-29 08:36:02,188 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/861","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1731"} | ret=SUCCESS |  
2026-08-29 08:36:02,193 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/862","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1732"} | ret=SUCCESS |  
2026-08-29 08:36:02,194 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/864","dataSize":"0","replicationType":"NONE","Transaction":"1733"} | ret=SUCCESS |  
2026-08-29 08:36:02,195 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/863","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1734"} | ret=SUCCESS |  
2026-08-29 08:36:02,209 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/865","dataSize":"0","replicationType":"NONE","Transaction":"1735"} | ret=SUCCESS |  
2026-08-29 08:36:02,213 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/864","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1736"} | ret=SUCCESS |  
2026-08-29 08:36:02,227 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/866","dataSize":"0","replicationType":"NONE","Transaction":"1737"} | ret=SUCCESS |  
2026-08-29 08:36:02,229 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/867","dataSize":"0","replicationType":"NONE","Transaction":"1738"} | ret=SUCCESS |  
2026-08-29 08:36:02,237 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/865","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1739"} | ret=SUCCESS |  
2026-08-29 08:36:02,253 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/868","dataSize":"0","replicationType":"NONE","Transaction":"1740"} | ret=SUCCESS |  
2026-08-29 08:36:02,253 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/866","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1741"} | ret=SUCCESS |  
2026-08-29 08:36:02,254 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/867","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1742"} | ret=SUCCESS |  
2026-08-29 08:36:02,255 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/869","dataSize":"0","replicationType":"NONE","Transaction":"1743"} | ret=SUCCESS |  
2026-08-29 08:36:02,273 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/868","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1744"} | ret=SUCCESS |  
2026-08-29 08:36:02,275 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/871","dataSize":"0","replicationType":"NONE","Transaction":"1745"} | ret=SUCCESS |  
2026-08-29 08:36:02,277 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/870","dataSize":"0","replicationType":"NONE","Transaction":"1746"} | ret=SUCCESS |  
2026-08-29 08:36:02,278 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/869","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1747"} | ret=SUCCESS |  
2026-08-29 08:36:02,296 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/872","dataSize":"0","replicationType":"NONE","Transaction":"1748"} | ret=SUCCESS |  
2026-08-29 08:36:02,308 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/870","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1749"} | ret=SUCCESS |  
2026-08-29 08:36:02,311 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/873","dataSize":"0","replicationType":"NONE","Transaction":"1750"} | ret=SUCCESS |  
2026-08-29 08:36:02,313 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/871","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1751"} | ret=SUCCESS |  
2026-08-29 08:36:02,316 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/873","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1752"} | ret=SUCCESS |  
2026-08-29 08:36:02,320 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/874","dataSize":"0","replicationType":"NONE","Transaction":"1753"} | ret=SUCCESS |  
2026-08-29 08:36:02,323 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/875","dataSize":"0","replicationType":"NONE","Transaction":"1754"} | ret=SUCCESS |  
2026-08-29 08:36:02,324 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/872","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1755"} | ret=SUCCESS |  
2026-08-29 08:36:02,325 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/876","dataSize":"0","replicationType":"NONE","Transaction":"1756"} | ret=SUCCESS |  
2026-08-29 08:36:02,335 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/875","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1757"} | ret=SUCCESS |  
2026-08-29 08:36:02,336 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/874","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1758"} | ret=SUCCESS |  
2026-08-29 08:36:02,338 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/877","dataSize":"0","replicationType":"NONE","Transaction":"1759"} | ret=SUCCESS |  
2026-08-29 08:36:02,343 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/878","dataSize":"0","replicationType":"NONE","Transaction":"1760"} | ret=SUCCESS |  
2026-08-29 08:36:02,343 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/876","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1761"} | ret=SUCCESS |  
2026-08-29 08:36:02,344 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/879","dataSize":"0","replicationType":"NONE","Transaction":"1762"} | ret=SUCCESS |  
2026-08-29 08:36:02,353 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/877","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1763"} | ret=SUCCESS |  
2026-08-29 08:36:02,358 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/878","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1764"} | ret=SUCCESS |  
2026-08-29 08:36:02,359 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/880","dataSize":"0","replicationType":"NONE","Transaction":"1765"} | ret=SUCCESS |  
2026-08-29 08:36:02,360 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/881","dataSize":"0","replicationType":"NONE","Transaction":"1766"} | ret=SUCCESS |  
2026-08-29 08:36:02,370 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/879","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1767"} | ret=SUCCESS |  
2026-08-29 08:36:02,377 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/882","dataSize":"0","replicationType":"NONE","Transaction":"1768"} | ret=SUCCESS |  
2026-08-29 08:36:02,385 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/883","dataSize":"0","replicationType":"NONE","Transaction":"1769"} | ret=SUCCESS |  
2026-08-29 08:36:02,386 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/880","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1770"} | ret=SUCCESS |  
2026-08-29 08:36:02,388 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/881","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1771"} | ret=SUCCESS |  
2026-08-29 08:36:02,398 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/882","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1772"} | ret=SUCCESS |  
2026-08-29 08:36:02,399 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/883","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1773"} | ret=SUCCESS |  
2026-08-29 08:36:02,400 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/884","dataSize":"0","replicationType":"NONE","Transaction":"1774"} | ret=SUCCESS |  
