2023-07-13 19:12:15,081 | INFO  | OMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-13 19:58:00,002 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=67161-link1-o3fs-src, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 19:58:00,004 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=67161-link2-o3fs-src, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 19:58:00,005 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest2-src, bucket=67161-link3-o3fs-src, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 19:58:00,026 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=67161-link1-o3fs-src, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 19:58:00,027 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest2-src, bucket=67161-link3-o3fs-src, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 19:58:00,027 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=67161-link2-o3fs-src, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 19:58:22,261 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-13 19:59:00,002 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=67161-link1-o3fs-src, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 19:59:00,002 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=67161-link2-o3fs-src, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 19:59:00,004 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest2-src, bucket=67161-link3-o3fs-src, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 19:59:00,029 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=67161-link2-o3fs-src, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 19:59:00,027 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest2-src, bucket=67161-link3-o3fs-src, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 19:59:00,030 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=67161-link1-o3fs-src, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 19:59:22,343 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-13 20:00:00,002 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=67161-link1-o3fs-src, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:00:00,003 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=67161-link2-o3fs-src, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:00:00,003 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest2-src, bucket=67161-link3-o3fs-src, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:00:00,030 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=67161-link1-o3fs-src, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:00:00,030 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=67161-link2-o3fs-src, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:00:00,031 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest2-src, bucket=67161-link3-o3fs-src, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:00:22,412 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-13 20:01:00,002 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=67161-link1-o3fs-src, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:01:00,004 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=67161-link2-o3fs-src, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:01:00,005 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest2-src, bucket=67161-link3-o3fs-src, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:01:00,027 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=67161-link1-o3fs-src, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:01:00,027 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=67161-link2-o3fs-src, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:01:00,027 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest2-src, bucket=67161-link3-o3fs-src, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:01:22,475 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-13 20:02:00,002 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=67161-link1-o3fs-src, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:02:00,003 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=67161-link2-o3fs-src, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:02:00,003 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest2-src, bucket=67161-link3-o3fs-src, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:02:00,019 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=67161-link1-o3fs-src, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:02:00,020 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=67161-link2-o3fs-src, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:02:00,020 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest2-src, bucket=67161-link3-o3fs-src, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:02:22,583 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-13 20:03:00,002 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=67161-link1-o3fs-src, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:03:00,003 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=67161-link2-o3fs-src, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:03:00,003 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest2-src, bucket=67161-link3-o3fs-src, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:03:00,025 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=67161-link1-o3fs-src, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:03:00,026 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=67161-link2-o3fs-src, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:03:00,027 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest2-src, bucket=67161-link3-o3fs-src, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:03:22,641 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-13 20:04:00,002 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=67161-link1-o3fs-src, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:04:00,008 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=67161-link2-o3fs-src, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:04:00,015 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest2-src, bucket=67161-link3-o3fs-src, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:04:00,041 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=67161-link1-o3fs-src, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:04:00,041 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=67161-link2-o3fs-src, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:04:00,042 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest2-src, bucket=67161-link3-o3fs-src, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:04:22,692 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-13 20:05:00,002 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=67161-link1-o3fs-src, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:05:00,002 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=67161-link2-o3fs-src, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:05:00,003 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest2-src, bucket=67161-link3-o3fs-src, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:05:00,130 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=67161-link1-o3fs-src, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:05:00,130 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=67161-link2-o3fs-src, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:05:00,132 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest2-src, bucket=67161-link3-o3fs-src, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:05:22,760 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-13 20:06:00,001 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=67161-link1-o3fs-src, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:06:00,002 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=67161-link2-o3fs-src, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:06:00,002 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest2-src, bucket=67161-link3-o3fs-src, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:06:00,060 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=67161-link1-o3fs-src, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:06:00,061 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=67161-link2-o3fs-src, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:06:00,062 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest2-src, bucket=67161-link3-o3fs-src, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:06:22,852 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-13 20:07:00,002 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=67161-link1-o3fs-src, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:07:00,002 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=67161-link2-o3fs-src, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:07:00,005 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest2-src, bucket=67161-link3-o3fs-src, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:07:00,033 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=67161-link1-o3fs-src, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:07:00,034 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=67161-link2-o3fs-src, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:07:00,034 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest2-src, bucket=67161-link3-o3fs-src, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:07:22,912 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-13 20:07:33,538 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-13 20:07:47,698 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-13 20:08:00,002 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=67161-link1-o3fs-src, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:08:00,002 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=67161-link2-o3fs-src, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:08:00,003 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest2-src, bucket=67161-link3-o3fs-src, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:08:00,020 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=67161-link1-o3fs-src, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:08:00,020 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=67161-link2-o3fs-src, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:08:00,021 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest2-src, bucket=67161-link3-o3fs-src, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:08:04,546 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=TRANSFER_LEADERSHIP {newLeaderId=om3} | ret=SUCCESS |  
2023-07-13 20:09:00,003 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=67161-link1-o3fs-src, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:09:00,004 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=67161-link2-o3fs-src, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:09:00,005 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest2-src, bucket=67161-link3-o3fs-src, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:09:00,062 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=67161-link1-o3fs-src, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:09:00,064 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=67161-link2-o3fs-src, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:09:00,065 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest2-src, bucket=67161-link3-o3fs-src, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:09:04,632 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-13 20:09:20,644 | INFO  | OMAudit | user=om | ip=172.25.0.119 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-13 20:09:22,953 | INFO  | OMAudit | user=om | ip=172.25.0.119 | op=CREATE_VOLUME {admin=om, owner=om, volume=pnfyv, creationTime=1689278962923, modificationTime=1689278962923, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854283520, updateID=1923} | ret=SUCCESS |  
2023-07-13 20:09:26,285 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-13 20:09:36,480 | INFO  | OMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.114 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-13 20:09:39,445 | INFO  | OMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=pnfyv} | ret=SUCCESS |  
2023-07-13 20:09:39,571 | INFO  | OMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.114 | op=SET_OWNER {volume=pnfyv, owner=testuser} | ret=SUCCESS |  
2023-07-13 20:09:39,593 | INFO  | OMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=pnfyv} | ret=SUCCESS |  
2023-07-13 20:09:41,142 | INFO  | OMAudit | user=testuser | ip=172.25.0.119 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-13 20:09:41,200 | ERROR | OMAudit | user=testuser | ip=172.25.0.119 | op=READ_BUCKET {volume=pnfyv, bucket=buck1} | ret=FAILURE | BUCKET_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Bucket not found
	at org.apache.hadoop.ozone.om.OzoneManager.getBucketOwner(OzoneManager.java:2523)
	at org.apache.hadoop.ozone.om.OzoneManager.getBucketOwner(OzoneManager.java:2493) 
2023-07-13 20:09:41,229 | INFO  | OMAudit | user=testuser | ip=172.25.0.119 | op=READ_VOLUME {volume=pnfyv} | ret=SUCCESS |  
2023-07-13 20:09:41,373 | INFO  | OMAudit | user=testuser | ip=172.25.0.119 | op=CREATE_BUCKET {volume=pnfyv, bucket=buck1, bucketLayout=FILE_SYSTEM_OPTIMIZED, gdprEnabled=null, acls=[user:testuser:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1689278981365, bucketEncryptionKey=null, modificationTime=1689278981365, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-07-13 20:09:41,377 | INFO  | OMAudit | user=testuser | ip=172.25.0.119 | op=READ_BUCKET {volume=pnfyv, bucket=buck1} | ret=SUCCESS |  
2023-07-13 20:09:41,510 | ERROR | OMAudit | user=testuser | ip=172.25.0.119 | op=READ_BUCKET {volume=pnfyv, bucket=buck2} | ret=FAILURE | BUCKET_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Bucket not found
	at org.apache.hadoop.ozone.om.OzoneManager.getBucketOwner(OzoneManager.java:2523)
	at org.apache.hadoop.ozone.om.OzoneManager.getBucketOwner(OzoneManager.java:2493) 
2023-07-13 20:09:41,514 | INFO  | OMAudit | user=testuser | ip=172.25.0.119 | op=READ_VOLUME {volume=pnfyv} | ret=SUCCESS |  
2023-07-13 20:09:41,531 | INFO  | OMAudit | user=testuser | ip=172.25.0.119 | op=CREATE_BUCKET {volume=pnfyv, bucket=buck2, bucketLayout=FILE_SYSTEM_OPTIMIZED, gdprEnabled=null, acls=[user:testuser:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1689278981520, bucketEncryptionKey=null, modificationTime=1689278981520, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-07-13 20:09:41,552 | INFO  | OMAudit | user=testuser | ip=172.25.0.119 | op=READ_BUCKET {volume=pnfyv, bucket=buck2} | ret=SUCCESS |  
2023-07-13 20:09:41,865 | INFO  | OMAudit | user=testuser | ip=172.25.0.119 | op=READ_BUCKET {volume=pnfyv, bucket=buck1} | ret=SUCCESS |  
2023-07-13 20:09:41,952 | INFO  | OMAudit | user=testuser | ip=172.25.0.119 | op=READ_BUCKET {volume=pnfyv, bucket=buck1} | ret=SUCCESS |  
2023-07-13 20:09:42,006 | INFO  | OMAudit | user=testuser | ip=172.25.0.119 | op=CREATE_FILE {volume=pnfyv, bucket=buck1, key=testfile, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-07-13 20:09:47,906 | INFO  | OMAudit | user=testuser | ip=172.25.0.119 | op=COMMIT_KEY {volume=pnfyv, bucket=buck1, key=testfile, dataSize=13, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-07-13 20:09:49,016 | INFO  | OMAudit | user=testuser | ip=172.25.0.119 | op=READ_BUCKET {volume=pnfyv, bucket=buck1} | ret=SUCCESS |  
2023-07-13 20:09:49,070 | INFO  | OMAudit | user=testuser | ip=172.25.0.119 | op=READ_KEY {volume=pnfyv, bucket=buck1, key=testfile, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:09:49,741 | INFO  | OMAudit | user=testuser | ip=172.25.0.119 | op=READ_BUCKET {volume=pnfyv, bucket=buck2} | ret=SUCCESS |  
2023-07-13 20:09:49,760 | INFO  | OMAudit | user=testuser | ip=172.25.0.119 | op=GET_FILE_STATUS {volume=pnfyv, bucket=buck2, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:09:49,791 | INFO  | OMAudit | user=testuser | ip=172.25.0.119 | op=READ_BUCKET {volume=pnfyv, bucket=buck2} | ret=SUCCESS |  
2023-07-13 20:09:49,856 | INFO  | OMAudit | user=testuser | ip=172.25.0.119 | op=READ_VOLUME {volume=pnfyv} | ret=SUCCESS |  
2023-07-13 20:09:49,863 | INFO  | OMAudit | user=testuser | ip=172.25.0.119 | op=READ_BUCKET {volume=pnfyv, bucket=buck2} | ret=SUCCESS |  
2023-07-13 20:09:49,871 | INFO  | OMAudit | user=testuser | ip=172.25.0.119 | op=READ_BUCKET {volume=pnfyv, bucket=buck2} | ret=SUCCESS |  
2023-07-13 20:09:49,877 | INFO  | OMAudit | user=testuser | ip=172.25.0.119 | op=GET_FILE_STATUS {volume=pnfyv, bucket=buck2, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:09:49,922 | INFO  | OMAudit | user=testuser | ip=172.25.0.119 | op=READ_BUCKET {volume=pnfyv, bucket=buck2} | ret=SUCCESS |  
2023-07-13 20:09:49,967 | INFO  | OMAudit | user=testuser | ip=172.25.0.119 | op=READ_BUCKET {volume=pnfyv, bucket=buck2} | ret=SUCCESS |  
2023-07-13 20:09:49,983 | INFO  | OMAudit | user=testuser | ip=172.25.0.119 | op=LIST_STATUS {volume=pnfyv, bucket=buck2, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:09:49,986 | INFO  | OMAudit | user=testuser | ip=172.25.0.119 | op=READ_VOLUME {volume=pnfyv} | ret=SUCCESS |  
2023-07-13 20:09:50,019 | INFO  | OMAudit | user=testuser | ip=172.25.0.119 | op=DELETE_BUCKET {volume=pnfyv, bucket=buck2} | ret=SUCCESS |  
2023-07-13 20:09:50,126 | INFO  | OMAudit | user=testuser | ip=172.25.0.119 | op=READ_BUCKET {volume=pnfyv, bucket=buck1} | ret=SUCCESS |  
2023-07-13 20:09:50,129 | INFO  | OMAudit | user=testuser | ip=172.25.0.119 | op=GET_FILE_STATUS {volume=pnfyv, bucket=buck1, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:09:50,212 | INFO  | OMAudit | user=testuser | ip=172.25.0.119 | op=READ_BUCKET {volume=pnfyv, bucket=buck1} | ret=SUCCESS |  
2023-07-13 20:09:50,225 | INFO  | OMAudit | user=testuser | ip=172.25.0.119 | op=GET_FILE_STATUS {volume=pnfyv, bucket=buck1, key=testfile, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:09:50,357 | INFO  | OMAudit | user=testuser | ip=172.25.0.119 | op=READ_BUCKET {volume=pnfyv, bucket=buck1} | ret=SUCCESS |  
2023-07-13 20:09:50,363 | INFO  | OMAudit | user=testuser | ip=172.25.0.119 | op=LIST_STATUS {volume=pnfyv, bucket=buck1, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:09:50,370 | INFO  | OMAudit | user=testuser | ip=172.25.0.119 | op=READ_BUCKET {volume=pnfyv, bucket=buck1} | ret=SUCCESS |  
2023-07-13 20:09:50,372 | INFO  | OMAudit | user=testuser | ip=172.25.0.119 | op=GET_FILE_STATUS {volume=pnfyv, bucket=buck1, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-13 20:09:50,474 | INFO  | OMAudit | user=testuser | ip=172.25.0.119 | op=READ_BUCKET {volume=pnfyv, bucket=buck1} | ret=SUCCESS |  
